,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
976,2010-02-12 00:00,1.05025,1.0578,1.04875,1.05005,240904,-0.00019,0.000376,1.062625,1.058801,1.058214,1.047759,1.062587,1.05913,1.063341,1.064864,1.051072,1.055115,1.053449,1.069938,1.055097,1.059064,1.053417,1.05191,0.003137,-69.307246,7.296849,32.74186,-1.689917,0.296581,21.384827,1.075795,1.04908,1.062437
977,2010-02-14 00:00,1.05065,1.0518,1.05017,1.05075,2410,9.5e-05,0.006763,1.059183,1.056501,1.054821,1.046037,1.062602,1.058332,1.062214,1.060917,1.050683,1.054944,1.053437,1.070042,1.055115,1.0589,1.053331,1.052472,0.002101,-76.082715,9.618574,34.25237,-1.050005,0.198772,21.687507,1.075898,1.049182,1.06254
978,2010-02-15 00:00,1.0507,1.0532,1.0462,1.0494,91335,-0.001237,0.000766,1.054975,1.054472,1.052026,1.047275,1.062192,1.057481,1.060956,1.056981,1.050348,1.054726,1.053387,1.069648,1.055171,1.058712,1.053218,1.052893,0.001158,-76.092,10.062893,32.622047,-0.742492,0.109635,21.423926,1.075648,1.048932,1.06229
979,2010-02-16 00:00,1.0494,1.0498,1.04095,1.0435,191703,-0.005622,0.000462,1.051,1.051337,1.048748,1.045698,1.06154,1.05615,1.059176,1.052734,1.049878,1.054286,1.053118,1.068691,1.05515,1.058411,1.052987,1.05313,-6.4e-05,-97.137581,6.882591,26.30766,-1.714232,-0.006086,20.526745,1.075054,1.048338,1.061696
980,2010-02-17 00:00,1.0434,1.04705,1.04115,1.04605,154902,0.00254,0.000381,1.048333,1.049827,1.047333,1.044323,1.060995,1.055188,1.057701,1.048837,1.049566,1.053963,1.052968,1.06738,1.055078,1.058166,1.052807,1.053246,-0.000818,-79.949882,13.765182,32.794878,-2.420709,-0.077542,19.121612,1.074434,1.047719,1.061076
981,2010-02-18 00:00,1.04595,1.05175,1.03965,1.04995,175692,0.003824,0.000689,1.048283,1.049862,1.047795,1.046298,1.06039,1.054689,1.056649,1.045959,1.049423,1.053806,1.052983,1.065928,1.055045,1.058003,1.052705,1.053312,-0.001088,-53.113857,26.857888,41.831323,-2.011199,-0.103184,17.296202,1.073699,1.046983,1.060341
982,2010-02-19 00:00,1.0499,1.05295,1.0388,1.039,173275,-0.010382,0.000817,1.046442,1.046758,1.045143,1.044123,1.059157,1.053195,1.054612,1.042984,1.049228,1.053225,1.052574,1.064095,1.054746,1.057627,1.052387,1.053236,-0.002161,-66.093,0.510204,29.138467,-3.024081,-0.205132,15.065309,1.072658,1.045943,1.0593
983,2010-02-21 00:00,1.0381,1.03975,1.03805,1.03885,3270,0.000722,0.005199,1.044458,1.044499,1.042974,1.039853,1.057795,1.051829,1.052678,1.040349,1.049004,1.052661,1.052167,1.061969,1.054492,1.057255,1.052072,1.053051,-0.002989,-80.514341,2.002503,28.999385,-3.331317,-0.284007,12.543352,1.071444,1.044728,1.058086
984,2010-02-22 00:00,1.03885,1.04405,1.03688,1.04195,232937,0.002984,0.000308,1.043217,1.043771,1.042257,1.038571,1.056382,1.050888,1.051169,1.038501,1.048861,1.052241,1.051891,1.059735,1.054107,1.056952,1.051824,1.052821,-0.003356,-59.345173,12.543295,36.254926,-2.379725,-0.319135,9.945214,1.070111,1.043395,1.056753
985,2010-02-23 00:00,1.04195,1.0579,1.03805,1.0548,209525,0.012333,0.000947,1.0451,1.046922,1.045567,1.046298,1.055717,1.05126,1.051018,1.038798,1.048994,1.052342,1.052123,1.057833,1.053979,1.056909,1.051838,1.052701,-0.00258,-4.61532,44.334488,57.182484,-0.682642,-0.24532,7.479355,1.069179,1.042463,1.055821
986,2010-02-24 00:00,1.0548,1.05935,1.05095,1.05265,201362,-0.002038,0.000417,1.0462,1.048558,1.047724,1.053679,1.055255,1.051393,1.050726,1.040448,1.049188,1.052354,1.052267,1.056189,1.053669,1.056825,1.051811,1.052658,-0.002115,18.234016,40.67578,53.774249,0.228517,-0.201043,5.10305,1.06866,1.041945,1.055302
987,2010-02-25 00:00,1.05265,1.068,1.05125,1.06115,194756,0.008075,0.00086,1.048067,1.052156,1.051995,1.060162,1.05545,1.052322,1.051287,1.043696,1.049526,1.052699,1.052736,1.055025,1.053452,1.056911,1.05196,1.052772,-0.001048,48.569421,71.656333,63.655887,1.057093,-0.099546,2.964495,1.068708,1.041992,1.05535
988,2010-02-26 00:00,1.0613,1.06175,1.0509,1.0512,184598,-0.009517,0.000588,1.0501,1.051883,1.05289,1.058591,1.054925,1.052215,1.050882,1.046619,1.049455,1.05264,1.052802,1.053994,1.053189,1.056797,1.051915,1.052919,-0.000994,13.561137,46.015424,49.394147,0.042827,-0.094413,1.103351,1.068445,1.04173,1.055087
989,2010-02-28 00:00,1.05435,1.05445,1.05035,1.05125,3008,-0.00294,0.01363,1.052167,1.051702,1.053219,1.053907,1.053887,1.052123,1.050532,1.048939,1.049448,1.052585,1.052872,1.053103,1.053036,1.056688,1.051877,1.053095,-0.000936,-2.247562,46.176093,49.459802,0.176291,-0.088937,-0.448175,1.0676,1.040885,1.054242
990,2010-03-01 00:00,1.05125,1.05725,1.04062,1.04185,218771,-0.008942,0.00076,1.05215,1.048887,1.050271,1.046057,1.052405,1.051145,1.049386,1.049676,1.049254,1.052164,1.052574,1.052045,1.052826,1.056394,1.051655,1.053193,-0.00163,-36.003535,15.970437,38.597343,-0.158122,-0.154996,-1.860075,1.066365,1.039649,1.053007
991,2010-03-02 00:00,1.04185,1.0442,1.0308,1.03485,242408,-0.006719,0.000553,1.048825,1.044877,1.045329,1.037274,1.050577,1.049593,1.047714,1.048471,1.049008,1.051485,1.052009,1.050628,1.052524,1.055967,1.051299,1.053143,-0.002713,-96.816051,10.887097,32.469953,-1.070695,-0.258341,-3.161145,1.064682,1.037966,1.051324
992,2010-03-03 00:00,1.0348,1.03605,1.0274,1.03205,175449,-0.002658,0.000493,1.045392,1.041212,1.040536,1.030633,1.048447,1.047922,1.04595,1.045965,1.048828,1.050723,1.051344,1.04882,1.052097,1.055494,1.050894,1.052935,-0.003755,-123.714888,11.453202,30.253295,-1.704843,-0.357949,-4.261221,1.062647,1.035932,1.049289
993,2010-03-04 00:00,1.03205,1.0339,1.02695,1.0313,140982,-0.000727,0.000493,1.040417,1.03838,1.03651,1.028082,1.046645,1.046339,1.044316,1.042621,1.048665,1.049962,1.050657,1.046707,1.051669,1.055015,1.050482,1.052569,-0.004588,-124.403229,10.596833,29.628162,-0.741097,-0.437899,-5.158778,1.060727,1.034011,1.047369
994,2010-03-05 00:00,1.0313,1.03305,1.02605,1.0282,118250,-0.003006,0.000592,1.036583,1.035471,1.033019,1.027079,1.044952,1.044612,1.04256,1.038679,1.048592,1.049108,1.049854,1.044306,1.051398,1.054484,1.050017,1.052022,-0.005435,-124.231465,5.125149,26.970289,-1.025172,-0.519516,-6.114685,1.058973,1.032257,1.045615
995,2010-03-07 00:00,1.028,1.02825,1.02623,1.02675,3308,-0.001216,0.006106,1.0325,1.03298,1.03021,1.026093,1.043777,1.04291,1.040826,1.034429,1.048444,1.048231,1.048998,1.041745,1.051166,1.053934,1.049529,1.051294,-0.006153,-116.705898,1.668653,25.724812,-1.458803,-0.588936,-7.231457,1.057658,1.030942,1.0443
996,2010-03-08 00:00,1.02675,1.02935,1.025,1.0278,172981,0.001023,0.000251,1.030158,1.0315,1.028867,1.026036,1.042665,1.041471,1.039305,1.030479,1.048407,1.04743,1.048188,1.039183,1.050998,1.053417,1.049066,1.050427,-0.006562,-98.09666,6.511628,28.484253,-2.559727,-0.628791,-8.537974,1.056417,1.029701,1.043059
997,2010-03-09 00:00,1.0278,1.0319,1.02345,1.0267,164349,-0.00107,0.000514,1.0288,1.030128,1.027879,1.026237,1.041462,1.040065,1.037784,1.027005,1.048382,1.046617,1.047337,1.036704,1.050714,1.052888,1.048585,1.049436,-0.006895,-85.416746,7.295174,27.260045,-2.465207,-0.661494,-9.984939,1.055239,1.028523,1.041881
998,2010-03-10 00:00,1.0267,1.02905,1.0216,1.0255,136368,-0.001169,0.000546,1.027708,1.028806,1.026936,1.025844,1.040267,1.038677,1.036264,1.02424,1.048215,1.045789,1.046439,1.034359,1.050455,1.052345,1.048086,1.048345,-0.007173,-85.015229,8.405172,25.860998,-3.359563,-0.688995,-11.612591,1.054028,1.027313,1.04067
999,2010-03-11 00:00,1.02545,1.0321,1.02285,1.0235,154293,-0.001902,0.0006,1.026408,1.02729,1.025733,1.024321,1.039267,1.037232,1.034667,1.022053,1.0479,1.044915,1.04547,1.032133,1.050199,1.051774,1.047552,1.04716,-0.007468,-69.869348,4.094828,23.537889,-2.635084,-0.718292,-13.380751,1.053098,1.026383,1.03974
1000,2010-03-12 00:00,1.02355,1.02465,1.0154,1.019,204085,-0.004445,0.000453,1.024875,1.024921,1.023617,1.020922,1.037915,1.035496,1.032737,1.020048,1.047661,1.043899,1.044337,1.029931,1.04992,1.051125,1.046934,1.045866,-0.007974,-91.642303,6.844106,19.086619,-3.067776,-0.768045,-15.168291,1.051845,1.025129,1.038487
1001,2010-03-14 00:00,1.01747,1.01763,1.01618,1.01655,4079,-0.000904,0.003555,1.023175,1.02253,1.021238,1.017058,1.036245,1.033691,1.030702,1.01811,1.04752,1.042826,1.043117,1.027714,1.049576,1.050441,1.046274,1.044462,-0.008475,-91.781066,2.481122,17.059897,-2.428373,-0.817529,-17.007257,1.050329,1.023613,1.036971
1002,2010-03-15 00:00,1.0166,1.02315,1.01644,1.01895,167638,0.002312,0.0004,1.0217,1.021507,1.020031,1.016128,1.035242,1.032287,1.029055,1.016615,1.047324,1.04189,1.041997,1.025587,1.049213,1.049817,1.045667,1.042992,-0.008579,-67.606126,8.482676,25.947744,-1.536455,-0.828626,-18.901755,1.049125,1.022409,1.035767
1003,2010-03-16 00:00,1.01895,1.0202,1.01301,1.01335,187945,-0.005496,0.000383,1.019475,1.019176,1.017645,1.014665,1.033967,1.030484,1.02697,1.014997,1.047005,1.040771,1.040664,1.023408,1.04872,1.049095,1.044957,1.041413,-0.009009,-75.293233,0.768535,20.137834,-1.811928,-0.871586,-20.839923,1.047957,1.021241,1.034599
1004,2010-03-17 00:00,1.01345,1.01425,1.00705,1.01013,194860,-0.003276,0.000369,1.016913,1.016592,1.014975,1.011533,1.032376,1.028545,1.0247,1.013143,1.046709,1.039569,1.039218,1.021139,1.048121,1.048323,1.044193,1.039709,-0.009501,-84.479195,8.290713,17.533199,-2.052749,-0.920694,-22.704405,1.046433,1.019717,1.033075
1005,2010-03-18 00:00,1.01035,1.01505,1.0089,1.0135,145557,0.003118,0.000423,1.015247,1.015708,1.014,1.010593,1.030311,1.027112,1.022902,1.011644,1.046346,1.038547,1.037916,1.018937,1.047564,1.047634,1.043507,1.037938,-0.009509,-67.800867,22.241379,28.673721,-1.429683,-0.922691,-24.433252,1.044544,1.017829,1.031186
1006,2010-03-19 00:00,1.0135,1.0188,1.00615,1.0171,170508,0.003552,0.000742,1.01493,1.016106,1.01453,1.013533,1.028534,1.026159,1.021644,1.01089,1.045787,1.037706,1.036769,1.01695,1.047167,1.047029,1.042904,1.036152,-0.00912,-57.368124,39.459459,38.855111,-0.939859,-0.885777,-25.978636,1.042529,1.015814,1.029171
1007,2010-03-21 00:00,1.0155,1.017,1.01462,1.01675,7014,0.001231,0.003393,1.014963,1.01629,1.01505,1.016716,1.026314,1.025263,1.020521,1.01081,1.045113,1.036884,1.03563,1.015188,1.046754,1.04643,1.042302,1.034365,-0.008739,-48.941507,39.405204,38.242732,-1.075112,-0.849555,-27.338328,1.040329,1.013613,1.026971
1008,2010-03-22 00:00,1.01675,1.02435,1.01455,1.01685,211931,9.8e-05,0.000462,1.014613,1.01645,1.015589,1.017952,1.024596,1.024462,1.01962,1.01123,1.044298,1.036098,1.034522,1.013644,1.046462,1.045844,1.04171,1.032594,-0.008333,-37.573442,41.233141,38.561951,-0.959384,-0.810767,-28.422694,1.038527,1.011811,1.025169
1009,2010-03-23 00:00,1.0169,1.0228,1.0151,1.0163,185026,-0.00059,0.000416,1.015105,1.016407,1.01607,1.017407,1.022849,1.023684,1.01883,1.011855,1.043493,1.035322,1.033424,1.012281,1.04601,1.045259,1.041112,1.03085,-0.007963,-44.722766,39.11368,37.337186,-0.897123,-0.775481,-29.18957,1.03683,1.010114,1.023472
1010,2010-03-24 00:00,1.0164,1.02815,1.0157,1.02355,179927,0.007035,0.000692,1.017342,1.018448,1.018483,1.020049,1.021934,1.023671,1.018897,1.013345,1.042825,1.03486,1.032642,1.011308,1.045632,1.044829,1.040668,1.029223,-0.007005,-13.77047,67.052023,57.748134,0.004885,-0.682319,-29.597501,1.035624,1.008909,1.022266
1011,2010-03-25 00:00,1.02355,1.02485,1.017,1.0234,187329,-0.000147,0.000419,1.018992,1.019863,1.020214,1.023396,1.021361,1.023646,1.019036,1.015349,1.042052,1.034411,1.03188,1.01068,1.04527,1.044405,1.040227,1.027711,-0.006186,-20.956632,66.473988,57.302551,0.431796,-0.602712,-29.680119,1.034881,1.008165,1.021523
1012,2010-03-26 00:00,1.02325,1.03025,1.0204,1.0264,175223,0.003078,0.000562,1.020542,1.021731,1.022331,1.026452,1.021079,1.023908,1.019516,1.017875,1.041307,1.034097,1.031266,1.010429,1.044995,1.044048,1.039854,1.026342,-0.005235,19.761527,78.034682,63.756159,0.968964,-0.510033,-29.380141,1.034574,1.007858,1.021216
1013,2010-03-28 00:00,1.02525,1.02725,1.0245,1.02625,4262,0.000975,0.006452,1.022125,1.023022,1.023962,1.027632,1.020826,1.024131,1.020008,1.020561,1.04051,1.033789,1.030676,1.010507,1.044794,1.043696,1.039482,1.025111,-0.004442,22.267039,83.40249,63.205009,0.716424,-0.43278,-28.603154,1.034338,1.007622,1.02098
1014,2010-03-29 00:00,1.02625,1.02695,1.0176,1.0213,203211,-0.004823,0.00046,1.022867,1.02253,1.023726,1.025145,1.020481,1.023861,1.020054,1.022488,1.039532,1.033299,1.029923,1.010729,1.044516,1.043252,1.039017,1.023954,-0.004165,-24.720051,62.863071,47.552523,0.784527,-0.405938,-27.483205,1.03398,1.007264,1.020622
1015,2010-03-30 00:00,1.02135,1.02225,1.0157,1.0175,180783,-0.00377,0.000362,1.023067,1.021093,1.022193,1.020129,1.020019,1.023256,1.01977,1.023268,1.03852,1.03268,1.029059,1.010969,1.044132,1.042742,1.038482,1.022823,-0.004204,-64.337198,47.095436,38.997925,0.729609,-0.409954,-26.098962,1.033551,1.006835,1.020193
1016,2010-03-31 00:00,1.01755,1.0198,1.01275,1.0139,196195,-0.003587,0.000359,1.021458,1.019038,1.019574,1.014814,1.019324,1.022365,1.019187,1.022749,1.03756,1.031943,1.028093,1.011113,1.043695,1.042171,1.037884,1.021682,-0.004473,-97.436315,32.157676,32.589262,0.039467,-0.436602,-24.53756,1.032956,1.00624,1.019598
1017,2010-04-01 00:00,1.01385,1.0146,1.0066,1.00945,211373,-0.00434,0.000378,1.019133,1.016298,1.016143,1.009969,1.018461,1.021135,1.018246,1.020953,1.036604,1.031061,1.026991,1.011031,1.043227,1.041523,1.037205,1.020487,-0.004988,-150.826768,13.692946,26.401196,-0.752138,-0.487418,-22.889214,1.032099,1.005383,1.018741
1018,2010-04-02 00:00,1.00945,1.0129,1.00845,1.0104,78533,0.000941,0.000567,1.016467,1.014613,1.013648,1.007926,1.017706,1.020112,1.017479,1.018611,1.035578,1.030251,1.025963,1.010799,1.042832,1.040907,1.036555,1.019257,-0.005259,-130.427058,17.634855,29.689791,-0.624539,-0.514383,-21.204312,1.031359,1.004643,1.018001
1019,2010-04-04 00:00,1.00832,1.00885,1.007,1.00855,3835,0.000228,0.004824,1.013517,1.012881,1.011386,1.007394,1.016959,1.019011,1.016607,1.015922,1.034309,1.0294,1.024903,1.010406,1.042272,1.040266,1.035877,1.017984,-0.005559,-145.175972,9.958506,26.980897,-0.816246,-0.544269,-19.626895,1.030458,1.003742,1.0171
1020,2010-04-05 00:00,1.00865,1.00865,1.00093,1.00195,126342,-0.006643,0.000611,1.010292,1.009758,1.008081,1.00444,1.016106,1.017386,1.015177,1.012483,1.032918,1.028323,1.023634,1.009724,1.04175,1.039507,1.035078,1.016609,-0.006257,-158.675368,3.478854,19.614166,-1.411985,-0.613487,-18.2968,1.029666,1.00295,1.016308
1021,2010-04-06 00:00,1.0019,1.0047,0.9987,1.0017,157467,-0.0002,0.000381,1.007658,1.007456,1.005626,1.001161,1.015364,1.015892,1.013805,1.008807,1.031524,1.027279,1.02241,1.008843,1.041253,1.038759,1.034285,1.015158,-0.006753,-144.741906,9.508716,19.382864,-2.134727,-0.662959,-17.252709,1.028912,1.002196,1.015554
1022,2010-04-07 00:00,1.0017,1.00615,0.9977,1.0054,186810,0.003694,0.000452,1.006242,1.006868,1.004981,1.001543,1.014686,1.014893,1.012856,1.005661,1.030139,1.026421,1.021386,1.007952,1.04071,1.038098,1.033575,1.013701,-0.006769,-110.608427,23.655914,32.89632,-1.758843,-0.665189,-16.55393,1.02809,1.001374,1.014732
1023,2010-04-08 00:00,1.0054,1.01045,1.00079,1.00085,193670,-0.004526,0.000499,1.004808,1.005149,1.00344,1.001785,1.014061,1.013556,1.011538,1.002792,1.028809,1.025419,1.020237,1.006964,1.040131,1.037361,1.032786,1.012215,-0.007068,-87.460288,9.677419,26.575445,-2.489283,-0.695372,-16.223639,1.027516,1.0008,1.014158
1024,2010-04-09 00:00,1.00085,1.00825,0.9991,1.0021,173153,0.001249,0.000528,1.003425,1.004278,1.002667,1.001725,1.01366,1.012465,1.010399,1.000651,1.02761,1.024504,1.01919,1.005972,1.039563,1.036662,1.032033,1.010742,-0.007121,-82.268857,13.517665,30.790856,-2.353228,-0.701378,-16.17733,1.027149,1.000434,1.013791
1025,2010-04-11 00:00,1.00206,1.00535,1.0009,1.00335,9290,0.001287,0.00479,1.002558,1.004013,1.002645,1.002192,1.013152,1.011597,1.009417,0.999335,1.026672,1.023674,1.018238,1.005038,1.038991,1.036003,1.031316,1.009317,-0.006983,-70.961476,17.357911,35.090706,-1.757564,-0.688303,-16.3498,1.026685,0.999969,1.013327
1026,2010-04-12 00:00,1.0034,1.00875,1.0011,1.00278,204294,-0.000618,0.000374,1.002697,1.00366,1.002709,1.002799,1.012436,1.010757,1.00843,0.998631,1.025726,1.022855,1.017301,1.00417,1.038399,1.035345,1.030599,1.007946,-0.00684,-55.203639,17.191201,33.979934,-1.446683,-0.674792,-16.693353,1.026195,0.999479,1.012837
1027,2010-04-13 00:00,1.00295,1.0065,1.0003,1.0013,200824,-0.001645,0.000309,1.00263,1.002986,1.00231,1.002309,1.011664,1.009856,1.007369,0.998316,1.024737,1.02201,1.016344,1.003338,1.03771,1.034671,1.029864,1.006619,-0.006768,-58.89838,12.307692,31.036585,-1.242726,-0.668305,-17.230551,1.025524,0.998808,1.012166
1028,2010-04-14 00:00,1.0013,1.00155,0.9952,0.9981,218219,-0.003196,0.000291,1.001413,1.00159,1.001015,0.999906,1.010726,1.008737,1.006077,0.997889,1.023711,1.021072,1.015299,1.00245,1.03703,1.033946,1.02908,1.005309,-0.00689,-80.167284,10.720887,25.521402,-1.124375,-0.681064,-17.934271,1.024509,0.997793,1.011151
1029,2010-04-15 00:00,0.9981,1.0035,0.99582,1.0019,175353,0.003807,0.000438,1.001588,1.001679,1.001154,0.999568,1.010006,1.008085,1.005236,0.997843,1.022879,1.02032,1.014444,1.001624,1.036379,1.033312,1.028384,1.004066,-0.006603,-57.598737,27.235772,40.104821,-0.841251,-0.653239,-18.579531,1.023626,0.99691,1.010268
1030,2010-04-16 00:00,1.0021,1.0163,1.0003,1.01255,242092,0.010428,0.000661,1.00333,1.004785,1.004286,1.005902,1.009456,1.008511,1.005479,0.999289,1.022209,1.020016,1.014039,1.001166,1.035888,1.032901,1.027912,1.003005,-0.005454,8.713978,82.227488,63.326518,0.396609,-0.539506,-18.981431,1.022988,0.996272,1.00963
1031,2010-04-18 00:00,1.0144,1.0157,1.01405,1.0151,5754,0.00069,0.002868,1.005288,1.007732,1.007649,1.013933,1.009041,1.009138,1.006016,1.001955,1.021512,1.019823,1.01376,1.001081,1.035468,1.032548,1.0275,1.002137,-0.004289,45.4712,94.312796,66.874659,1.312441,-0.424066,-19.103676,1.022648,0.995932,1.00929
1032,2010-04-19 00:00,1.0151,1.0215,1.01355,1.0147,187129,-0.000394,0.000425,1.007275,1.009723,1.010338,1.017892,1.008456,1.009668,1.006555,1.005186,1.021026,1.019622,1.013493,1.00129,1.035127,1.032195,1.027089,1.001438,-0.003358,57.604527,74.144487,65.723756,1.297794,-0.331988,-18.936053,1.022193,0.995477,1.008835
1033,2010-04-20 00:00,1.0147,1.0163,0.99705,0.99825,205873,-0.016212,0.000935,1.006767,1.006445,1.00776,1.009753,1.007056,1.00858,1.005583,1.006655,1.020214,1.018784,1.012599,1.001265,1.034609,1.031523,1.026359,1.000715,-0.003903,-54.166879,11.596958,36.178729,-0.71116,-0.386249,-18.620059,1.021087,0.994371,1.007729
1034,2010-04-21 00:00,0.99825,1.0013,0.993,0.9991,281772,0.000851,0.000295,1.006933,1.004346,1.005569,0.999951,1.005946,1.007678,1.004825,1.006655,1.019357,1.018012,1.011771,1.001065,1.034109,1.030881,1.025656,0.999981,-0.004218,-112.884436,21.403509,37.844601,-0.174851,-0.417747,-18.156632,1.019879,0.993163,1.006521
1035,2010-04-22 00:00,0.9991,1.0039,0.996,1.00265,250561,0.003553,0.000315,1.007058,1.003862,1.004345,0.997169,1.005204,1.007199,1.004511,1.006069,1.018314,1.017409,1.011116,1.000811,1.033654,1.030322,1.025033,0.999275,-0.004133,-79.550673,33.859649,44.78935,0.054885,-0.409575,-17.502824,1.018997,0.992282,1.005639
1036,2010-04-23 00:00,1.00265,1.00645,0.99675,0.9988,208476,-0.00384,0.000465,1.004767,1.002415,1.001986,0.997894,1.004449,1.006399,1.003901,1.004896,1.017237,1.01668,1.010351,1.000391,1.033213,1.029697,1.024343,0.998561,-0.004327,-79.777936,20.350877,39.295234,-0.453481,-0.429096,-16.68183,1.018257,0.991541,1.004899
1037,2010-04-25 00:00,0.99947,0.99995,0.99835,0.9997,4834,0.00023,0.00331,1.0022,1.00164,1.000538,0.998924,1.003961,1.005761,1.003449,1.003735,1.016008,1.016014,1.009663,0.999862,1.032767,1.029103,1.023679,0.997857,-0.004358,-88.010945,23.508772,41.239424,-0.307146,-0.432412,-15.65541,1.017712,0.990997,1.004354
1038,2010-04-26 00:00,0.9997,1.0023,0.99705,1.00025,179093,0.00055,0.000293,0.999792,1.001243,0.999981,0.999528,1.003454,1.005236,1.003096,1.002611,1.014989,1.015396,1.009045,0.999311,1.032222,1.028532,1.023035,0.997175,-0.004288,-75.228905,25.438596,42.537116,-0.104864,-0.425749,-14.509714,1.017177,0.990461,1.003819
1039,2010-04-27 00:00,1.00025,1.01805,0.99977,1.0149,334113,0.014646,0.000547,1.002567,1.005145,1.004298,1.007002,1.003771,1.006156,1.004186,1.003013,1.014262,1.015376,1.009042,0.999232,1.031855,1.028262,1.022692,0.996672,-0.003016,62.350953,76.842105,65.770386,1.683198,-0.299292,-13.30733,1.017315,0.990599,1.003957
1040,2010-04-28 00:00,1.0149,1.01965,1.0073,1.0107,251014,-0.004138,0.000492,1.0045,1.006732,1.006621,1.012953,1.004209,1.006589,1.004846,1.003992,1.013639,1.015193,1.008902,0.999486,1.031447,1.027914,1.022273,0.996288,-0.00232,70.821213,62.105263,58.011544,0.878331,-0.23019,-12.225542,1.017751,0.991035,1.004393
1041,2010-04-29 00:00,1.0107,1.01125,1.00125,1.0044,233589,-0.006233,0.000428,1.004792,1.006066,1.006593,1.011303,1.004344,1.006381,1.004864,1.004645,1.01303,1.01477,1.00854,0.999824,1.031019,1.027449,1.021738,0.995953,-0.002251,-11.37891,40.0,48.175284,-0.804899,-0.223393,-11.315098,1.017947,0.991231,1.004589
1042,2010-04-30 00:00,1.0044,1.01775,1.00155,1.0177,211944,0.013242,0.000764,1.007942,1.00939,1.010281,1.012582,1.004959,1.007459,1.006136,1.006478,1.012743,1.014884,1.008723,1.000596,1.030786,1.027256,1.021474,0.995818,-0.00111,60.40304,86.666667,63.323524,0.256132,-0.110112,-10.290078,1.01841,0.991694,1.005052
