2015-05-04 00:00,0.9519,0.95358,0.94683,0.94781,85578
2015-05-05 00:00,0.94779,0.95895,0.94361,0.95739,126035
2015-05-06 00:00,0.95743,0.96254,0.95732,0.95765,126710
2015-05-07 00:00,0.95764,0.96374,0.95509,0.95629,116274
2015-05-08 00:00,0.95634,0.96225,0.9521,0.95794,113741
2015-05-10 00:00,0.95739,0.95858,0.95621,0.95797,7453
2015-05-11 00:00,0.95797,0.95959,0.95403,0.9551,91905
2015-05-12 00:00,0.95505,0.96198,0.95468,0.95922,102349
2015-05-13 00:00,0.9592,0.97145,0.95724,0.96968,113342
2015-05-14 00:00,0.96967,0.97469,0.96439,0.96873,116223
2015-05-15 00:00,0.96873,0.96916,0.96238,0.96474,95560
2015-05-17 00:00,0.96473,0.96718,0.96473,0.96628,5726
2015-05-18 00:00,0.96628,0.97315,0.96228,0.97084,91976
2015-05-19 00:00,0.97083,0.97233,0.96638,0.96869,111409
2015-05-20 00:00,0.9687,0.96953,0.95984,0.96169,121885
2015-05-21 00:00,0.96169,0.96485,0.96093,0.96338,106924
2015-05-22 00:00,0.96336,0.96597,0.95952,0.96059,101193
2015-05-24 00:00,0.96074,0.96209,0.96022,0.96041,6453
2015-05-25 00:00,0.9604,0.96418,0.9598,0.96359,67603
2015-05-26 00:00,0.96359,0.96534,0.95942,0.96209,114047
2015-05-27 00:00,0.9621,0.96391,0.95871,0.9635,110974
2015-05-28 00:00,0.96349,0.96604,0.94941,0.95124,127692
2015-05-29 00:00,0.95123,0.95726,0.94962,0.95103,111390
2015-05-31 00:00,0.94986,0.95279,0.9498,0.95194,6654
2015-06-01 00:00,0.95191,0.9558,0.95104,0.95369,118691
2015-06-02 00:00,0.95363,0.96591,0.95349,0.96344,146812
2015-06-03 00:00,0.96346,0.97168,0.9632,0.96794,136158
2015-06-04 00:00,0.96794,0.96874,0.95643,0.96049,136788
2015-06-05 00:00,0.9605,0.96534,0.94635,0.9477,113964
2015-06-07 00:00,0.94733,0.94964,0.94732,0.94908,5059
2015-06-08 00:00,0.94908,0.95576,0.94711,0.95413,115514
2015-06-09 00:00,0.95412,0.95714,0.94489,0.94858,130416
2015-06-10 00:00,0.94857,0.95376,0.9429,0.9488,151508
2015-06-11 00:00,0.94881,0.95578,0.94572,0.95236,126027
2015-06-12 00:00,0.95237,0.95432,0.94615,0.95142,102925
2015-06-14 00:00,0.95396,0.95464,0.95146,0.95159,8574
2015-06-15 00:00,0.95159,0.95933,0.95004,0.95539,103551
2015-06-16 00:00,0.95539,0.95824,0.95191,0.95221,92035
2015-06-17 00:00,0.95221,0.95249,0.9426,0.94437,122113
2015-06-18 00:00,0.94431,0.95619,0.94314,0.95244,127631
2015-06-19 00:00,0.95244,0.95433,0.94765,0.95298,88079
2015-06-21 00:00,0.95151,0.95357,0.95143,0.95327,5557
2015-06-22 00:00,0.95328,0.95479,0.94868,0.95169,86230
2015-06-23 00:00,0.95167,0.95467,0.94853,0.95412,91320
2015-06-24 00:00,0.95415,0.95562,0.95113,0.95441,89060
2015-06-25 00:00,0.95443,0.9596,0.95258,0.95341,80620
2015-06-26 00:00,0.95341,0.95371,0.94194,0.94283,71957
2015-06-28 00:00,0.94058,0.94368,0.93645,0.94103,13682
2015-06-29 00:00,0.94104,0.95454,0.9398,0.95224,101735
2015-06-30 00:00,0.95227,0.96383,0.94915,0.95973,109696
2015-07-01 00:00,0.95969,0.96637,0.95961,0.9615,97314
2015-07-02 00:00,0.96151,0.96383,0.95659,0.958,106815
2015-07-03 00:00,0.958,0.95928,0.94283,0.94396,88086
2015-07-05 00:00,0.94199,0.94572,0.94056,0.94404,11437
2015-07-06 00:00,0.94404,0.95103,0.94139,0.94638,100863
2015-07-07 00:00,0.94639,0.94927,0.94276,0.94822,118880
2015-07-08 00:00,0.94822,0.94839,0.94038,0.94465,128129
2015-07-09 00:00,0.94465,0.95149,0.94168,0.94802,122411
2015-07-10 00:00,0.94802,0.95124,0.94036,0.94062,106284
2015-07-12 00:00,0.94131,0.94411,0.9413,0.94209,6495
2015-07-13 00:00,0.94209,0.94704,0.94152,0.94246,131760
2015-07-14 00:00,0.9425,0.95193,0.9423,0.94824,128814
2015-07-15 00:00,0.94821,0.95749,0.94762,0.95288,137736
2015-07-16 00:00,0.95288,0.96194,0.95077,0.96139,121757
2015-07-17 00:00,0.96139,0.96191,0.95598,0.95603,92005
2015-07-19 00:00,0.9569,0.95783,0.95617,0.95685,7350
2015-07-20 00:00,0.95684,0.95898,0.95239,0.95833,112896
2015-07-21 00:00,0.95829,0.9636,0.95463,0.96068,134733
2015-07-22 00:00,0.96066,0.96294,0.95568,0.96157,127498
2015-07-23 00:00,0.96153,0.96306,0.95678,0.95799,118106
2015-07-24 00:00,0.95799,0.95809,0.94834,0.94983,104035
2015-07-26 00:00,0.94785,0.94984,0.94738,0.94858,6867
2015-07-27 00:00,0.94858,0.95227,0.94513,0.94841,122321
2015-07-28 00:00,0.94844,0.95279,0.94617,0.94998,125906
2015-07-29 00:00,0.94998,0.94999,0.94097,0.94478,131623
2015-07-30 00:00,0.94476,0.94899,0.94228,0.9487,121791
2015-07-31 00:00,0.9487,0.95669,0.9433,0.95481,122390
2015-08-02 00:00,0.95779,0.95846,0.95557,0.95748,8616
2015-08-03 00:00,0.95753,0.96032,0.95414,0.95723,109539
2015-08-04 00:00,0.95723,0.97478,0.95638,0.97288,145273
2015-08-05 00:00,0.97289,0.97329,0.96613,0.96789,141653
2015-08-06 00:00,0.96793,0.97232,0.96226,0.96319,124242
2015-08-07 00:00,0.96319,0.97446,0.96258,0.97368,120101
2015-08-09 00:00,0.9724,0.97414,0.97208,0.97246,5561
2015-08-10 00:00,0.97245,0.97334,0.96286,0.96437,100182
2015-08-11 00:00,0.9644,0.96689,0.95476,0.9581,122310
2015-08-12 00:00,0.95809,0.95894,0.94886,0.95787,133356
2015-08-13 00:00,0.95787,0.96404,0.9533,0.96334,137210
2015-08-14 00:00,0.96334,0.96674,0.96153,0.96539,118133
2015-08-16 00:00,0.96531,0.96628,0.96474,0.96513,5281
2015-08-17 00:00,0.96513,0.96781,0.96378,0.9653,104166
2015-08-18 00:00,0.9653,0.96675,0.95727,0.95851,107502
2015-08-19 00:00,0.95851,0.96557,0.95464,0.96521,120357
2015-08-20 00:00,0.96523,0.96622,0.95672,0.95902,120929
2015-08-21 00:00,0.95901,0.96691,0.95448,0.96422,127786
2015-08-23 00:00,0.96132,0.9637,0.95759,0.95879,12881
2015-08-24 00:00,0.95879,0.96201,0.93577,0.95318,181373
2015-08-25 00:00,0.95318,0.95862,0.94735,0.94753,150724
2015-08-26 00:00,0.94758,0.95239,0.94083,0.94699,174736
2015-08-27 00:00,0.94699,0.94953,0.94255,0.94646,167281
2015-08-28 00:00,0.94644,0.94995,0.94352,0.94682,145244
2015-08-30 00:00,0.94461,0.94652,0.94368,0.94514,10901
2015-08-31 00:00,0.94512,0.94726,0.93282,0.93447,115211
2015-09-01 00:00,0.93443,0.93979,0.92453,0.92909,169628
2015-09-02 00:00,0.92908,0.93646,0.92473,0.93457,168989
2015-09-03 00:00,0.93452,0.93499,0.92363,0.92584,136516
2015-09-04 00:00,0.92584,0.92598,0.91493,0.91708,124789
2015-09-06 00:00,0.91718,0.92107,0.91561,0.92074,9756
2015-09-07 00:00,0.92073,0.92424,0.91714,0.92369,128494
2015-09-08 00:00,0.92363,0.92974,0.92229,0.92864,124097
2015-09-09 00:00,0.92865,0.93402,0.92409,0.92429,135891
2015-09-10 00:00,0.92431,0.93803,0.92209,0.9358,173462
2015-09-11 00:00,0.9358,0.94047,0.93277,0.94004,96988
2015-09-13 00:00,0.93808,0.94047,0.93794,0.94013,5914
2015-09-14 00:00,0.94019,0.94949,0.93539,0.94898,104590
2015-09-15 00:00,0.94899,0.94955,0.93982,0.94364,100431
2015-09-16 00:00,0.9436,0.95017,0.94339,0.94819,106372
2015-09-17 00:00,0.94814,0.95184,0.94138,0.94714,140661
2015-09-18 00:00,0.94719,0.95164,0.94453,0.9503,137587
2015-09-20 00:00,0.95,0.95128,0.94939,0.95029,7576
2015-09-21 00:00,0.95038,0.95099,0.94328,0.94425,98521
2015-09-22 00:00,0.94424,0.94664,0.93713,0.93898,95715
2015-09-23 00:00,0.93904,0.94049,0.93163,0.93244,112203
2015-09-24 00:00,0.9325,0.93731,0.92598,0.93499,138252
2015-09-25 00:00,0.93496,0.9379,0.93208,0.93559,102779
2015-09-27 00:00,0.93663,0.93709,0.93414,0.93591,6764
2015-09-28 00:00,0.93586,0.93758,0.932,0.93379,97705
2015-09-29 00:00,0.93377,0.9406,0.93008,0.9403,129454
2015-09-30 00:00,0.94028,0.94353,0.93208,0.93344,127545
2015-10-01 00:00,0.93343,0.93942,0.93009,0.93221,123083
2015-10-02 00:00,0.93218,0.93329,0.92593,0.92651,97670
2015-10-04 00:00,0.92748,0.9294,0.92708,0.92798,7274
2015-10-05 00:00,0.92802,0.9307,0.9251,0.92704,103851
2015-10-06 00:00,0.92703,0.93491,0.92489,0.93357,110137
2015-10-07 00:00,0.93354,0.94246,0.93298,0.93994,139011
2015-10-08 00:00,0.93993,0.94533,0.93599,0.94442,127376
2015-10-09 00:00,0.94442,0.95077,0.94303,0.94933,124429
2015-10-11 00:00,0.94813,0.94912,0.94673,0.94708,10943
2015-10-12 00:00,0.94719,0.95824,0.94623,0.95541,100198
2015-10-13 00:00,0.95544,0.95669,0.93773,0.94002,129394
2015-10-14 00:00,0.94002,0.94634,0.93779,0.94548,123047
2015-10-15 00:00,0.94549,0.94902,0.94033,0.94169,134227
2015-10-16 00:00,0.94169,0.94174,0.93604,0.9389,93875
2015-10-18 00:00,0.93613,0.93844,0.93609,0.93759,11744
2015-10-19 00:00,0.93759,0.94508,0.93584,0.94508,83747
2015-10-20 00:00,0.94508,0.9485,0.93989,0.94369,87679
2015-10-21 00:00,0.94369,0.94869,0.93839,0.94729,107416
2015-10-22 00:00,0.94735,0.94909,0.94283,0.94508,120767
2015-10-23 00:00,0.94508,0.95367,0.94476,0.94962,112852
2015-10-25 00:00,0.94953,0.95156,0.94851,0.95118,9710
2015-10-26 00:00,0.95118,0.95541,0.95093,0.95354,83129
2015-10-27 00:00,0.95354,0.95773,0.95193,0.95451,88285
2015-10-28 00:00,0.95446,0.95474,0.93368,0.93614,116176
2015-10-29 00:00,0.93613,0.94051,0.93057,0.93284,121899
2015-10-30 00:00,0.93286,0.9374,0.93173,0.93334,120523
2015-11-01 00:00,0.93033,0.93277,0.92981,0.93268,7487
2015-11-02 00:00,0.93269,0.93813,0.93213,0.93706,93638
2015-11-03 00:00,0.93704,0.94425,0.93059,0.93919,111544
2015-11-04 00:00,0.93919,0.94234,0.93701,0.93869,111041
2015-11-05 00:00,0.93868,0.9439,0.9375,0.94048,105479
2015-11-06 00:00,0.94048,0.94436,0.93498,0.93659,114982
2015-11-08 00:00,0.93458,0.93584,0.93429,0.93569,3903
2015-11-09 00:00,0.93569,0.93814,0.93478,0.93541,99476
2015-11-10 00:00,0.93541,0.93758,0.93119,0.93424,104797
2015-11-11 00:00,0.93419,0.93765,0.93405,0.93686,96266
2015-11-12 00:00,0.93687,0.94927,0.93591,0.94758,128969
2015-11-13 00:00,0.94758,0.95051,0.94674,0.94895,91939
2015-11-15 00:00,0.94684,0.94819,0.94553,0.9464,7824
2015-11-16 00:00,0.94641,0.94839,0.94459,0.94554,106118
2015-11-17 00:00,0.94554,0.94993,0.94339,0.94709,115028
2015-11-18 00:00,0.94712,0.94783,0.94389,0.94645,110917
2015-11-19 00:00,0.94645,0.95691,0.94618,0.95594,133141
2015-11-20 00:00,0.95594,0.96634,0.95546,0.96558,110573
2015-11-22 00:00,0.96349,0.9656,0.96284,0.96494,5725
2015-11-23 00:00,0.9649,0.96521,0.95908,0.96013,112965
2015-11-24 00:00,0.96014,0.96742,0.9595,0.96503,109574
2015-11-25 00:00,0.96499,0.96791,0.96233,0.96443,111365
2015-11-26 00:00,0.96443,0.96529,0.95868,0.95949,107997
2015-11-27 00:00,0.95949,0.96305,0.95843,0.96173,90738
2015-11-29 00:00,0.96091,0.96158,0.95958,0.96019,5210
2015-11-30 00:00,0.96024,0.96645,0.95909,0.96524,102959
2015-12-01 00:00,0.96523,0.9811,0.96465,0.97824,131845
2015-12-02 00:00,0.97824,0.98114,0.97419,0.97463,131527
2015-12-03 00:00,0.97463,0.98196,0.97224,0.97823,170006
2015-12-04 00:00,0.97823,0.9845,0.97437,0.9801,142868
2015-12-06 00:00,0.98125,0.98268,0.98025,0.98255,6562
2015-12-07 00:00,0.98253,0.98309,0.97875,0.98008,115140
2015-12-08 00:00,0.98008,0.98224,0.97463,0.98074,135886
2015-12-09 00:00,0.98074,0.98276,0.97524,0.98116,151442
2015-12-10 00:00,0.98119,0.99402,0.98093,0.99121,134124
2015-12-11 00:00,0.99122,0.99128,0.98406,0.98784,114217
2015-12-13 00:00,0.98814,0.98849,0.98384,0.98409,8944
2015-12-14 00:00,0.98413,0.99805,0.98403,0.99569,150841
2015-12-15 00:00,0.99569,0.99787,0.98363,0.98833,135599
2015-12-16 00:00,0.98834,1.00094,0.98753,0.99334,145292
2015-12-17 00:00,0.99333,0.99639,0.98885,0.99275,130015
2015-12-18 00:00,0.99277,1.00139,0.99218,1.00107,122441
2015-12-20 00:00,0.99916,1.00026,0.99824,0.99937,7945
2015-12-21 00:00,0.99936,1.00487,0.99605,1.00388,101560
2015-12-22 00:00,1.00391,1.01084,1.00353,1.00633,94224
2015-12-23 00:00,1.00636,1.00833,0.99883,1.00174,92031
2015-12-24 00:00,1.00174,1.0088,1.00169,1.00379,68597
2015-12-25 00:00,1.00348,1.00664,1.00299,1.00504,4795
2015-12-27 00:00,1.00577,1.00771,1.00475,1.00753,5856
2015-12-28 00:00,1.00752,1.01043,1.00513,1.00813,72944
2015-12-29 00:00,1.00814,1.01357,1.00654,1.00838,84124
2015-12-30 00:00,1.0084,1.01495,1.00729,1.01017,89412
2015-12-31 00:00,1.01017,1.01684,1.00612,1.00771,77504
2016-01-03 00:00,1.00634,1.01179,1.00618,1.01056,6282
2016-01-04 00:00,1.01055,1.01059,0.99553,1.00103,116145
2016-01-05 00:00,1.00101,1.00364,0.99629,1.00143,130339
2016-01-06 00:00,1.00141,1.003,0.99329,0.99578,155362
2016-01-07 00:00,0.99582,0.99725,0.98474,0.98914,178123
2016-01-08 00:00,0.98914,0.9963,0.98387,0.98513,161586
2016-01-10 00:00,0.98724,0.98738,0.98218,0.98396,8993
2016-01-11 00:00,0.98397,0.99522,0.98369,0.99361,172014
2016-01-12 00:00,0.9936,0.99788,0.98952,0.99553,182687
2016-01-13 00:00,0.99553,1.00233,0.99485,0.99532,182653
2016-01-14 00:00,0.99533,1.00434,0.99378,1.00334,196727
2016-01-15 00:00,1.00334,1.00729,0.99196,0.99696,216741
2016-01-17 00:00,0.99783,1.00022,0.99779,0.99974,6394
2016-01-18 00:00,0.99974,1.00518,0.9953,0.99958,165982
2016-01-19 00:00,0.99958,1.00855,0.99444,1.00664,206219
2016-01-20 00:00,1.00664,1.00797,0.99585,1.00423,255611
2016-01-21 00:00,1.00423,1.00602,0.99342,1.00104,253797
2016-01-22 00:00,1.00099,1.00199,0.98817,0.98827,194751
2016-01-24 00:00,0.99066,0.99129,0.98982,0.98984,6637
2016-01-25 00:00,0.98982,0.99396,0.98801,0.99189,174600
2016-01-26 00:00,0.99189,0.99445,0.98464,0.98903,187755
2016-01-27 00:00,0.98904,0.99619,0.98726,0.98824,228512
2016-01-28 00:00,0.98823,0.99889,0.98805,0.99404,207063
2016-01-29 00:00,0.99404,0.9986,0.98916,0.98976,185694
2016-01-31 00:00,0.98914,0.99015,0.98729,0.98764,5687
2016-02-01 00:00,0.98764,0.99438,0.98597,0.99171,182916
2016-02-02 00:00,0.9917,0.99509,0.98619,0.98819,179549
2016-02-03 00:00,0.98824,0.99221,0.98113,0.98703,228657
2016-02-04 00:00,0.98703,0.99136,0.98484,0.99026,221360
2016-02-05 00:00,0.9902,0.9913,0.97856,0.98276,168965
2016-02-07 00:00,0.98258,0.98464,0.98192,0.98369,12689
2016-02-08 00:00,0.98369,0.98917,0.98323,0.9853,207547
2016-02-09 00:00,0.9853,0.98548,0.97101,0.98059,232145
2016-02-10 00:00,0.98059,0.99149,0.97808,0.98877,236456
2016-02-11 00:00,0.98871,0.99296,0.97728,0.99134,246838
2016-02-12 00:00,0.99134,0.99174,0.98086,0.98366,195469
2016-02-14 00:00,0.98398,0.98544,0.98383,0.98439,5247
2016-02-15 00:00,0.98439,0.9916,0.9834,0.98765,152516
2016-02-16 00:00,0.9876,0.99006,0.98283,0.98628,200153
2016-02-17 00:00,0.98629,0.98707,0.97996,0.98109,206784
2016-02-18 00:00,0.98103,0.9836,0.97623,0.98203,175724
2016-02-19 00:00,0.98203,0.98488,0.97662,0.98359,162258
2016-02-21 00:00,0.98544,0.98579,0.98367,0.98487,6601
2016-02-22 00:00,0.98485,0.99244,0.9842,0.99079,154873
2016-02-23 00:00,0.99084,0.99644,0.9896,0.99244,158971
2016-02-24 00:00,0.99239,0.99414,0.98464,0.98539,187481
2016-02-25 00:00,0.98536,0.98649,0.97755,0.97989,174002
2016-02-26 00:00,0.97988,0.98214,0.96236,0.96274,145996
2016-02-28 00:00,0.96175,0.96599,0.96156,0.96556,9812
2016-02-29 00:00,0.96553,0.97226,0.9626,0.96648,163649
2016-03-01 00:00,0.96643,0.96971,0.95972,0.96418,170426
2016-03-02 00:00,0.96414,0.98091,0.96208,0.97833,166906
2016-03-03 00:00,0.97828,0.98847,0.97789,0.98629,149153
2016-03-04 00:00,0.98629,0.99505,0.98458,0.98994,144803
2016-03-06 00:00,0.98664,0.98931,0.98663,0.98769,7944
2016-03-07 00:00,0.98769,0.99419,0.98689,0.991,124371
2016-03-08 00:00,0.99104,0.99993,0.98788,0.99734,141266
2016-03-09 00:00,0.99729,1.00532,0.98879,0.98928,169543
2016-03-10 00:00,0.98928,0.99624,0.98888,0.99464,196617
2016-03-11 00:00,0.99463,1.00146,0.99127,0.99888,148702
2016-03-13 00:00,0.99729,1.00082,0.99704,1.00073,13049
2016-03-14 00:00,1.00072,1.00321,0.99419,0.99799,135645
2016-03-15 00:00,0.99798,1.00019,0.99423,0.99654,144703
2016-03-16 00:00,0.99654,0.99837,0.98809,0.98944,164369
2016-03-17 00:00,0.98939,0.9967,0.98918,0.99299,177905
2016-03-18 00:00,0.99301,0.99599,0.98634,0.98811,140652
2016-03-20 00:00,0.98727,0.99109,0.98727,0.99063,10883
2016-03-21 00:00,0.99063,0.99478,0.98878,0.99089,141899
2016-03-22 00:00,0.99093,0.99623,0.99005,0.99428,151519
2016-03-23 00:00,0.99429,0.99789,0.99042,0.99504,147097
2016-03-24 00:00,0.99504,0.99912,0.99104,0.9963,142681
2016-03-25 00:00,0.99633,0.99779,0.99394,0.99513,59071
2016-03-27 00:00,0.99667,0.99809,0.9953,0.99559,5912
2016-03-28 00:00,0.99558,0.99806,0.99285,0.99519,96521
2016-03-29 00:00,0.99513,0.99919,0.98899,0.99738,145554
2016-03-30 00:00,0.99739,1.00114,0.99268,0.9936,177228
2016-03-31 00:00,0.9936,0.99708,0.98951,0.99599,157661
2016-04-01 00:00,0.99603,1.00248,0.99589,0.99867,142791
2016-04-03 00:00,0.99949,1.00071,0.99844,0.9995,5779
2016-04-04 00:00,0.99949,0.9999,0.99183,0.99338,131770
2016-04-05 00:00,0.99333,0.99763,0.98962,0.99134,158674
2016-04-06 00:00,0.99139,0.99624,0.98993,0.99548,149276
2016-04-07 00:00,0.99549,0.99689,0.98542,0.98738,153529
2016-04-08 00:00,0.98734,0.98945,0.98013,0.98028,140301
2016-04-10 00:00,0.97929,0.98306,0.97857,0.98159,6807
2016-04-11 00:00,0.98154,0.98468,0.97899,0.98008,155166
2016-04-12 00:00,0.98003,0.98702,0.97872,0.98114,155338
2016-04-13 00:00,0.98113,0.98456,0.97517,0.98159,167952
2016-04-14 00:00,0.98159,0.99073,0.97934,0.98743,149242
2016-04-15 00:00,0.98749,0.99276,0.98533,0.98945,126507
2016-04-17 00:00,0.98975,0.99528,0.98958,0.99189,15782
2016-04-18 00:00,0.99187,0.99618,0.99008,0.99209,166982
2016-04-19 00:00,0.99209,0.99429,0.98673,0.98993,152919
2016-04-20 00:00,0.98993,0.99177,0.98474,0.98639,148722
2016-04-21 00:00,0.98643,0.99028,0.98364,0.98534,151598
2016-04-22 00:00,0.98529,0.98789,0.97593,0.97619,143337
2016-04-24 00:00,0.97348,0.97684,0.97348,0.97674,7714
2016-04-25 00:00,0.97668,0.97955,0.97528,0.97784,128211
2016-04-26 00:00,0.97783,0.98094,0.97548,0.97669,139721
2016-04-27 00:00,0.97668,0.97813,0.95359,0.95664,172954
2016-04-28 00:00,0.95669,0.96014,0.95462,0.95779,175198
2016-04-29 00:00,0.95774,0.96006,0.95244,0.95438,145771
2016-05-01 00:00,0.95372,0.95597,0.95233,0.95503,10595
2016-05-02 00:00,0.95504,0.96117,0.95241,0.96005,124845
2016-05-03 00:00,0.96005,0.96544,0.94532,0.95205,170873
2016-05-04 00:00,0.95205,0.96152,0.95079,0.96009,166026
2016-05-05 00:00,0.96014,0.96285,0.95863,0.96101,143515
2016-05-06 00:00,0.96095,0.96169,0.94617,0.95036,141191
2016-05-08 00:00,0.95239,0.95391,0.95006,0.95335,7755
2016-05-09 00:00,0.95335,0.95474,0.94649,0.94794,132959
2016-05-10 00:00,0.94799,0.95432,0.94659,0.95179,140990
2016-05-11 00:00,0.95179,0.95363,0.94565,0.94594,135294
2016-05-12 00:00,0.9459,0.94739,0.93754,0.93949,136433
2016-05-13 00:00,0.93947,0.94164,0.93601,0.94014,129463
2016-05-15 00:00,0.93824,0.94239,0.93804,0.94214,6452
2016-05-16 00:00,0.94214,0.9438,0.93919,0.93988,99784
2016-05-17 00:00,0.93988,0.94877,0.93974,0.94439,121285
2016-05-18 00:00,0.94439,0.94475,0.93874,0.94073,143880
2016-05-19 00:00,0.94069,0.94719,0.9397,0.94634,154071
2016-05-20 00:00,0.94633,0.94989,0.94535,0.94699,105071
2016-05-22 00:00,0.94693,0.94861,0.94577,0.94808,4975
2016-05-23 00:00,0.94804,0.95111,0.94696,0.94887,110190
2016-05-24 00:00,0.94886,0.95014,0.94013,0.94359,125225
2016-05-25 00:00,0.9436,0.94527,0.93584,0.93664,120895
2016-05-26 00:00,0.93664,0.93799,0.93236,0.93733,111205
2016-05-27 00:00,0.93729,0.94233,0.93511,0.93541,99081
2016-05-29 00:00,0.93489,0.93779,0.93443,0.93669,7487
2016-05-30 00:00,0.93663,0.93889,0.93578,0.93809,87892
2016-05-31 00:00,0.93804,0.94871,0.93738,0.94604,124586
2016-06-01 00:00,0.94603,0.95274,0.94492,0.94767,136825
2016-06-02 00:00,0.94769,0.94948,0.94359,0.94668,126792
2016-06-03 00:00,0.94668,0.95364,0.94583,0.95248,118063
2016-06-05 00:00,0.95314,0.95423,0.95109,0.95133,7685
2016-06-06 00:00,0.95134,0.95379,0.94353,0.94454,110716
2016-06-07 00:00,0.94459,0.9545,0.9439,0.94962,111893
2016-06-08 00:00,0.9496,0.95174,0.94494,0.95023,120740
2016-06-09 00:00,0.95023,0.95107,0.94343,0.94364,124439
2016-06-10 00:00,0.94364,0.94521,0.93889,0.94229,113884
2016-06-12 00:00,0.94294,0.94329,0.94129,0.94204,9399
2016-06-13 00:00,0.94204,0.94822,0.94189,0.94649,115282
2016-06-14 00:00,0.94649,0.94979,0.94194,0.94552,135158
2016-06-15 00:00,0.94552,0.95866,0.94403,0.95707,139143
2016-06-16 00:00,0.95707,0.95907,0.95093,0.95418,157913
2016-06-17 00:00,0.95414,0.95613,0.94974,0.95256,123485
2016-06-19 00:00,0.95473,0.95524,0.95204,0.95429,9071
2016-06-20 00:00,0.95424,0.95829,0.95351,0.95428,122314
2016-06-21 00:00,0.95429,0.95963,0.95329,0.95393,115778
2016-06-22 00:00,0.95394,0.96428,0.95337,0.96243,117816
2016-06-23 00:00,0.96248,0.97508,0.96201,0.96688,189271
2016-06-24 00:00,0.96698,0.97318,0.94969,0.97103,257002
2016-06-26 00:00,0.96768,0.96978,0.96565,0.96728,16754
2016-06-27 00:00,0.96724,0.96945,0.95733,0.96114,194287
2016-06-28 00:00,0.96114,0.96634,0.95998,0.96363,153448
2016-06-29 00:00,0.96363,0.96893,0.96179,0.96585,149467
2016-06-30 00:00,0.96584,0.96907,0.95779,0.96486,174876
2016-07-01 00:00,0.96487,0.969,0.96419,0.96688,119450
2016-07-03 00:00,0.96158,0.96459,0.96153,0.96359,6830
2016-07-04 00:00,0.96359,0.96957,0.96343,0.96843,96253
2016-07-05 00:00,0.96839,0.97169,0.96463,0.96764,132592
2016-07-06 00:00,0.96765,0.97829,0.96525,0.97399,177135
2016-07-07 00:00,0.97398,0.97611,0.96675,0.97394,161465
2016-07-08 00:00,0.97393,0.98889,0.97324,0.98619,139330
2016-07-10 00:00,0.98645,0.98777,0.98587,0.98608,6365
2016-07-11 00:00,0.98608,0.98956,0.98433,0.98878,148031
2016-07-12 00:00,0.98878,0.99652,0.98834,0.99278,158980
2016-07-13 00:00,0.99279,0.99695,0.98516,0.98528,178831
2016-07-14 00:00,0.98528,0.9893,0.98212,0.98254,153102
2016-07-15 00:00,0.98253,0.98854,0.9783,0.98224,141235
2016-07-17 00:00,0.98168,0.98404,0.98089,0.98324,10681
2016-07-18 00:00,0.98319,0.98662,0.98014,0.98168,123161
2016-07-19 00:00,0.98166,0.98169,0.97427,0.97779,133747
2016-07-20 00:00,0.97779,0.9783,0.97303,0.97549,287307
2016-07-21 00:00,0.97549,0.98145,0.97459,0.98099,417883
2016-07-22 00:00,0.98104,0.98244,0.97655,0.97929,321024
2016-07-24 00:00,0.97878,0.98199,0.97769,0.98163,11493
2016-07-25 00:00,0.98163,0.98854,0.98024,0.98824,308328
2016-07-26 00:00,0.98824,0.99707,0.98713,0.98989,364335
2016-07-27 00:00,0.98989,0.99539,0.98282,0.98758,424813
2016-07-28 00:00,0.98758,0.99154,0.98608,0.98769,368529
2016-07-29 00:00,0.98769,0.99346,0.98653,0.99021,395260
2016-07-31 00:00,0.98889,0.99184,0.98883,0.99079,11772
2016-08-01 00:00,0.99079,0.99248,0.98734,0.98767,291281
