,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
182,2008-03-02 00:00,1.6302,1.6384,1.6288,1.63115,4915,0.000583,0.019532,1.61275,1.617696,1.618343,1.630847,1.611572,1.617495,1.611208,1.610059,1.641922,1.632113,1.627508,1.594068,1.651046,1.637485,1.644926,1.614614,-0.006528,118.073514,84.273319,68.449876,2.068081,-0.402706,-27.039609,1.635911,1.587078,1.611494
183,2008-03-03 00:00,1.63115,1.6349,1.6118,1.6179,177710,-0.008123,0.0013,1.615967,1.617754,1.619814,1.630554,1.61147,1.617533,1.611811,1.61463,1.640393,1.631556,1.626566,1.595056,1.651602,1.637097,1.64427,1.612963,-0.005775,29.427788,55.531453,52.661253,1.194646,-0.356294,-25.848687,1.636037,1.587203,1.61162
184,2008-03-04 00:00,1.6179,1.6492,1.61715,1.641,158531,0.014278,0.002022,1.621833,1.624396,1.626967,1.633751,1.61254,1.619768,1.614623,1.620506,1.639421,1.631926,1.62659,1.597,1.652196,1.637175,1.64406,1.611722,-0.003276,106.300393,85.588752,67.664734,2.517649,-0.201948,-24.387225,1.63684,1.588007,1.612423
185,2008-03-05 00:00,1.641,1.6448,1.631,1.6353,188508,-0.003473,0.000732,1.626917,1.627511,1.630814,1.637307,1.614105,1.621248,1.616791,1.626053,1.638445,1.632059,1.626428,1.599486,1.652718,1.637138,1.643725,1.610797,-0.001736,91.698219,75.571178,62.064226,1.49263,-0.106942,-22.696178,1.638245,1.589412,1.613828
186,2008-03-06 00:00,1.6353,1.6632,1.6321,1.6552,170409,0.012169,0.001825,1.634942,1.635422,1.638895,1.648265,1.616185,1.624481,1.620705,1.633263,1.638102,1.632966,1.627085,1.602909,1.653208,1.637495,1.643775,1.610366,0.001078,124.282484,88.312637,71.550011,3.063512,0.066315,-20.60996,1.640251,1.591418,1.615834
187,2008-03-07 00:00,1.65515,1.6579,1.64355,1.65365,174154,-0.000906,0.000824,1.639033,1.64063,1.64424,1.656486,1.617732,1.627259,1.624273,1.641078,1.637971,1.633777,1.627695,1.606961,1.653596,1.637815,1.643783,1.61035,0.003147,103.660479,86.04821,69.977445,2.851723,0.193327,-18.157606,1.641757,1.592924,1.617341
188,2008-03-09 00:00,1.6578,1.6609,1.655,1.65545,7227,-0.001418,0.008164,1.643083,1.644865,1.648931,1.659783,1.61934,1.629944,1.627865,1.648396,1.637996,1.634627,1.628381,1.611433,1.653646,1.638164,1.64382,1.610696,0.004875,99.882932,88.677867,70.83632,3.556237,0.299146,-15.406068,1.64361,1.594777,1.619193
189,2008-03-10 00:00,1.65545,1.6776,1.6517,1.6747,85504,0.011628,0.003029,1.65255,1.653389,1.657964,1.667952,1.622307,1.634206,1.633137,1.656762,1.638343,1.636199,1.62982,1.616724,1.654144,1.638888,1.644237,1.611542,0.00771,108.450258,96.499698,78.445355,4.290696,0.472092,-12.293011,1.646121,1.597288,1.621704
190,2008-03-11 00:00,1.6747,1.6775,1.6467,1.6525,220123,-0.013256,0.001399,1.654467,1.653135,1.65795,1.665751,1.624242,1.635949,1.636013,1.662427,1.638238,1.636838,1.630375,1.62196,1.654324,1.639157,1.644204,1.612559,0.008072,67.935737,69.704285,58.229211,2.972333,0.493814,-9.078837,1.648321,1.599488,1.623904
191,2008-03-12 00:00,1.65255,1.6694,1.64705,1.6603,331253,0.00469,0.000675,1.658633,1.655182,1.659617,1.661333,1.627352,1.638268,1.639447,1.666443,1.638351,1.637758,1.63124,1.627183,1.654462,1.639576,1.644323,1.613775,0.008885,59.59738,79.11889,62.180481,3.313525,0.542963,-5.729176,1.651095,1.602262,1.626678
192,2008-03-13 00:00,1.6602,1.6687,1.6471,1.6523,139605,-0.004758,0.001547,1.65815,1.654359,1.657807,1.65499,1.630027,1.639604,1.641823,1.66816,1.637899,1.638328,1.631787,1.632059,1.654562,1.639828,1.64428,1.61506,0.008783,46.773801,68.13602,55.920431,1.424099,0.536352,-2.205305,1.653963,1.60513,1.629547
193,2008-03-14 00:00,1.6522,1.6745,1.6488,1.6726,257530,0.012347,0.000998,1.661308,1.65957,1.661936,1.661152,1.633622,1.642747,1.645877,1.670258,1.637993,1.639672,1.633148,1.637107,1.654936,1.640477,1.644637,1.616608,0.010223,64.7689,93.702771,65.955576,2.541152,0.623264,1.470682,1.657054,1.608221,1.632638
194,2008-03-16 00:00,1.6785,1.6809,1.6614,1.6684,14123,-0.006017,0.013807,1.663467,1.662093,1.663962,1.668725,1.63648,1.64519,1.649189,1.672192,1.637823,1.640799,1.634341,1.64212,1.654998,1.64103,1.644904,1.618309,0.010899,68.987202,84.147115,62.555765,3.12133,0.663647,5.18481,1.660139,1.611306,1.635723
195,2008-03-17 00:00,1.6684,1.7255,1.6683,1.7102,387749,0.025054,0.001475,1.669383,1.675838,1.677314,1.691881,1.64169,1.651381,1.65621,1.67818,1.6388,1.64352,1.637179,1.648217,1.655455,1.6424,1.645997,1.620576,0.014639,122.985401,86.543536,76.478875,4.216941,0.88866,8.989352,1.664834,1.616001,1.640418
196,2008-03-18 00:00,1.70975,1.71675,1.6742,1.6831,176755,-0.015587,0.002407,1.674483,1.677913,1.681233,1.699651,1.645455,1.654402,1.660154,1.683455,1.639331,1.645073,1.638916,1.65433,1.655195,1.643205,1.646544,1.623025,0.015241,86.297378,62.708883,59.835208,2.923011,0.923695,12.608158,1.669031,1.620198,1.644614
197,2008-03-19 00:00,1.6831,1.7149,1.67855,1.711,114048,0.016577,0.003187,1.682933,1.687366,1.691667,1.707022,1.651075,1.659792,1.666396,1.690434,1.639919,1.647658,1.641727,1.661181,1.655281,1.644548,1.647649,1.625917,0.017764,96.656728,86.617443,68.085637,3.371194,1.073683,16.22538,1.674038,1.625205,1.649622
198,2008-03-20 00:00,1.711,1.7216,1.70135,1.7136,119028,0.00152,0.001701,1.69315,1.694862,1.700429,1.713737,1.656465,1.664917,1.672351,1.698271,1.640617,1.650244,1.644616,1.668525,1.655501,1.645915,1.648804,1.629208,0.019746,105.510144,87.407407,68.775315,3.625314,1.190323,19.777933,1.679473,1.63064,1.655057
199,2008-03-21 00:00,1.7136,1.7158,1.7081,1.71,26707,-0.002101,0.002883,1.699383,1.699187,1.705243,1.716617,1.661725,1.669211,1.67745,1.705242,1.641299,1.652587,1.647337,1.675976,1.655775,1.647184,1.649883,1.632794,0.020787,93.379109,83.404711,66.480072,3.295177,1.250196,23.280528,1.68477,1.635937,1.660353
200,2008-03-23 00:00,1.711,1.7137,1.7095,1.7113,16940,0.000175,0.002479,1.706533,1.702648,1.708648,1.715065,1.666938,1.673219,1.682171,1.711782,1.642056,1.65489,1.650082,1.683306,1.655835,1.648454,1.650983,1.636643,0.021469,87.304916,82.672361,66.939789,2.185466,1.288428,26.734386,1.690084,1.641251,1.665668
201,2008-03-24 00:00,1.7113,1.7129,1.6932,1.6964,71573,-0.008707,0.002752,1.704233,1.700863,1.705752,1.705627,1.670302,1.675427,1.684977,1.715336,1.642659,1.656518,1.652213,1.689902,1.655897,1.649403,1.651786,1.640528,0.02057,59.471837,63.071066,56.662596,2.656581,1.232832,29.980632,1.694091,1.645258,1.669674
202,2008-03-25 00:00,1.6964,1.711,1.6951,1.7034,81117,0.004126,0.00196,1.707617,1.701588,1.705514,1.700006,1.673915,1.678091,1.688129,1.71721,1.643376,1.658356,1.654595,1.69586,1.656189,1.650473,1.652727,1.644481,0.02019,59.584393,71.954315,59.992214,2.595916,1.20817,32.998367,1.69761,1.648777,1.673193
203,2008-03-26 00:00,1.7034,1.7268,1.70195,1.72025,76465,0.009892,0.00325,1.709158,1.70692,1.709124,1.707879,1.679032,1.682106,1.692542,1.719381,1.644496,1.660783,1.65761,1.701685,1.656684,1.651854,1.653995,1.648623,0.021006,85.302733,91.822722,67.028186,4.112449,1.254277,35.850863,1.70235,1.653517,1.677933
204,2008-03-27 00:00,1.72025,1.7254,1.70505,1.7172,151427,-0.001773,0.001344,1.709758,1.709857,1.711421,1.717672,1.682842,1.685448,1.696177,1.721242,1.645594,1.662996,1.660461,1.70712,1.657297,1.653148,1.655194,1.652866,0.021162,78.013108,87.962382,64.65343,2.666507,1.261268,38.328504,1.706355,1.657522,1.681938
205,2008-03-28 00:00,1.7172,1.7239,1.7084,1.7205,161234,0.001922,0.000961,1.711508,1.712898,1.71449,1.722955,1.687102,1.688787,1.699764,1.722964,1.646496,1.665251,1.663399,1.712227,1.657909,1.654482,1.656445,1.657186,0.021307,77.589939,92.095358,66.150611,3.122752,1.267518,40.602289,1.710383,1.66155,1.685967
206,2008-03-30 00:00,1.72425,1.7265,1.72165,1.72285,5114,-0.000812,0.009484,1.713433,1.715741,1.717731,1.724421,1.690485,1.692031,1.703168,1.724681,1.647759,1.66751,1.666393,1.717034,1.658489,1.655836,1.657731,1.661598,0.021366,84.930947,94.935897,67.289081,0.73968,1.268641,42.570147,1.714058,1.665225,1.689642
207,2008-03-31 00:00,1.72285,1.74265,1.71965,1.72705,107595,0.002438,0.002138,1.718542,1.718972,1.721621,1.726503,1.694155,1.695366,1.70665,1.726287,1.649572,1.669845,1.669502,1.72163,1.658841,1.657246,1.659089,1.666097,0.021503,91.817475,80.8,69.410711,2.611253,1.274378,44.113569,1.717962,1.669129,1.693546
208,2008-04-01 00:00,1.72705,1.73275,1.7126,1.7206,105469,-0.003735,0.001911,1.721408,1.719437,1.72221,1.725192,1.697412,1.697769,1.709169,1.727187,1.651195,1.671835,1.672288,1.725789,1.659291,1.658501,1.660312,1.670586,0.020851,66.52622,70.342972,62.255641,0.561075,1.233925,45.267948,1.721206,1.672373,1.696789
209,2008-04-02 00:00,1.7206,1.7208,1.70885,1.7133,85967,-0.004243,0.00139,1.72025,1.717684,1.719893,1.718785,1.699342,1.699248,1.710682,1.726804,1.6528,1.673461,1.674723,1.729208,1.659762,1.659586,1.661381,1.674968,0.01952,42.556086,57.121987,54.869323,-0.017507,1.153974,45.933652,1.723522,1.674688,1.699105
210,2008-04-03 00:00,1.7133,1.71535,1.6984,1.7113,74977,-0.001167,0.002261,1.719267,1.71586,1.717336,1.711851,1.702282,1.700396,1.711821,1.725267,1.654356,1.674945,1.677017,1.731845,1.660163,1.66061,1.662402,1.679213,0.018095,25.460768,51.092044,52.885773,0.076023,1.068821,46.309787,1.725994,1.677161,1.701578
211,2008-04-04 00:00,1.7113,1.7203,1.70195,1.7062,58434,-0.00298,0.00314,1.716883,1.7131,1.713602,1.706275,1.704577,1.700949,1.712194,1.722576,1.655735,1.676171,1.67905,1.733629,1.660507,1.661513,1.663313,1.683259,0.016366,29.322716,26.289181,47.801348,-0.298019,0.966119,46.365854,1.728522,1.679689,1.704106
212,2008-04-06 00:00,1.7057,1.7083,1.7032,1.7075,27774,0.001055,0.001836,1.714325,1.7115,1.710921,1.704507,1.707338,1.701573,1.712472,1.719358,1.65753,1.677399,1.68108,1.734711,1.66097,1.662423,1.664244,1.687107,0.014928,20.619921,28.918099,49.23675,0.654327,0.880729,46.044808,1.731037,1.682204,1.706621
213,2008-04-07 00:00,1.7075,1.70925,1.6923,1.695,136437,-0.007321,0.001242,1.708983,1.706786,1.7054,1.699271,1.708457,1.700947,1.711297,1.714641,1.659031,1.678089,1.68255,1.734839,1.661203,1.663068,1.664918,1.690614,0.012634,-11.805052,5.362463,37.726693,-0.493131,0.745408,45.252302,1.732715,1.683882,1.708298
214,2008-04-08 00:00,1.695,1.7051,1.68315,1.6844,99674,-0.006254,0.002202,1.70295,1.70039,1.698376,1.689016,1.709257,1.699371,1.709006,1.708158,1.660327,1.678337,1.683545,1.733883,1.661419,1.663491,1.665377,1.693691,0.009848,-60.211638,2.10084,30.703695,-2.083999,0.581274,43.948091,1.733747,1.684914,1.709331
215,2008-04-09 00:00,1.6844,1.7074,1.6844,1.7011,89280,0.009915,0.002576,1.700917,1.700593,1.697848,1.689187,1.708802,1.699536,1.708229,1.702801,1.662269,1.67923,1.685144,1.732584,1.661777,1.664235,1.666163,1.696552,0.008885,-14.583334,30.168067,48.224577,-0.937573,0.52426,42.179502,1.733562,1.684729,1.709146
216,2008-04-10 00:00,1.7011,1.705,1.6866,1.6898,95820,-0.006643,0.00192,1.697333,1.697509,1.694671,1.690837,1.709137,1.698608,1.70642,1.697534,1.663793,1.679644,1.686223,1.730718,1.661934,1.664742,1.666718,1.699091,0.007127,-36.0216,11.176471,40.274277,-1.784365,0.420653,39.963476,1.733685,1.684852,1.709268
217,2008-04-11 00:00,1.6898,1.7063,1.68755,1.7029,69056,0.007752,0.002715,1.696783,1.699049,1.696262,1.697024,1.708732,1.699017,1.705825,1.694423,1.665397,1.680556,1.687757,1.728787,1.662257,1.665497,1.667529,1.701482,0.006714,-2.449479,33.193277,51.065507,-1.157965,0.396126,37.427878,1.733557,1.684723,1.70914
218,2008-04-13 00:00,1.694,1.7013,1.694,1.699,25105,0.002952,0.002908,1.695367,1.699035,1.696895,1.700494,1.708002,1.699015,1.704899,1.692756,1.666911,1.681279,1.689075,1.726704,1.662453,1.666161,1.668256,1.70371,0.006003,-6.798955,26.638655,48.081313,-1.624157,0.354102,34.661593,1.732852,1.684019,1.708436
219,2008-04-14 00:00,1.699,1.71805,1.6976,1.70925,71270,0.006033,0.002869,1.697742,1.701954,1.700862,1.706005,1.707965,1.69999,1.705017,1.693126,1.668789,1.682376,1.690735,1.724814,1.662817,1.667014,1.669183,1.705907,0.006195,51.861716,43.865546,55.897115,-0.659654,0.365205,31.800217,1.732702,1.683869,1.708286
220,2008-04-15 00:00,1.7092,1.7148,1.7009,1.704,71585,-0.003042,0.001942,1.701008,1.702538,1.70265,1.707685,1.7076,1.700372,1.70464,1.694463,1.670593,1.683224,1.692116,1.722954,1.663105,1.667746,1.669999,1.708018,0.005856,37.136718,35.042017,51.330362,-0.542812,0.345107,28.739016,1.732456,1.683623,1.708039
221,2008-04-16 00:00,1.704,1.7123,1.69645,1.6991,61519,-0.002876,0.002576,1.700675,1.701556,1.702105,1.704225,1.707735,1.700251,1.70383,1.69566,1.672613,1.683847,1.693234,1.721014,1.663413,1.668367,1.670711,1.709994,0.005133,11.143425,32.157258,47.179343,-0.712908,0.302458,25.580831,1.732545,1.683712,1.708128
222,2008-04-17 00:00,1.6991,1.7042,1.69275,1.6968,85442,-0.001354,0.00134,1.701842,1.700197,1.700998,1.698606,1.707405,1.699922,1.702789,1.696486,1.674573,1.684355,1.694182,1.718889,1.663827,1.66893,1.671373,1.711814,0.004324,-16.548094,36.25498,45.199662,-0.550932,0.254815,22.432764,1.732282,1.683449,1.707866
223,2008-04-18 00:00,1.6968,1.6997,1.6859,1.6919,93034,-0.002888,0.001483,1.700008,1.697827,1.698157,1.693052,1.705987,1.699158,1.701312,1.696483,1.676397,1.684651,1.694862,1.716527,1.664182,1.669385,1.671928,1.713433,0.003251,-44.099704,23.553163,40.973355,-0.913616,0.191591,19.47611,1.731091,1.682258,1.706674
224,2008-04-20 00:00,1.6939,1.6952,1.6913,1.6921,163981,-0.001063,0.000238,1.698858,1.69619,1.695898,1.69026,1.704732,1.698486,1.69999,1.696026,1.678014,1.684943,1.695478,1.71399,1.664554,1.669835,1.672481,1.714856,0.002388,-37.265649,24.091521,41.232145,-0.171091,0.140796,16.651604,1.72994,1.681107,1.705523
225,2008-04-21 00:00,1.6921,1.6962,1.6787,1.6864,215266,-0.003369,0.000813,1.69505,1.693393,1.692338,1.687309,1.703027,1.697335,1.698244,1.694582,1.679622,1.685,1.695806,1.711204,1.664854,1.670163,1.672914,1.716014,0.001231,-62.779435,19.56798,36.036549,0.118737,0.072592,13.99826,1.728415,1.679582,1.703998
226,2008-04-22 00:00,1.6864,1.6941,1.6831,1.6879,153720,0.000889,0.000716,1.692367,1.691824,1.690295,1.685968,1.70128,1.696436,1.696803,1.692779,1.681224,1.685114,1.696131,1.708306,1.665083,1.670514,1.67337,1.716943,0.00043,-52.349681,23.379924,38.393708,-0.775968,0.025346,11.525804,1.72665,1.677817,1.702233
227,2008-04-23 00:00,1.6879,1.6896,1.6728,1.6749,66628,-0.007702,0.002521,1.688333,1.686988,1.685305,1.679965,1.698672,1.694385,1.69429,1.689391,1.68275,1.684713,1.695883,1.705015,1.665022,1.670601,1.673565,1.717507,-0.00124,-106.02735,4.640884,28.054983,-0.881761,-0.073225,9.125843,1.724116,1.675283,1.699699
228,2008-04-24 00:00,1.6749,1.67815,1.66195,1.67,152566,-0.002926,0.001062,1.683867,1.682135,1.680067,1.671776,1.696142,1.692063,1.69156,1.684671,1.684034,1.684136,1.695383,1.701335,1.664929,1.670589,1.673663,1.717685,-0.002925,-140.845157,14.349376,25.113813,-1.931998,-0.172894,6.735812,1.721518,1.672685,1.697102
229,2008-04-25 00:00,1.67,1.679,1.6656,1.6737,63566,0.002216,0.002108,1.680833,1.679725,1.677162,1.668503,1.694162,1.690314,1.689422,1.67987,1.685412,1.683727,1.694978,1.697541,1.665031,1.670651,1.673837,1.717553,-0.003917,-107.322967,20.944742,31.381469,-1.489111,-0.23169,4.372683,1.719441,1.670608,1.695024
230,2008-04-27 00:00,1.67115,1.67255,1.6692,1.6698,4960,-0.000808,0.006754,1.677117,1.676889,1.67401,1.668229,1.692087,1.68836,1.687102,1.675167,1.686667,1.683181,1.694366,1.693645,1.665057,1.670634,1.673931,1.717112,-0.00496,-101.981885,13.99287,28.482205,-2.30803,-0.293678,2.075709,1.717549,1.668716,1.693133
231,2008-04-28 00:00,1.6698,1.673,1.663,1.6692,45229,-0.000359,0.002211,1.67425,1.674692,1.671748,1.668454,1.690237,1.686536,1.684922,1.671141,1.687469,1.682632,1.693681,1.689751,1.665101,1.670605,1.674013,1.716397,-0.005769,-98.324075,12.923351,28.022628,-2.042254,-0.341862,-0.123238,1.715495,1.666662,1.691078
232,2008-04-29 00:00,1.6692,1.67695,1.665,1.6706,39770,0.000839,0.003005,1.671367,1.673523,1.670705,1.669048,1.688392,1.685018,1.683052,1.668088,1.688258,1.682161,1.693019,1.686021,1.66509,1.670605,1.674122,1.715465,-0.006225,-75.914834,15.418895,31.019283,-1.677359,-0.369172,-2.253476,1.713721,1.664888,1.689304
233,2008-04-30 00:00,1.6708,1.6731,1.6495,1.6578,57395,-0.007781,0.004112,1.668517,1.669031,1.666829,1.663835,1.686532,1.682426,1.680139,1.66454,1.689056,1.681205,1.691825,1.682176,1.664724,1.670352,1.673978,1.714217,-0.007533,-107.66092,12.710567,21.553017,-2.298444,-0.447278,-4.394774,1.711785,1.662952,1.687368
234,2008-05-01 00:00,1.6578,1.6666,1.65125,1.6575,63192,-0.000181,0.002429,1.666433,1.665736,1.663681,1.657625,1.685187,1.680052,1.677374,1.660934,1.689386,1.680276,1.690587,1.67836,1.664403,1.670097,1.673835,1.712693,-0.008495,-95.425747,12.738854,21.376599,-2.033217,-0.505025,-6.555588,1.710163,1.66133,1.685747
235,2008-05-02 00:00,1.6576,1.66535,1.6429,1.6495,62660,-0.004887,0.003583,1.6624,1.661097,1.658843,1.6508,1.682607,1.677142,1.673975,1.656812,1.68967,1.679069,1.689023,1.674417,1.664057,1.669689,1.67354,1.710856,-0.009791,-100.133134,10.766721,17.075917,-2.517582,-0.582879,-8.787456,1.707911,1.659078,1.683494
236,2008-05-04 00:00,1.6482,1.652,1.648,1.6518,3081,0.002184,0.012983,1.6594,1.658441,1.655814,1.648187,1.680707,1.674729,1.671041,1.653002,1.689602,1.677999,1.687538,1.670502,1.663852,1.669335,1.673297,1.708781,-0.010511,-90.619013,15.669014,22.263997,-2.051708,-0.626511,-10.988776,1.705751,1.656918,1.681334
237,2008-05-05 00:00,1.6518,1.653,1.63395,1.6383,37775,-0.008173,0.005043,1.65425,1.652686,1.649786,1.642416,1.677477,1.671259,1.667002,1.648603,1.689295,1.676443,1.685526,1.666309,1.663633,1.668721,1.672791,1.706378,-0.012032,-102.674932,6.987952,15.637895,-2.938563,-0.718435,-13.213328,1.702892,1.654059,1.678476
238,2008-05-06 00:00,1.6383,1.6458,1.63265,1.634,61764,-0.002625,0.002129,1.64815,1.647347,1.644,1.635049,1.674227,1.667711,1.662861,1.643646,1.688866,1.674778,1.683358,1.661855,1.663431,1.668033,1.672204,1.703656,-0.01343,-98.780513,2.124312,14.096068,-2.441937,-0.803342,-15.474408,1.699862,1.651028,1.675445
239,2008-05-07 00:00,1.634,1.6389,1.6278,1.6388,51592,0.002938,0.002151,1.644983,1.644905,1.641329,1.63287,1.670705,1.664957,1.659487,1.639237,1.688148,1.673367,1.681394,1.657416,1.663245,1.667454,1.671716,1.700719,-0.013989,-94.445823,16.591252,23.775949,-1.868263,-0.838012,-17.677374,1.696205,1.647372,1.671788
240,2008-05-08 00:00,1.6388,1.6405,1.6262,1.6312,62786,-0.004638,0.002278,1.6406,1.640989,1.63739,1.631641,1.667065,1.661742,1.655725,1.634797,1.687722,1.671714,1.679161,1.652873,1.66298,1.666736,1.671082,1.69754,-0.014874,-92.269965,7.886435,19.716965,-2.539284,-0.892533,-19.921734,1.692508,1.643675,1.668092
241,2008-05-09 00:00,1.6314,1.64785,1.6309,1.63995,46901,0.005241,0.003614,1.639008,1.640692,1.637205,1.634656,1.664107,1.659667,1.653142,1.631832,1.687315,1.670468,1.677288,1.6486,1.662833,1.666206,1.670626,1.694265,-0.014699,-66.345549,26.041667,34.558395,-1.787639,-0.88312,-22.090362,1.689356,1.640523,1.664939
242,2008-05-11 00:00,1.6429,1.6454,1.6393,1.6451,4863,0.001339,0.012544,1.637892,1.641952,1.638945,1.640952,1.661522,1.65828,1.651332,1.630762,1.687171,1.669473,1.675632,1.644797,1.662535,1.665788,1.670275,1.690986,-0.013985,-51.808793,35.795455,41.857845,-1.443805,-0.840901,-24.098414,1.686623,1.63779,1.662207
243,2008-05-12 00:00,1.6449,1.6477,1.6341,1.6404,53847,-0.002736,0.002526,1.638242,1.641508,1.639662,1.64381,1.658947,1.656577,1.64932,1.630679,1.686527,1.668333,1.673798,1.64135,1.66226,1.665285,1.669836,1.687682,-0.01364,-56.803266,27.980296,37.458164,-1.807734,-0.821016,-25.840492,1.684035,1.635202,1.659618
244,2008-05-13 00:00,1.6405,1.6475,1.63555,1.6426,46887,0.00128,0.002549,1.639675,1.64182,1.640907,1.643813,1.656472,1.655246,1.647764,1.631587,1.686011,1.667324,1.672075,1.638364,1.661917,1.664836,1.669447,1.684402,-0.013039,-51.281037,32.315271,40.817917,-0.916878,-0.785508,-27.306433,1.681486,1.632653,1.657069
245,2008-05-14 00:00,1.6426,1.6617,1.64015,1.65865,48505,0.009771,0.004443,1.642983,1.646629,1.646329,1.650679,1.655085,1.65557,1.647971,1.634734,1.68498,1.666984,1.671002,1.636293,1.66189,1.664713,1.669382,1.681338,-0.01114,-7.739145,63.940887,59.246791,0.069382,-0.671109,-28.40164,1.679806,1.630973,1.655389
246,2008-05-15 00:00,1.6586,1.6634,1.6408,1.642,47705,-0.010008,0.004737,1.644783,1.645306,1.646048,1.650898,1.65279,1.654277,1.646725,1.63743,1.684158,1.666004,1.669317,1.634535,1.661744,1.664264,1.668989,1.678312,-0.010853,-27.804458,33.688699,43.159793,-0.454683,-0.654335,-29.20552,1.677824,1.628991,1.653408
247,2008-05-16 00:00,1.6421,1.6444,1.6265,1.6293,43431,-0.007795,0.004121,1.643008,1.640733,1.641624,1.639902,1.65051,1.651899,1.644488,1.638357,1.682524,1.664565,1.667166,1.632709,1.661221,1.663571,1.668346,1.675204,-0.011517,-93.477432,7.673267,34.835155,-1.36215,-0.695309,-29.657962,1.675539,1.626706,1.651123
248,2008-05-18 00:00,1.6298,1.633,1.6291,1.6326,7027,0.001718,0.00555,1.640925,1.638409,1.63865,1.630064,1.64864,1.650061,1.642782,1.638176,1.680904,1.663311,1.665208,1.630924,1.66076,1.662958,1.667779,1.672075,-0.011643,-93.232495,16.347382,38.39755,-0.347922,-0.703672,-29.834544,1.673616,1.624783,1.649199
249,2008-05-19 00:00,1.6326,1.6363,1.625,1.6266,29443,-0.003675,0.003838,1.638625,1.635035,1.634557,1.624856,1.646285,1.647826,1.640683,1.636452,1.679236,1.661871,1.663078,1.629031,1.660267,1.662238,1.667103,1.668874,-0.012088,-97.891285,4.166667,34.446937,-0.452876,-0.73147,-29.693914,1.671442,1.622609,1.647026
250,2008-05-20 00:00,1.6266,1.6368,1.61815,1.6343,45553,0.004734,0.004094,1.637242,1.634825,1.633321,1.627567,1.64451,1.646538,1.639541,1.634992,1.677696,1.66079,1.661316,1.62733,1.659876,1.661685,1.666589,1.665707,-0.011684,-91.27715,35.690608,43.113686,-0.274591,-0.707629,-29.285217,1.669404,1.620571,1.644988
251,2008-05-21 00:00,1.6343,1.6415,1.6293,1.6388,55630,0.002753,0.002193,1.633933,1.635961,1.633767,1.634371,1.64299,1.645801,1.638998,1.634341,1.676544,1.659928,1.659791,1.625958,1.659601,1.661232,1.666171,1.662629,-0.010876,-54.987012,45.635359,47.770105,0.465915,-0.659044,-28.682247,1.667811,1.618978,1.643394
