,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
3120,2016-12-20 00:00,1.23868,1.24084,1.23126,1.23637,155981,-0.001865,0.000614,1.244685,1.244865,1.24241,1.237788,1.255875,1.251341,1.25364,1.245442,1.24551,1.252911,1.250889,1.260718,1.265588,1.269129,1.251751,1.248723,-0.001509,-98.675926,11.065396,31.208153,-2.086765,-0.120592,13.977021,1.269037,1.243313,1.256175
3121,2016-12-21 00:00,1.23637,1.23905,1.23237,1.23521,139343,-0.000938,0.000479,1.241637,1.242106,1.239702,1.233781,1.255597,1.249805,1.251672,1.24128,1.245768,1.252217,1.250485,1.258868,1.26481,1.268457,1.25115,1.24919,-0.002561,-87.271118,8.553486,30.275758,-1.838136,-0.204892,12.295951,1.268607,1.242883,1.255745
3122,2016-12-22 00:00,1.23522,1.23779,1.22765,1.22837,134142,-0.005546,0.000756,1.239348,1.238182,1.235912,1.229586,1.254567,1.247764,1.249079,1.236647,1.245984,1.251282,1.249803,1.256603,1.263968,1.267663,1.250428,1.249383,-0.003902,-92.581861,1.595745,25.161186,-2.235646,-0.312564,10.116532,1.267832,1.242108,1.25497
3123,2016-12-23 00:00,1.22835,1.22986,1.22284,1.22871,100568,0.000293,0.000698,1.23604,1.235475,1.232872,1.22701,1.253438,1.245949,1.246617,1.232242,1.246089,1.250397,1.249126,1.25406,1.26315,1.266892,1.24973,1.249344,-0.004881,-93.165095,11.756459,25.879351,-2.432226,-0.391441,7.544163,1.266764,1.24104,1.253902
3124,2016-12-25 00:00,1.22562,1.22928,1.22534,1.22878,5371,0.002578,0.007336,1.232687,1.233562,1.230798,1.226548,1.251938,1.244314,1.244268,1.228528,1.246326,1.249549,1.248447,1.251318,1.262348,1.266137,1.249049,1.249119,-0.005587,-75.420341,11.896655,26.047935,-3.060186,-0.448529,4.77408,1.26517,1.239447,1.252308
3125,2016-12-26 00:00,1.2287,1.23032,1.22575,1.22742,48197,-0.001042,0.000948,1.23081,1.231807,1.229293,1.226782,1.249676,1.242705,1.241933,1.225665,1.246508,1.248681,1.247705,1.248443,1.261489,1.26537,1.248358,1.248736,-0.006185,-65.961324,9.172842,24.784246,-3.048925,-0.497061,1.968484,1.263173,1.23745,1.250311
3126,2016-12-27 00:00,1.22742,1.22868,1.22406,1.2274,86827,-1.6e-05,0.000532,1.229315,1.230548,1.228319,1.226931,1.247709,1.241247,1.239812,1.223724,1.246645,1.247847,1.246956,1.245543,1.260489,1.264619,1.247682,1.248223,-0.006585,-62.440546,9.132786,24.763861,-2.08217,-0.5297,-0.815762,1.261212,1.235488,1.24835
3127,2016-12-28 00:00,1.2274,1.2297,1.22006,1.22194,113228,-0.004448,0.000851,1.227103,1.228089,1.226212,1.224408,1.245174,1.239409,1.237358,1.221855,1.246618,1.246831,1.245987,1.242509,1.259418,1.263773,1.246919,1.247539,-0.007258,-67.384901,3.566686,19.667987,-1.623058,-0.584617,-3.673696,1.258863,1.233139,1.246001
3128,2016-12-29 00:00,1.22195,1.23088,1.22195,1.22834,127268,0.005229,0.000702,1.227098,1.22816,1.226565,1.224735,1.243237,1.238354,1.235754,1.220859,1.246714,1.246106,1.24527,1.239599,1.258407,1.263072,1.246304,1.246784,-0.007193,-50.585105,15.855994,37.157856,-1.619466,-0.579791,-6.487277,1.256713,1.230989,1.243851
3129,2016-12-30 00:00,1.22834,1.23877,1.22696,1.23422,153215,0.004787,0.000771,1.228017,1.229892,1.2286,1.229729,1.241812,1.237961,1.234896,1.221302,1.246792,1.24564,1.24478,1.23702,1.257439,1.2625,1.245825,1.246043,-0.00659,-21.651771,38.583106,48.942197,-1.175434,-0.531432,-9.07917,1.255263,1.229539,1.242401
3130,2017-01-01 00:00,1.23202,1.2343,1.23155,1.23426,465,0.001818,0.05914,1.22893,1.23114,1.230384,1.2347,1.240608,1.237608,1.234176,1.222778,1.246548,1.245193,1.244289,1.234756,1.256368,1.261941,1.245366,1.245324,-0.00604,-20.146567,45.924968,49.01724,-0.356831,-0.487228,-11.358311,1.25387,1.228146,1.241008
3131,2017-01-02 00:00,1.23427,1.23547,1.22717,1.22804,61848,-0.005048,0.001342,1.229033,1.230254,1.23013,1.233483,1.239187,1.236697,1.23298,1.224256,1.246073,1.244521,1.243563,1.23263,1.25531,1.26127,1.244805,1.244566,-0.006036,-32.490685,26.458886,38.788402,-0.673747,-0.487262,-13.245713,1.252486,1.226762,1.239624
3132,2017-01-03 00:00,1.22803,1.23067,1.21994,1.22436,144021,-0.002989,0.000745,1.228527,1.22857,1.228794,1.227838,1.237438,1.235522,1.231567,1.225099,1.245588,1.24373,1.242712,1.230557,1.254246,1.260539,1.244192,1.243746,-0.006258,-53.897705,14.597094,33.951749,-0.878393,-0.505604,-14.766804,1.250794,1.225071,1.237932
3133,2017-01-04 00:00,1.22435,1.23524,1.2221,1.23242,156588,0.006591,0.000839,1.230273,1.22967,1.229907,1.227293,1.23568,1.235227,1.23109,1.226201,1.245441,1.243286,1.242195,1.228809,1.25331,1.259982,1.24376,1.242962,-0.005717,-29.862458,59.712919,49.777837,0.329705,-0.462083,-15.920431,1.249054,1.223331,1.236192
3134,2017-01-05 00:00,1.23241,1.2432,1.22699,1.24208,199439,0.007846,0.000813,1.232563,1.233216,1.23328,1.235056,1.234483,1.235879,1.231699,1.22852,1.245514,1.243239,1.242064,1.22765,1.252459,1.259628,1.243537,1.242314,-0.004458,14.164036,95.184867,62.277595,1.088133,-0.360211,-16.687439,1.247523,1.2218,1.234662
3135,2017-01-06 00:00,1.24209,1.24234,1.2261,1.22798,156057,-0.01136,0.001041,1.231523,1.23172,1.23197,1.236091,1.233207,1.235127,1.23108,1.230115,1.245237,1.242641,1.241376,1.226576,1.251404,1.259001,1.243053,1.241636,-0.004546,-27.507244,34.565778,43.882935,-0.065105,-0.367488,-17.201479,1.246178,1.220454,1.233316
3136,2017-01-08 00:00,1.22487,1.22702,1.22487,1.22571,4508,0.000686,0.004769,1.230098,1.230003,1.23031,1.230343,1.232388,1.23423,1.230366,1.230768,1.24465,1.241977,1.24061,1.225517,1.250469,1.258342,1.242544,1.240905,-0.004743,-81.609086,24.806535,41.600427,-0.139317,-0.383735,-17.367115,1.245197,1.219473,1.232335
3137,2017-01-09 00:00,1.22575,1.22707,1.21239,1.21699,169231,-0.007147,0.000867,1.228257,1.226285,1.226564,1.220622,1.230809,1.232588,1.228899,1.229605,1.243799,1.240997,1.239525,1.224252,1.249377,1.257523,1.241881,1.240038,-0.00554,-138.944512,14.930217,33.806513,-0.848134,-0.448685,-17.27582,1.243841,1.218117,1.230979
3138,2017-01-10 00:00,1.217,1.21898,1.21069,1.21739,174232,0.00032,0.000476,1.227095,1.223743,1.22346,1.214849,1.229234,1.231141,1.227621,1.227201,1.242996,1.240071,1.23849,1.222868,1.248305,1.256728,1.241248,1.239053,-0.006069,-167.372391,20.609043,34.456462,-0.372359,-0.49204,-17.120425,1.242193,1.21647,1.229332
3139,2017-01-11 00:00,1.21739,1.2272,1.2038,1.22087,218670,0.002859,0.00107,1.22517,1.222922,1.221681,1.215573,1.228343,1.230163,1.226825,1.224764,1.242382,1.239318,1.237622,1.221529,1.247519,1.256018,1.240704,1.238005,-0.006137,-138.809536,43.324873,40.337234,-0.608138,-0.497904,-16.967996,1.240984,1.215261,1.228123
3140,2017-01-12 00:00,1.22087,1.23168,1.21522,1.21646,202025,-0.003612,0.000815,1.2209,1.221076,1.219192,1.2168,1.227348,1.228858,1.225693,1.222161,1.241809,1.238422,1.236606,1.220133,1.246671,1.255235,1.240089,1.236868,-0.006472,-88.99978,32.13198,35.65901,-1.438966,-0.525582,-16.876738,1.240233,1.214509,1.227371
3141,2017-01-13 00:00,1.21652,1.22327,1.21211,1.2175,175386,0.000806,0.000636,1.219153,1.220054,1.218221,1.217132,1.226462,1.227776,1.224755,1.219906,1.241282,1.237601,1.235652,1.218776,1.245807,1.254488,1.239512,1.235671,-0.006577,-115.143464,34.771574,37.627401,-1.357899,-0.534608,-16.731361,1.239337,1.213613,1.226475
3142,2017-01-15 00:00,1.19972,1.20499,1.19925,1.20371,5663,0.003326,0.010136,1.215487,1.215385,1.213809,1.21044,1.225229,1.225484,1.222588,1.216501,1.240539,1.236272,1.234179,1.217144,1.244861,1.253482,1.238678,1.234283,-0.007685,-193.523497,10.147895,25.630678,-1.981206,-0.625661,-16.677113,1.237906,1.212182,1.225044
3143,2017-01-16 00:00,1.20374,1.20851,1.1987,1.20393,164969,0.000158,0.000595,1.21331,1.212112,1.210507,1.203505,1.22399,1.223431,1.22056,1.21244,1.239944,1.235004,1.232743,1.215353,1.243868,1.252501,1.237867,1.232729,-0.008448,-143.213683,11.752809,26.064606,-1.668627,-0.688782,-16.906505,1.236735,1.211011,1.223873
3144,2017-01-17 00:00,1.20393,1.2415,1.20384,1.23875,241104,0.028922,0.001562,1.21687,1.219723,1.217775,1.217131,1.224489,1.22489,1.221966,1.212095,1.240075,1.235151,1.232696,1.214501,1.243174,1.252229,1.237766,1.231414,-0.006172,30.134858,90.0,64.205616,0.513624,-0.502823,-17.127571,1.236746,1.211023,1.223884
3145,2017-01-18 00:00,1.23873,1.24015,1.22524,1.22596,206330,-0.010309,0.000723,1.217718,1.221505,1.220372,1.230098,1.224416,1.224992,1.222106,1.213322,1.239612,1.23479,1.232143,1.214075,1.242473,1.251708,1.237425,1.230194,-0.005338,42.790448,61.258427,52.686289,-1.297823,-0.43496,-17.364212,1.236877,1.211154,1.224015
3146,2017-01-19 00:00,1.22598,1.23426,1.22526,1.23372,218025,0.006313,0.000413,1.220595,1.224995,1.224944,1.23691,1.224732,1.225823,1.222992,1.216551,1.239442,1.234748,1.231912,1.214226,1.241833,1.251352,1.237252,1.229156,-0.004005,42.279646,78.696629,57.965824,0.467434,-0.326235,-17.461286,1.237095,1.211372,1.224234
3147,2017-01-20 00:00,1.23372,1.23802,1.22605,1.23741,208462,0.002991,0.000574,1.223913,1.228542,1.229749,1.238863,1.225505,1.226927,1.224199,1.22109,1.239338,1.234853,1.231832,1.214966,1.24124,1.251076,1.237164,1.228325,-0.002621,54.509959,86.988764,60.390852,0.954549,-0.213368,-17.328609,1.237592,1.211868,1.22473
3148,2017-01-22 00:00,1.23751,1.23869,1.23704,1.23849,5321,0.000792,0.003101,1.22971,1.231384,1.233913,1.240103,1.226013,1.228028,1.225436,1.2258,1.239205,1.234995,1.231799,1.216194,1.240616,1.250827,1.23711,1.227686,-0.001421,72.576945,91.177819,61.147816,1.766654,-0.115572,-17.014359,1.238143,1.212419,1.225281
3149,2017-01-23 00:00,1.23847,1.25443,1.23809,1.2515,186498,0.010521,0.000876,1.237638,1.237132,1.240139,1.24658,1.226877,1.230263,1.227863,1.231866,1.239266,1.235643,1.232281,1.218159,1.240094,1.25084,1.237325,1.22735,0.000574,112.907462,94.742509,69.302155,2.801896,0.046631,-16.339738,1.238877,1.213154,1.226015
3150,2017-01-24 00:00,1.25149,1.25436,1.24185,1.25317,194913,0.001342,0.000642,1.240042,1.241714,1.244577,1.253668,1.227822,1.232445,1.230368,1.238528,1.239372,1.23633,1.232826,1.220662,1.239661,1.250886,1.237584,1.227299,0.002263,101.632817,97.739099,70.227649,2.645654,0.183637,-15.313593,1.239698,1.213975,1.226836
3151,2017-01-25 00:00,1.25317,1.26383,1.24908,1.26337,192455,0.008139,0.000766,1.246277,1.247901,1.251242,1.261747,1.229589,1.23539,1.233753,1.246128,1.239824,1.23739,1.233767,1.223754,1.239318,1.251134,1.238054,1.227597,0.004375,117.593835,99.29372,75.444872,3.856271,0.354294,-13.732942,1.241125,1.215401,1.228263
3152,2017-01-26 00:00,1.26338,1.26731,1.25564,1.25952,203741,-0.003055,0.000573,1.250577,1.251221,1.255026,1.264557,1.231347,1.237688,1.236604,1.253324,1.240035,1.238258,1.23454,1.227187,1.238984,1.2513,1.238454,1.228145,0.005672,102.709001,88.64597,70.095247,3.451335,0.458677,-11.463766,1.242917,1.217193,1.230055
3153,2017-01-27 00:00,1.25947,1.26052,1.25173,1.25447,180571,-0.00397,0.000487,1.25342,1.252149,1.256138,1.260912,1.232449,1.239287,1.238806,1.258713,1.240098,1.238894,1.235106,1.230642,1.23867,1.251362,1.238761,1.228825,0.006221,68.760953,81.285527,63.301828,4.216963,0.50253,-8.814741,1.244199,1.218476,1.231337
3154,2017-01-29 00:00,1.25834,1.26,1.2558,1.25946,5166,0.00089,0.00813,1.256915,1.254238,1.257864,1.258211,1.233318,1.241208,1.241378,1.262622,1.240112,1.239701,1.235865,1.234169,1.238535,1.251523,1.239172,1.229637,0.006978,68.253558,88.558519,66.953429,4.612394,0.562974,-5.874347,1.245249,1.219526,1.232387
3155,2017-01-30 00:00,1.25946,1.26002,1.24658,1.24997,156002,-0.007535,0.000862,1.25666,1.253019,1.25588,1.253841,1.234418,1.242042,1.242964,1.264229,1.239658,1.240103,1.236252,1.237402,1.238283,1.251492,1.239399,1.230459,0.006735,39.610511,74.726716,54.954199,0.905752,0.54301,-2.779062,1.246252,1.220528,1.23339
3156,2017-01-31 00:00,1.24996,1.25963,1.24122,1.25873,195288,0.007016,0.000943,1.257587,1.25465,1.256471,1.254224,1.236069,1.243632,1.24528,1.265104,1.239498,1.240834,1.237,1.240555,1.238482,1.251635,1.239804,1.231366,0.007167,38.244629,87.494534,62.17444,2.673007,0.577161,0.469519,1.247618,1.221894,1.234756
3157,2017-02-01 00:00,1.25864,1.26796,1.25429,1.26595,184701,0.005808,0.00074,1.258017,1.257879,1.25886,1.260397,1.238517,1.245757,1.248126,1.266245,1.239364,1.241819,1.238037,1.243799,1.238715,1.251919,1.240347,1.232413,0.007999,63.083547,96.865253,67.177644,2.612424,0.64326,4.002483,1.249814,1.22409,1.236952
3158,2017-02-02 00:00,1.2659,1.2706,1.25176,1.25187,177064,-0.011083,0.001064,1.256742,1.256162,1.257104,1.259839,1.240241,1.246339,1.249397,1.265903,1.23906,1.242213,1.238527,1.246655,1.238799,1.251918,1.240608,1.233422,0.007437,42.945603,58.708113,51.769505,1.16857,0.597747,7.516231,1.251933,1.22621,1.239071
3159,2017-02-03 00:00,1.25187,1.25377,1.24592,1.24765,164026,-0.003371,0.000479,1.255605,1.25373,1.254507,1.252574,1.24158,1.246464,1.250103,1.263999,1.238758,1.242426,1.238864,1.249064,1.23893,1.251833,1.240783,1.234342,0.006575,11.261376,49.382444,47.964924,0.73961,0.528357,10.73055,1.253524,1.227801,1.240663
3160,2017-02-05 00:00,1.24844,1.24884,1.24736,1.24826,2839,-0.000144,0.005213,1.253738,1.252167,1.252408,1.246508,1.24317,1.246635,1.250739,1.261033,1.238557,1.242655,1.239237,1.251123,1.239141,1.251763,1.240968,1.235186,0.005873,7.304053,49.854097,48.595015,-0.258889,0.471871,13.495297,1.254876,1.229153,1.242014
3161,2017-02-06 00:00,1.24824,1.24985,1.24273,1.24676,157761,-0.001186,0.000451,1.253203,1.250622,1.250414,1.244571,1.244633,1.246647,1.251081,1.257418,1.238363,1.242816,1.239559,1.25282,1.239422,1.251663,1.241119,1.235949,0.005137,1.019605,28.963051,46.980888,-0.511503,0.412669,15.697032,1.256317,1.230594,1.243455
3162,2017-02-07 00:00,1.24677,1.25462,1.23467,1.24956,169764,0.002238,0.001175,1.251675,1.250319,1.249373,1.246432,1.246925,1.246925,1.251551,1.25432,1.238167,1.24308,1.239998,1.25429,1.239692,1.251622,1.24132,1.23668,0.004725,0.425599,41.441692,50.520731,-1.093108,0.379465,17.47468,1.258499,1.232775,1.245637
3163,2017-02-08 00:00,1.24955,1.25496,1.24746,1.2523,168300,0.002201,0.000446,1.2494,1.250885,1.249552,1.250065,1.249344,1.247436,1.252063,1.252226,1.237862,1.243442,1.240552,1.255598,1.240034,1.251635,1.241569,1.23742,0.004567,30.70162,49.067632,53.989303,-0.573234,0.366616,18.888878,1.260892,1.235168,1.24803
3164,2017-02-09 00:00,1.25231,1.25821,1.24893,1.24949,157021,-0.002252,0.000591,1.249003,1.250486,1.249578,1.251324,1.249881,1.247632,1.252076,1.250639,1.237531,1.243679,1.241008,1.256673,1.240353,1.251593,1.241757,1.238146,0.004167,34.98205,41.246869,49.853791,-0.39698,0.334426,19.885242,1.262101,1.236377,1.249239
3165,2017-02-10 00:00,1.24949,1.2521,1.24396,1.24835,161491,-0.000912,0.000504,1.24912,1.249876,1.249391,1.250023,1.251,1.2477,1.251931,1.249376,1.237428,1.243862,1.241432,1.257542,1.240618,1.251529,1.241915,1.238857,0.003715,6.512754,38.074033,48.128085,-0.882124,0.29812,20.399026,1.262985,1.237262,1.250123
3166,2017-02-12 00:00,1.24582,1.24915,1.24579,1.24813,4501,0.001854,0.007465,1.249098,1.249377,1.249108,1.248297,1.251721,1.247741,1.251657,1.248229,1.237549,1.24403,1.241852,1.258202,1.240799,1.251461,1.242064,1.239551,0.003301,3.160854,37.461731,47.759958,-0.147204,0.264875,20.202112,1.263816,1.238092,1.250954
3167,2017-02-13 00:00,1.24811,1.2539,1.24804,1.25219,145723,0.003269,0.000402,1.250003,1.250181,1.249991,1.249519,1.25246,1.248165,1.251702,1.247709,1.237621,1.24435,1.242426,1.258762,1.241027,1.251476,1.242289,1.240277,0.003263,41.016079,48.761481,55.076768,-0.519571,0.261732,19.501599,1.264693,1.23897,1.251831
3168,2017-02-14 00:00,1.2522,1.25483,1.24434,1.24692,162749,-0.004217,0.000645,1.249563,1.249249,1.24911,1.249231,1.252881,1.248046,1.251175,1.247347,1.237582,1.24445,1.242791,1.259027,1.241241,1.251385,1.242406,1.24099,0.002776,11.542127,34.094072,45.52651,-1.503219,0.222638,18.593112,1.265224,1.239501,1.252362
3169,2017-02-15 00:00,1.24692,1.24808,1.23828,1.24671,167093,-0.000168,0.000586,1.248632,1.248524,1.248295,1.24761,1.252642,1.247919,1.250587,1.247117,1.237742,1.244539,1.243149,1.258975,1.24148,1.251293,1.242514,1.241692,0.002346,-39.787656,33.509602,45.166413,-0.412183,0.18813,17.502861,1.265042,1.239318,1.25218
3170,2017-02-16 00:00,1.24667,1.25234,1.24539,1.24857,157627,0.001524,0.000441,1.248478,1.248537,1.248278,1.247079,1.252412,1.247981,1.250199,1.247125,1.237986,1.244697,1.243573,1.258717,1.241748,1.251239,1.242655,1.242398,0.00213,14.502337,38.686335,49.267355,0.073739,0.170832,16.313039,1.26499,1.239267,1.252129
3171,2017-02-17 00:00,1.24855,1.25107,1.23878,1.24069,152751,-0.006295,0.000805,1.247202,1.246295,1.246052,1.244083,1.251278,1.247287,1.249083,1.246376,1.238096,1.24454,1.243679,1.258059,1.241932,1.25103,1.242634,1.243019,0.001308,-45.998757,16.754801,36.077622,-0.606444,0.104973,14.889413,1.264228,1.238505,1.251366
3172,2017-02-19 00:00,1.24043,1.24406,1.24043,1.24287,5383,0.001967,0.006743,1.246325,1.245316,1.244815,1.241777,1.250445,1.246866,1.248282,1.245381,1.238386,1.244474,1.243866,1.257137,1.242185,1.250869,1.242652,1.243583,0.000824,-54.858415,34.834325,41.110248,-0.312009,0.066095,13.325994,1.26331,1.237586,1.250448
3173,2017-02-20 00:00,1.24284,1.24825,1.24079,1.24712,123038,0.003444,0.000606,1.24548,1.245832,1.245042,1.243272,1.250078,1.24689,1.247965,1.244737,1.238754,1.244578,1.244209,1.256132,1.242421,1.250794,1.24275,1.244137,0.000773,-16.003538,52.8887,49.970538,-0.195269,0.062067,11.794645,1.2628,1.237077,1.249938
3174,2017-02-21 00:00,1.24714,1.24894,1.24015,1.24862,143509,0.001187,0.000613,1.245763,1.246628,1.245939,1.246997,1.249536,1.247055,1.247827,1.244633,1.239151,1.244737,1.244596,1.255115,1.242739,1.250751,1.242873,1.244698,0.000845,-9.082232,59.260833,52.858941,-0.293859,0.067799,10.350458,1.262174,1.236451,1.249313
3175,2017-02-22 00:00,1.24865,1.25077,1.24195,1.24521,158322,-0.002755,0.000557,1.245513,1.246223,1.245781,1.247827,1.249298,1.246879,1.247415,1.244651,1.239507,1.244755,1.244833,1.254041,1.243007,1.250642,1.242922,1.245227,0.000619,-7.304751,44.774851,45.90678,-0.34254,0.049703,9.09048,1.261864,1.23614,1.249002
3176,2017-02-23 00:00,1.2452,1.25612,1.24273,1.2554,144482,0.008191,0.000927,1.246652,1.248845,1.248606,1.251277,1.249131,1.247691,1.247996,1.245762,1.240067,1.245173,1.245457,1.253244,1.243356,1.250736,1.243167,1.245832,0.001249,61.272333,85.900652,62.783942,0.564745,0.100123,8.040239,1.261775,1.236051,1.248913
3177,2017-02-24 00:00,1.2554,1.25698,1.24478,1.24561,131581,-0.007798,0.000927,1.247472,1.247921,1.248308,1.250584,1.248114,1.247493,1.24766,1.246426,1.24054,1.24519,1.245674,1.252431,1.243579,1.250634,1.243212,1.246397,0.000946,36.185183,36.778726,46.649333,-0.201902,0.075884,7.045203,1.261094,1.235371,1.248233
3178,2017-02-26 00:00,1.24704,1.24731,1.23914,1.23995,12551,-0.005685,0.006509,1.246985,1.245643,1.246159,1.244878,1.247518,1.246774,1.246883,1.246138,1.240772,1.244984,1.245651,1.251481,1.243743,1.250423,1.24314,1.246865,0.000247,-101.79148,8.930481,39.82249,-0.977487,0.019819,6.137763,1.260297,1.234574,1.247436
3179,2017-02-27 00:00,1.23996,1.24785,1.23838,1.24373,134135,0.00304,0.000706,1.24642,1.245097,1.245229,1.241113,1.247322,1.246484,1.246522,1.245623,1.240963,1.244935,1.245767,1.250522,1.243878,1.25029,1.24314,1.247284,-2e-06,-65.816371,29.144385,45.921034,-0.25583,-0.000163,5.287194,1.260008,1.234284,1.247146
3180,2017-02-28 00:00,1.24373,1.24703,1.23717,1.2377,146940,-0.004848,0.000671,1.2446,1.242983,1.242738,1.238401,1.246794,1.245648,1.245606,1.244294,1.241031,1.244651,1.245639,1.249395,1.24379,1.250041,1.243017,1.247596,-0.000678,-101.603205,2.675416,38.701724,-0.722702,-0.054447,4.556589,1.259632,1.233908,1.24677
3181,2017-03-01 00:00,1.23781,1.24043,1.227,1.22701,164868,-0.008725,0.000815,1.241567,1.23842,1.237712,1.231816,1.245807,1.243873,1.243722,1.241601,1.241011,1.24396,1.245089,1.247835,1.243542,1.249585,1.242685,1.2477,-0.002053,-179.162008,0.033356,29.284382,-1.726775,-0.165003,3.848635,1.258883,1.23316,1.246022
3182,2017-03-02 00:00,1.227,1.23076,1.22425,1.22735,139828,0.000285,0.000466,1.236892,1.235257,1.23365,1.225852,1.244696,1.242299,1.241964,1.238164,1.241071,1.243308,1.244553,1.245968,1.243329,1.249144,1.242364,1.247616,-0.00308,-161.129303,9.471433,29.910277,-1.075208,-0.247762,3.01782,1.257942,1.232218,1.24508
3183,2017-03-03 00:00,1.22735,1.22998,1.22142,1.22915,141183,0.001467,0.000606,1.234148,1.233512,1.231438,1.224723,1.243539,1.241047,1.240483,1.234595,1.241005,1.242753,1.244086,1.243955,1.243223,1.248749,1.242084,1.247384,-0.003705,-131.02722,21.737908,33.505402,-1.103897,-0.298341,2.022422,1.256706,1.230982,1.243844
3184,2017-03-05 00:00,1.22839,1.23004,1.22839,1.22998,3169,0.001294,0.005207,1.232487,1.232503,1.230247,1.227171,1.242563,1.239993,1.239192,1.231461,1.240763,1.242252,1.243654,1.24193,1.243139,1.248377,1.241821,1.247034,-0.004087,-92.25499,24.071991,35.271872,-1.374367,-0.329312,0.879251,1.255569,1.229845,1.242707
3185,2017-03-06 00:00,1.22998,1.22998,1.22241,1.22388,121849,-0.004959,0.000621,1.229178,1.230039,1.227788,1.226624,1.24134,1.238458,1.237413,1.228373,1.240681,1.241532,1.242992,1.239771,1.242959,1.247892,1.24144,1.246528,-0.004826,-104.369945,6.917885,28.786823,-1.981387,-0.389266,-0.484354,1.254433,1.228709,1.241571
3186,2017-03-07 00:00,1.2239,1.22522,1.21691,1.22031,134508,-0.002933,0.000618,1.22628,1.227259,1.225254,1.222578,1.239949,1.23673,1.23541,1.225098,1.240573,1.240699,1.242193,1.237446,1.242612,1.247346,1.240991,1.245854,-0.005635,-113.230147,8.485151,25.607477,-1.999663,-0.455039,-2.092033,1.253089,1.227366,1.240227
3187,2017-03-08 00:00,1.22031,1.22137,1.21391,1.21735,135592,-0.002426,0.00055,1.22467,1.224428,1.222703,1.217754,1.238207,1.234884,1.233258,1.221738,1.24058,1.239784,1.241282,1.234968,1.24219,1.246752,1.240491,1.245018,-0.00644,-112.739899,7.986998,23.160329,-3.030906,-0.52075,-3.939575,1.251397,1.225674,1.238536
3188,2017-03-09 00:00,1.21735,1.21951,1.21344,1.21555,153852,-0.001479,0.000395,1.222703,1.221892,1.220097,1.214575,1.236638,1.233043,1.2311,1.21847,1.240544,1.238833,1.2403,1.232383,1.24177,1.246134,1.239964,1.244031,-0.007142,-101.826301,4.846119,21.704935,-2.413275,-0.578197,-5.932659,1.249771,1.224047,1.236909
3189,2017-03-10 00:00,1.21562,1.21883,1.21395,1.21636,133741,0.000609,0.000365,1.220572,1.220311,1.218285,1.21408,1.235121,1.231454,1.229169,1.215738,1.240453,1.237952,1.239352,1.229773,1.241418,1.245544,1.23946,1.242928,-0.007545,-85.401369,6.706477,24.178861,-1.902496,-0.611556,-8.083207,1.248372,1.222649,1.23551
3190,2017-03-12 00:00,1.21579,1.21709,1.21501,1.21701,7630,0.001003,0.002726,1.21841,1.219368,1.217267,1.215297,1.233543,1.230078,1.227444,1.213812,1.240464,1.237131,1.238433,1.227211,1.241137,1.244979,1.238977,1.241744,-0.007724,-75.443579,8.199357,26.334097,-2.148376,-0.626639,-10.257961,1.246752,1.221029,1.23389
3191,2017-03-13 00:00,1.21698,1.22508,1.21563,1.22058,151750,0.002958,0.000623,1.21786,1.219714,1.217887,1.218268,1.232537,1.229174,1.226209,1.213048,1.240526,1.236482,1.237653,1.224854,1.240904,1.244496,1.23857,1.24054,-0.007491,-47.870269,20.749782,37.578615,-1.383211,-0.608164,-12.323564,1.245598,1.219875,1.232736
3192,2017-03-14 00:00,1.22057,1.22141,1.21092,1.21565,130519,-0.004031,0.000804,1.217083,1.218553,1.217256,1.218352,1.231176,1.227886,1.224601,1.212577,1.240765,1.235665,1.236677,1.222599,1.240652,1.243925,1.23807,1.239268,-0.007616,-63.204003,12.808015,30.22682,-0.925828,-0.618932,-14.312176,1.244275,1.218552,1.231413
3193,2017-03-15 00:00,1.21564,1.23091,1.21543,1.22822,172887,0.010348,0.000895,1.218895,1.221315,1.220438,1.222645,1.230231,1.227918,1.224319,1.213634,1.241251,1.235373,1.236185,1.220853,1.240597,1.243614,1.237824,1.23807,-0.006624,-15.772843,47.909166,55.71525,0.070884,-0.538438,-16.090682,1.243248,1.217525,1.230387
3194,2017-03-16 00:00,1.22822,1.23769,1.22413,1.23498,169159,0.005504,0.000802,1.222133,1.225219,1.225033,1.23101,1.229549,1.22859,1.224772,1.216414,1.241175,1.235358,1.235939,1.21976,1.240625,1.243443,1.237713,1.237012,-0.005233,22.757712,81.531684,63.898705,0.474312,-0.42522,-17.565813,1.242567,1.216843,1.229705
3195,2017-03-17 00:00,1.23499,1.24047,1.23237,1.23945,131702,0.003611,0.000615,1.225982,1.229285,1.229981,1.239456,1.229261,1.229624,1.225715,1.220718,1.241445,1.235518,1.235872,1.219346,1.240529,1.243364,1.237689,1.23614,-0.003727,48.767876,96.548223,68.3597,0.769931,-0.302654,-18.549897,1.242139,1.216416,1.229277
