,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
3349,2017-09-25 00:00,1.47246,1.47293,1.46144,1.4664,158805,-0.004116,0.000724,1.470805,1.46871,1.470395,1.470626,1.463455,1.467854,1.464183,1.471629,1.478123,1.472535,1.472554,1.456858,1.478863,1.473144,1.474539,1.471765,-0.001961,-4.13805,68.056407,49.116079,0.605113,-0.133502,-16.955441,1.47515,1.451323,1.463236
3350,2017-09-26 00:00,1.4664,1.46818,1.45498,1.45693,164485,-0.006458,0.000803,1.467917,1.465344,1.46643,1.462256,1.462767,1.466814,1.463561,1.47188,1.477984,1.471923,1.471723,1.456808,1.478278,1.472823,1.474104,1.471205,-0.002624,-53.488027,39.025138,39.095133,0.719658,-0.178739,-16.339807,1.474536,1.45071,1.462623
3351,2017-09-27 00:00,1.45694,1.46668,1.44876,1.46661,189106,0.006637,0.000948,1.46807,1.465706,1.466057,1.460064,1.462268,1.466794,1.463927,1.471466,1.477748,1.471714,1.471277,1.456826,1.477744,1.4727,1.473873,1.470631,-0.002341,-46.928664,68.700184,50.908301,1.149703,-0.159495,-15.324878,1.473787,1.44996,1.461873
3352,2017-09-28 00:00,1.46665,1.47095,1.46326,1.4651,163481,-0.001057,0.00047,1.466902,1.465533,1.465209,1.462396,1.461784,1.466633,1.464197,1.470524,1.477411,1.471455,1.470781,1.456918,1.477172,1.47255,1.473623,1.470021,-0.002214,2.156134,64.071122,49.190988,0.607034,-0.150817,-14.128837,1.47342,1.449593,1.461506
3353,2017-09-29 00:00,1.4651,1.48043,1.46436,1.47262,152438,0.005133,0.001054,1.466683,1.467558,1.466842,1.468679,1.462456,1.467203,1.465229,1.470121,1.477066,1.471501,1.470593,1.457326,1.476728,1.472551,1.473533,1.469449,-0.001489,48.713263,78.443279,57.440785,1.129676,-0.101386,-12.837186,1.4739,1.450074,1.461987
3354,2017-10-01 00:00,1.47186,1.47404,1.47168,1.4727,6822,0.000571,0.003459,1.466727,1.469027,1.468561,1.473295,1.463263,1.467727,1.466204,1.470253,1.476652,1.471548,1.470422,1.45803,1.476299,1.472554,1.473453,1.46892,-0.000897,44.891897,75.888958,57.525439,0.262792,-0.061084,-11.387205,1.474622,1.450796,1.462709
3355,2017-10-02 00:00,1.47268,1.47276,1.46628,1.46846,149382,-0.002866,0.000434,1.46707,1.468865,1.469057,1.472802,1.463528,1.467797,1.466699,1.470214,1.476242,1.471427,1.4701,1.45887,1.475777,1.472473,1.473298,1.468395,-0.000762,13.256292,62.203979,51.286834,-0.393418,-0.051862,-9.824572,1.475055,1.451229,1.463142
3356,2017-10-03 00:00,1.46846,1.47205,1.46543,1.46713,148843,-0.000906,0.000445,1.46877,1.468369,1.469074,1.469312,1.463876,1.467733,1.467042,1.469855,1.475807,1.471258,1.469743,1.459792,1.475319,1.472367,1.473127,1.467863,-0.000753,4.868473,58.004421,49.34976,0.098247,-0.051275,-8.325947,1.475459,1.451633,1.463546
3357,2017-10-04 00:00,1.46714,1.46923,1.46503,1.46721,140888,4.8e-05,0.000298,1.46887,1.468038,1.468628,1.466747,1.464845,1.467683,1.46736,1.469255,1.475238,1.471099,1.469406,1.460775,1.474919,1.472265,1.472966,1.467334,-0.000731,-3.457775,58.257026,49.482185,-0.332856,-0.049796,-6.985333,1.476225,1.452399,1.464312
3358,2017-10-05 00:00,1.46723,1.47274,1.46355,1.47224,141820,0.003415,0.000648,1.47006,1.469239,1.469591,1.468607,1.465578,1.468117,1.468064,1.469213,1.474895,1.471144,1.469288,1.461903,1.47457,1.472265,1.472913,1.466874,-0.000305,15.739172,74.139564,57.536544,-0.114659,-0.020735,-5.786361,1.476995,1.453169,1.465082
3359,2017-10-06 00:00,1.47222,1.47369,1.46668,1.47024,149553,-0.001345,0.000469,1.469663,1.469525,1.469642,1.470718,1.466764,1.468319,1.468508,1.469497,1.474434,1.471109,1.469106,1.463053,1.474368,1.472225,1.472827,1.466465,-0.000126,22.082171,67.82444,53.614785,-0.149412,-0.008601,-4.623976,1.477979,1.454153,1.466066
3360,2017-10-08 00:00,1.46986,1.47234,1.46902,1.47206,6002,0.001497,0.005531,1.469557,1.470249,1.470327,1.472147,1.46787,1.468676,1.469012,1.470189,1.473892,1.471146,1.469013,1.464225,1.474247,1.472221,1.472782,1.466125,0.00016,34.745576,73.571203,56.712816,0.385979,0.010885,-3.536412,1.479078,1.455252,1.467165
3361,2017-10-09 00:00,1.47202,1.47452,1.47003,1.47398,94647,0.001332,0.000474,1.470477,1.471315,1.471591,1.473441,1.468756,1.469181,1.469594,1.471124,1.47341,1.471257,1.469016,1.465459,1.474139,1.472256,1.472776,1.465861,0.000535,57.120885,79.633723,59.967415,1.170269,0.036444,-2.583809,1.479968,1.456142,1.468055
3362,2017-10-10 00:00,1.47397,1.479,1.47242,1.47803,157187,0.002754,0.000419,1.472293,1.473234,1.473749,1.476361,1.469849,1.470024,1.470478,1.472488,1.472998,1.471523,1.469197,1.466849,1.47414,1.472371,1.472853,1.465712,0.001147,114.315586,92.42185,66.159979,0.778666,0.07801,-1.722,1.481041,1.457215,1.469128
3363,2017-10-11 00:00,1.47803,1.48381,1.47647,1.47711,159091,-0.000622,0.000461,1.473943,1.474341,1.475125,1.478317,1.470262,1.470699,1.471169,1.473938,1.472562,1.471742,1.469359,1.46829,1.474122,1.472464,1.472912,1.465654,0.001539,129.760319,80.884451,63.582044,0.819739,0.104669,-1.000569,1.481786,1.45796,1.469873
3364,2017-10-12 00:00,1.47711,1.48001,1.47421,1.47606,142234,-0.000711,0.000408,1.47458,1.474832,1.47573,1.478053,1.470352,1.471209,1.471721,1.47523,1.472137,1.471911,1.469496,1.469696,1.474078,1.472536,1.472951,1.465672,0.001745,81.795308,77.88873,60.478709,0.233597,0.118656,-0.389003,1.481972,1.458146,1.470059
3365,2017-10-13 00:00,1.47606,1.48207,1.47223,1.47306,144106,-0.002032,0.000683,1.47505,1.474326,1.475296,1.475365,1.470721,1.471385,1.471979,1.476,1.471873,1.471956,1.469532,1.47092,1.474069,1.472546,1.47293,1.465732,0.001648,59.608983,47.688564,52.0961,0.024445,0.112003,0.157678,1.482338,1.458511,1.470424
3366,2017-10-15 00:00,1.47328,1.47456,1.4728,1.47424,5810,0.000652,0.003029,1.475413,1.474301,1.475064,1.473549,1.470827,1.471657,1.472314,1.476426,1.471635,1.472046,1.469625,1.471985,1.474033,1.472579,1.472934,1.465839,0.001646,29.728717,52.764067,54.931157,0.39361,0.111905,0.686722,1.482511,1.458685,1.470598
3367,2017-10-16 00:00,1.47422,1.48143,1.47003,1.47718,133808,0.002008,0.000852,1.475947,1.475124,1.475569,1.474717,1.47099,1.472183,1.472919,1.476899,1.471593,1.472247,1.469842,1.472966,1.473924,1.472671,1.472996,1.466015,0.001861,53.982693,67.27542,61.4842,0.685011,0.12647,1.234528,1.482734,1.458907,1.47082
3368,2017-10-17 00:00,1.4772,1.47888,1.4709,1.4711,140713,-0.004129,0.000567,1.474792,1.473974,1.474184,1.473896,1.470923,1.47208,1.47293,1.476688,1.471425,1.472202,1.469823,1.473668,1.473883,1.472639,1.47294,1.466178,0.001523,17.953653,37.265548,45.646875,0.265129,0.103514,1.738002,1.482885,1.459059,1.470972
3369,2017-10-18 00:00,1.47108,1.47343,1.46849,1.47018,152887,-0.000612,0.000323,1.473637,1.47289,1.472867,1.471332,1.471112,1.471899,1.472859,1.475926,1.471158,1.472123,1.469774,1.474111,1.473741,1.472591,1.472867,1.466318,0.001168,-18.614651,32.72458,43.682355,-0.139923,0.079365,2.178095,1.483074,1.459248,1.471161
3370,2017-10-19 00:00,1.47018,1.47992,1.46902,1.47868,155669,0.005782,0.0007,1.474073,1.474544,1.474308,1.473386,1.472199,1.472545,1.47358,1.475678,1.471173,1.47238,1.470069,1.474607,1.473678,1.472711,1.472965,1.466524,0.001554,51.883644,74.679171,61.394569,0.574056,0.105574,2.688282,1.483866,1.46004,1.471953
3371,2017-10-20 00:00,1.47868,1.48771,1.47398,1.48732,154651,0.005843,0.000888,1.47645,1.478195,1.478092,1.481669,1.473235,1.473952,1.47502,1.476753,1.471281,1.472966,1.470702,1.475405,1.473726,1.473001,1.473235,1.466876,0.002528,151.354417,98.385762,71.797552,1.036643,0.171614,3.309871,1.484982,1.461156,1.473069
3372,2017-10-22 00:00,1.48432,1.48725,1.48428,1.48543,9534,0.000748,0.003115,1.478315,1.480262,1.480658,1.487833,1.474251,1.475045,1.476181,1.478565,1.471466,1.473455,1.471257,1.476406,1.473635,1.473247,1.473467,1.467334,0.003112,154.305683,89.158345,67.225221,0.776808,0.2111,4.009207,1.485943,1.462117,1.47403
3373,2017-10-23 00:00,1.48544,1.48841,1.48194,1.48576,124890,0.000215,0.000518,1.479745,1.481833,1.482785,1.489094,1.474908,1.476066,1.477277,1.480741,1.471428,1.473937,1.471818,1.477574,1.473658,1.473495,1.473707,1.467889,0.00356,120.545506,86.696787,67.640396,0.522993,0.241357,4.715259,1.486588,1.462762,1.474675
3374,2017-10-24 00:00,1.48576,1.49441,1.48446,1.49019,139557,0.002982,0.000713,1.482927,1.484221,1.48577,1.489725,1.475783,1.477411,1.478733,1.483307,1.471417,1.474575,1.472553,1.478986,1.473698,1.473825,1.474034,1.468577,0.004224,134.163421,83.719136,72.948308,0.885513,0.28615,5.445075,1.487432,1.463606,1.475519
3375,2017-10-25 00:00,1.49019,1.51365,1.48951,1.51242,171093,0.014918,0.001411,1.489967,1.492278,1.494196,1.501315,1.477981,1.480745,1.482222,1.488262,1.471725,1.476059,1.474161,1.481205,1.474015,1.474589,1.474801,1.469619,0.006469,189.470213,97.276351,86.125478,2.463314,0.437464,6.401237,1.489233,1.465407,1.47732
3376,2017-10-26 00:00,1.51244,1.51451,1.49497,1.49536,160822,-0.011293,0.001215,1.492747,1.493158,1.495737,1.505401,1.479392,1.482137,1.483877,1.492737,1.471674,1.476816,1.475088,1.483506,1.474147,1.475001,1.475223,1.470787,0.006794,129.5319,58.387658,60.171413,1.513856,0.45903,7.395377,1.490904,1.467078,1.478991
3377,2017-10-27 00:00,1.49538,1.4996,1.48652,1.48652,157396,-0.005925,0.000831,1.492613,1.491262,1.493958,1.497283,1.480358,1.482554,1.484556,1.495469,1.47137,1.477196,1.47567,1.485518,1.474239,1.475229,1.475468,1.471965,0.006265,54.196208,39.178618,50.985155,0.832972,0.423196,8.381754,1.49209,1.468264,1.480177
3378,2017-10-29 00:00,1.48765,1.48938,1.48704,1.48896,9038,0.000881,0.002589,1.493202,1.490604,1.492914,1.488211,1.481194,1.483164,1.485375,1.496856,1.471436,1.477658,1.47636,1.487275,1.474438,1.475501,1.47576,1.473174,0.005975,35.222824,44.480661,53.257857,0.797465,0.403391,9.381716,1.493037,1.469211,1.481124
3379,2017-10-30 00:00,1.48897,1.4955,1.48787,1.4943,127021,0.00358,0.000601,1.494625,1.49166,1.493228,1.487983,1.482397,1.484225,1.486623,1.49753,1.471926,1.47831,1.477257,1.488938,1.474675,1.475873,1.476153,1.47445,0.006105,56.825681,56.084311,58.157171,1.577051,0.411906,10.382111,1.494155,1.470329,1.482242
3380,2017-10-31 00:00,1.49433,1.50405,1.49218,1.50211,129968,0.005206,0.000913,1.496612,1.494646,1.495367,1.495915,1.483899,1.485928,1.488501,1.498776,1.472554,1.479244,1.478441,1.490702,1.474873,1.476393,1.476697,1.475846,0.00676,90.070952,73.055193,64.446037,2.171843,0.455672,11.324207,1.49557,1.471744,1.483657
3381,2017-11-01 00:00,1.50212,1.50259,1.49369,1.49685,143972,-0.003508,0.000618,1.494017,1.495276,1.495435,1.500369,1.485043,1.486968,1.489734,1.499788,1.472959,1.479934,1.479393,1.492343,1.475167,1.476798,1.477132,1.477273,0.006777,70.451274,61.62538,57.706102,1.228799,0.456506,12.177015,1.496814,1.472988,1.484901
3382,2017-11-02 00:00,1.49688,1.49906,1.4923,1.49319,166455,-0.002465,0.000406,1.493655,1.49468,1.495199,1.498037,1.485801,1.487561,1.49051,1.500029,1.473328,1.480454,1.480187,1.49373,1.47541,1.477122,1.477489,1.478679,0.006421,47.054164,53.672316,53.236089,0.39467,0.432341,12.998863,1.497732,1.473906,1.485819
3383,2017-11-03 00:00,1.4932,1.49625,1.48022,1.48135,153132,-0.007936,0.001047,1.492793,1.490871,1.491683,1.48825,1.486013,1.486969,1.490086,1.498258,1.473771,1.480489,1.480501,1.494609,1.475529,1.477206,1.477606,1.479925,0.005125,-8.976996,27.104858,41.295871,-0.274668,0.345108,13.668168,1.498073,1.474246,1.486159
3384,2017-11-05 00:00,1.4821,1.48275,1.48081,1.48218,4775,5.4e-05,0.004063,1.491663,1.488388,1.48865,1.480577,1.486319,1.486513,1.489721,1.495175,1.474283,1.480555,1.480831,1.495089,1.475539,1.477304,1.477738,1.481023,0.004117,-32.215545,20.231927,42.341893,-0.240954,0.277262,13.974424,1.49833,1.474504,1.486417
3385,2017-11-06 00:00,1.48219,1.48354,1.47438,1.47624,130782,-0.004014,0.0007,1.488653,1.484917,1.484244,1.475542,1.486478,1.485535,1.488761,1.490905,1.474545,1.480386,1.480908,1.495035,1.475745,1.477283,1.477752,1.481913,0.002806,-52.689249,4.634936,36.910859,-0.936122,0.189075,13.909111,1.498444,1.474617,1.48653
3386,2017-11-07 00:00,1.47623,1.48367,1.47388,1.48059,137470,0.002953,0.000712,1.485067,1.483681,1.48194,1.47588,1.486795,1.485064,1.4882,1.486994,1.474953,1.480394,1.481145,1.494649,1.476037,1.477349,1.477848,1.482679,0.002094,-40.895499,16.51489,43.080041,-2.104574,0.141142,13.672921,1.498719,1.474893,1.486806
3387,2017-11-08 00:00,1.48059,1.4809,1.47358,1.47574,120432,-0.003276,0.000608,1.481548,1.481412,1.479275,1.476027,1.486723,1.484176,1.487147,1.483324,1.475511,1.480212,1.481176,1.493868,1.476293,1.477317,1.477842,1.483286,0.001126,-53.520453,5.277303,38.26623,-1.312059,0.07591,13.266898,1.498746,1.474919,1.486832
3388,2017-11-09 00:00,1.47574,1.47937,1.47452,1.47666,149810,0.000623,0.000324,1.478793,1.480054,1.477879,1.47596,1.487001,1.48346,1.486189,1.480059,1.475893,1.480072,1.481221,1.492856,1.476554,1.477304,1.477849,1.48375,0.000428,-48.776271,7.525043,39.740021,-0.663294,0.02885,12.643546,1.498907,1.475081,1.486994
3389,2017-11-10 00:00,1.47665,1.48111,1.47383,1.47893,129432,0.001544,0.000562,1.47839,1.479733,1.477918,1.476957,1.487439,1.483029,1.48542,1.477519,1.476541,1.480027,1.48134,1.491781,1.476777,1.477336,1.477896,1.484111,5.7e-05,-39.302403,13.071097,43.575063,-0.673625,0.003845,11.710777,1.49927,1.475443,1.487356
3390,2017-11-12 00:00,1.47862,1.48029,1.47861,1.48009,5919,0.000994,0.002838,1.478042,1.479835,1.478403,1.479029,1.487509,1.482749,1.48472,1.475722,1.477144,1.48003,1.481479,1.490745,1.476991,1.477391,1.477962,1.484393,-0.000142,-24.680135,21.365277,45.615831,-0.950947,-0.009553,10.538403,1.499459,1.475633,1.487546
3391,2017-11-13 00:00,1.4801,1.48598,1.47702,1.48562,102605,0.003729,0.000873,1.479605,1.481488,1.480569,1.483123,1.487424,1.483022,1.48454,1.475396,1.477731,1.480249,1.481811,1.489909,1.477321,1.477554,1.478133,1.484677,0.000146,-0.200693,39.514276,54.64006,-1.097789,0.009817,9.229442,1.499453,1.475626,1.487539
3392,2017-11-14 00:00,1.48562,1.50327,1.48547,1.50185,134325,0.010925,0.001325,1.483148,1.487306,1.486924,1.494053,1.488245,1.484815,1.485914,1.47795,1.478645,1.481096,1.482757,1.489713,1.477691,1.478035,1.478618,1.485148,0.001664,93.771117,92.779783,70.958964,0.334035,0.112102,8.0083,1.500013,1.476187,1.4881
3393,2017-11-15 00:00,1.50184,1.51252,1.50093,1.50418,157401,0.001558,0.000736,1.487888,1.492127,1.492933,1.504692,1.489166,1.48666,1.487432,1.482635,1.479352,1.482001,1.483759,1.490092,1.478114,1.478553,1.479143,1.485814,0.00302,133.394766,78.582435,72.592304,0.736008,0.203289,6.937874,1.501038,1.477212,1.489125
3394,2017-11-16 00:00,1.50418,1.50663,1.4981,1.50255,126330,-0.001084,0.000675,1.492203,1.495105,1.497122,1.50845,1.489784,1.488173,1.488706,1.488146,1.479918,1.482807,1.484668,1.490865,1.478499,1.479028,1.479627,1.486633,0.003918,95.125742,74.396507,69.439823,1.431127,0.263526,6.08887,1.501675,1.477849,1.489762
3395,2017-11-17 00:00,1.5026,1.51231,1.50204,1.50507,131503,0.001644,0.000781,1.49656,1.497952,1.500799,1.507853,1.489417,1.489782,1.490162,1.493854,1.480705,1.48368,1.485655,1.49196,1.478996,1.479543,1.480153,1.487609,0.004778,108.805627,80.868002,71.637046,1.544347,0.321081,5.452593,1.501739,1.477913,1.489826
3396,2017-11-19 00:00,1.50449,1.5065,1.49868,1.50126,12079,-0.002147,0.006474,1.500088,1.498897,1.502141,1.504687,1.489712,1.490875,1.49129,1.498521,1.481288,1.48437,1.486461,1.493136,1.479444,1.479973,1.480594,1.48867,0.005093,72.964427,71.083719,63.65322,1.694846,0.342055,4.967557,1.501766,1.47794,1.489853
3397,2017-11-20 00:00,1.50127,1.50772,1.49964,1.5039,135488,0.001752,0.000596,1.503135,1.500327,1.50323,1.503249,1.490581,1.492116,1.492641,1.502432,1.481888,1.485136,1.487348,1.494387,1.479877,1.480447,1.481078,1.489821,0.005493,72.182894,77.86338,66.626916,1.574372,0.368625,4.714137,1.50241,1.478584,1.490497
3398,2017-11-21 00:00,1.50393,1.50813,1.49601,1.49979,136273,-0.002753,0.000889,1.502792,1.500173,1.502275,1.501423,1.491122,1.492847,1.493518,1.505098,1.482435,1.48571,1.48805,1.4955,1.480217,1.48083,1.481472,1.490991,0.005416,50.522421,67.30868,58.089712,1.629691,0.363263,4.77154,1.503052,1.479226,1.491139
3399,2017-11-22 00:00,1.4998,1.50293,1.49611,1.50121,136552,0.00094,0.000499,1.502297,1.500469,1.501823,1.500543,1.491468,1.493643,1.494479,1.506773,1.483131,1.486318,1.488786,1.49647,1.480627,1.481234,1.481888,1.49217,0.005407,38.416682,70.955316,60.126495,1.662536,0.362473,5.200504,1.503429,1.479602,1.491515
3400,2017-11-23 00:00,1.50122,1.50752,1.50057,1.50645,103486,0.003484,0.000672,1.502947,1.502178,1.50301,1.502967,1.491685,1.494863,1.495906,1.508168,1.484121,1.487108,1.4897,1.49747,1.481053,1.481733,1.4824,1.493391,0.005756,58.916302,84.411916,66.962758,1.860805,0.385608,5.891279,1.503699,1.479872,1.491785
3401,2017-11-24 00:00,1.50644,1.51771,1.50593,1.51523,123119,0.005835,0.000957,1.50464,1.505907,1.506519,1.510335,1.492604,1.496803,1.498148,1.510033,1.485094,1.48821,1.49092,1.498786,1.481421,1.482396,1.483076,1.494714,0.006665,88.957932,94.348222,75.187411,2.37418,0.445971,6.7228,1.504461,1.480635,1.492548
3402,2017-11-26 00:00,1.51465,1.51731,1.5146,1.51657,4815,0.001268,0.005628,1.507192,1.508954,1.509928,1.517102,1.493773,1.498685,1.500431,1.512156,1.486123,1.489323,1.492155,1.500403,1.481767,1.483073,1.483772,1.496118,0.007407,88.390543,97.402005,76.229513,2.083305,0.495127,7.635369,1.505526,1.4817,1.493613
3403,2017-11-27 00:00,1.51658,1.51974,1.51326,1.51875,140080,0.001431,0.000463,1.509667,1.511753,1.51323,1.520744,1.495643,1.500596,1.50281,1.514502,1.487046,1.490477,1.493434,1.502312,1.482056,1.48378,1.484505,1.497606,0.008079,79.798528,97.682584,77.966591,1.125279,0.539399,8.705027,1.507092,1.483266,1.495179
3404,2017-11-28 00:00,1.51875,1.52333,1.51617,1.51829,151504,-0.000303,0.000473,1.51275,1.51362,1.515694,1.520961,1.497448,1.502281,1.504966,1.516722,1.487957,1.491567,1.494659,1.504408,1.482305,1.484463,1.485222,1.499154,0.008476,77.424033,89.116821,76.603641,0.938053,0.565349,9.867018,1.508959,1.485133,1.497046
3405,2017-11-29 00:00,1.51831,1.52551,1.51583,1.52459,150690,0.004136,0.000642,1.516647,1.516755,1.519077,1.522844,1.499866,1.504406,1.507551,1.519285,1.48908,1.492862,1.496096,1.506803,1.482661,1.485258,1.486059,1.500812,0.009193,79.484298,97.702298,81.667884,1.46684,0.61242,11.144697,1.511156,1.487329,1.499242
3406,2017-11-30 00:00,1.52459,1.53718,1.52228,1.53399,158645,0.006166,0.000939,1.521237,1.521679,1.524032,1.529618,1.502536,1.507223,1.510801,1.522973,1.490417,1.494475,1.497857,1.509658,1.483112,1.486223,1.487076,1.502652,0.0104,102.710257,92.25164,86.64473,1.921505,0.691706,12.512077,1.513744,1.489918,1.501831
3407,2017-12-01 00:00,1.53402,1.53565,1.50848,1.50867,188977,-0.016525,0.001438,1.520143,1.517962,1.520441,1.52354,1.504182,1.507361,1.511385,1.524393,1.491246,1.495032,1.498573,1.512089,1.483242,1.486667,1.487582,1.504365,0.009208,44.129335,30.750547,46.99318,0.493585,0.612228,13.751557,1.515787,1.491961,1.503874
3408,2017-12-03 00:00,1.50653,1.50918,1.50546,1.50791,8184,0.000916,0.004545,1.5187,1.51509,1.516946,1.511744,1.505745,1.507413,1.51174,1.523942,1.49196,1.495537,1.499226,1.514074,1.483427,1.487088,1.48807,1.505936,0.008108,0.082033,28.904542,46.259982,0.26664,0.538982,14.850763,1.51732,1.493494,1.505407
3409,2017-12-04 00:00,1.50794,1.5102,1.49987,1.50442,145056,-0.002334,0.000712,1.516312,1.512042,1.512866,1.502503,1.50702,1.507128,1.511614,1.52165,1.492643,1.495885,1.499715,1.515539,1.483539,1.487431,1.488486,1.507323,0.006875,-13.096981,20.427496,42.727698,0.30871,0.457034,15.749279,1.518664,1.494838,1.506751
3410,2017-12-05 00:00,1.50441,1.50456,1.49502,1.50181,140581,-0.001728,0.000679,1.513565,1.509118,1.508723,1.499019,1.508105,1.506622,1.511118,1.517937,1.493238,1.496118,1.500075,1.516462,1.483565,1.487716,1.488848,1.508497,0.005623,-38.400518,16.105313,40.086441,0.039968,0.37383,16.389641,1.519704,1.495878,1.507791
3411,2017-12-06 00:00,1.5018,1.51033,1.49219,1.50933,142040,0.005014,0.001277,1.511022,1.509179,1.507513,1.502555,1.509291,1.50688,1.511235,1.514693,1.493945,1.496636,1.500706,1.517125,1.483677,1.488144,1.489358,1.509548,0.005177,-17.821218,38.097355,50.300111,0.191178,0.344133,16.782335,1.520758,1.496932,1.508845
3412,2017-12-07 00:00,1.50936,1.51813,1.50916,1.51362,122926,0.002822,0.00073,1.507627,1.510448,1.508255,1.509624,1.509879,1.507522,1.511647,1.51248,1.494657,1.497302,1.501477,1.517679,1.483828,1.488648,1.489951,1.51053,0.005112,51.347768,47.632807,55.314424,-0.106254,0.339614,16.927278,1.521597,1.49777,1.509683
3413,2017-12-08 00:00,1.51362,1.51464,1.50479,1.51203,126049,-0.00105,0.000781,1.508187,1.5109,1.509513,1.513867,1.510272,1.507951,1.511852,1.510994,1.495356,1.497879,1.502158,1.518103,1.483959,1.489111,1.49051,1.511432,0.004875,24.399772,44.098689,53.026525,-0.29936,0.323789,16.789595,1.521827,1.498001,1.509914
3414,2017-12-10 00:00,1.51152,1.5138,1.51152,1.51347,5074,0.00129,0.004493,1.509113,1.511634,1.511023,1.514907,1.510818,1.508477,1.512156,1.510221,1.496104,1.498491,1.502869,1.518515,1.48412,1.489594,1.491094,1.512277,0.004749,40.151552,47.2994,54.972725,-0.347654,0.315298,16.372249,1.522352,1.498526,1.510439
3415,2017-12-11 00:00,1.51344,1.51816,1.5119,1.5136,122410,0.000106,0.000511,1.510643,1.512196,1.512305,1.514526,1.511244,1.508965,1.512421,1.509849,1.496915,1.499083,1.503555,1.518889,1.484394,1.490069,1.491678,1.513075,0.004607,48.086874,47.588353,55.16622,-0.3089,0.305728,15.601989,1.522756,1.49893,1.510843
3416,2017-12-12 00:00,1.51361,1.51407,1.50846,1.5111,129508,-0.001658,0.000433,1.512192,1.511883,1.512435,1.512909,1.511736,1.509168,1.512408,1.50957,1.497652,1.499555,1.504111,1.519127,1.484643,1.490485,1.492207,1.513809,0.004243,19.956068,42.031563,50.363838,-0.884828,0.28154,14.664361,1.523209,1.499383,1.511296
3417,2017-12-13 00:00,1.51113,1.51783,1.50795,1.5171,140456,0.003951,0.000703,1.513487,1.513373,1.513838,1.514204,1.512396,1.509923,1.512918,1.510337,1.49845,1.500243,1.504874,1.51938,1.485022,1.491012,1.492849,1.51457,0.004389,41.95021,55.36786,60.005338,-1.10105,0.291047,13.709371,1.523736,1.49991,1.511823
3418,2017-12-14 00:00,1.5171,1.52262,1.49973,1.50646,166482,-0.007013,0.001375,1.512293,1.511398,1.51183,1.511552,1.51273,1.509594,1.512353,1.510592,1.499157,1.500486,1.505188,1.519309,1.485291,1.491318,1.493274,1.515234,0.003604,2.328227,31.71816,42.939105,-0.146487,0.239013,12.724266,1.524151,1.500325,1.512238
3419,2017-12-15 00:00,1.50646,1.51559,1.50161,1.51164,149703,0.003439,0.000934,1.512228,1.511467,1.511643,1.509912,1.513251,1.509788,1.512249,1.510981,1.499987,1.500924,1.505678,1.519115,1.485572,1.491721,1.493796,1.51586,0.003361,2.350084,43.231829,50.79964,0.247362,0.22287,11.83898,1.524628,1.500801,1.512714
3420,2017-12-17 00:00,1.51081,1.5122,1.51059,1.51189,7210,0.000715,0.002233,1.511965,1.511588,1.511547,1.510172,1.513523,1.509989,1.51212,1.511383,1.500651,1.501354,1.506144,1.518841,1.485912,1.49212,1.494317,1.51644,0.003152,19.519937,45.329038,51.1742,0.496537,0.209001,10.99891,1.524963,1.501137,1.51305
3421,2017-12-18 00:00,1.51189,1.5215,1.51132,1.51605,129554,0.002752,0.000786,1.512373,1.512863,1.512714,1.513514,1.513564,1.510566,1.51236,1.512037,1.501225,1.50193,1.506748,1.51863,1.486253,1.492594,1.494913,1.517009,0.003285,59.404528,78.409464,57.400856,0.948189,0.217705,10.196751,1.52513,1.501304,1.513217
3422,2017-12-19 00:00,1.51603,1.52704,1.51516,1.52449,142400,0.00558,0.000834,1.514605,1.516185,1.516176,1.520366,1.51396,1.511892,1.513401,1.513852,1.502007,1.502815,1.507661,1.518717,1.486736,1.493226,1.495671,1.517655,0.004025,102.278027,92.682927,67.194584,1.004419,0.266523,9.525501,1.525433,1.501607,1.51352
3423,2017-12-20 00:00,1.52449,1.53014,1.51863,1.52333,133052,-0.000761,0.000865,1.515643,1.518226,1.518669,1.525218,1.514189,1.512981,1.514293,1.516148,1.502758,1.503619,1.508497,1.519015,1.487093,1.493822,1.496395,1.518351,0.004466,102.920166,82.055336,64.830883,0.641508,0.295543,8.993639,1.525773,1.501946,1.513859
3424,2017-12-21 00:00,1.52333,1.52552,1.50705,1.50969,127246,-0.008954,0.001452,1.516182,1.515787,1.516968,1.519739,1.513759,1.512668,1.513864,1.517106,1.503148,1.503857,1.508769,1.519069,1.487283,1.494136,1.496843,1.518942,0.003672,12.533024,46.113307,43.885652,-0.154759,0.243053,8.558102,1.525514,1.501688,1.513601
3425,2017-12-22 00:00,1.50972,1.51687,1.50476,1.50912,122277,-0.000397,0.00099,1.515762,1.513882,1.51495,1.511084,1.512986,1.51233,1.513423,1.516894,1.503082,1.504064,1.509003,1.518897,1.487403,1.494433,1.497275,1.519429,0.002963,-20.967331,30.878001,43.212488,-0.287419,0.196151,8.242287,1.524927,1.501101,1.513014
