,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
870,2009-10-12 00:00,1.51915,1.52035,1.51595,1.51695,295607,-0.001448,0.000149,1.516958,1.516788,1.517774,1.518986,1.513282,1.514704,1.514237,1.517166,1.515214,1.515602,1.514326,1.512431,1.518084,1.516184,1.51716,1.511126,0.000594,61.770269,57.317073,57.698856,0.35061,0.039227,-2.183288,1.5189,1.507921,1.513411
871,2009-10-13 00:00,1.51695,1.519,1.5161,1.5175,391731,0.000363,7.4e-05,1.517958,1.516992,1.517929,1.517617,1.513474,1.51497,1.514638,1.518041,1.515096,1.515677,1.514416,1.513021,1.518156,1.51621,1.517148,1.511211,0.000724,49.930373,60.670732,59.511191,0.085741,0.0478,-1.830512,1.519082,1.508103,1.513593
872,2009-10-14 00:00,1.5175,1.51825,1.51389,1.5146,336241,-0.001911,0.00013,1.5175,1.516308,1.516969,1.515717,1.513445,1.514935,1.514745,1.518389,1.515028,1.515634,1.514396,1.513507,1.518234,1.516178,1.517078,1.511312,0.000586,10.455038,42.987805,47.206486,0.075985,0.038706,-1.418357,1.519062,1.508083,1.513573
873,2009-10-15 00:00,1.5146,1.5172,1.51245,1.5165,359805,0.001254,0.000132,1.517317,1.516363,1.516683,1.515238,1.51358,1.515084,1.515036,1.518522,1.514948,1.515668,1.514454,1.51394,1.518335,1.516185,1.517043,1.511439,0.000623,5.902831,54.573171,54.342962,0.520333,0.041141,-0.967864,1.519146,1.508167,1.513656
874,2009-10-16 00:00,1.51645,1.51925,1.51585,1.51755,426163,0.000725,8e-05,1.517042,1.516702,1.51675,1.516239,1.513832,1.515319,1.515415,1.518593,1.514963,1.515742,1.514556,1.514361,1.518454,1.516212,1.517028,1.511595,0.000729,42.470165,77.29116,57.966113,0.519971,0.048105,-0.497062,1.519372,1.508392,1.513882
875,2009-10-18 00:00,1.517,1.51755,1.51603,1.51645,10094,-0.000363,0.001506,1.516592,1.51663,1.516581,1.516935,1.514225,1.515427,1.515664,1.518459,1.514985,1.51577,1.514614,1.514744,1.518601,1.516216,1.516988,1.511757,0.000716,24.043247,68.36983,52.892428,0.287679,0.047223,-0.040474,1.519722,1.508743,1.514233
876,2009-10-19 00:00,1.51645,1.518,1.51254,1.51365,424466,-0.001846,0.000129,1.516042,1.515779,1.51574,1.515507,1.51445,1.515257,1.515609,1.517864,1.514936,1.515687,1.514562,1.515021,1.518441,1.516166,1.51689,1.51189,0.000474,-13.283629,45.660989,42.07574,0.142243,0.031258,0.36619,1.519964,1.508984,1.514474
877,2009-10-20 00:00,1.5137,1.5139,1.51102,1.5117,468192,-0.001321,6.2e-05,1.515075,1.514613,1.5145,1.512764,1.51456,1.514919,1.515347,1.516765,1.514833,1.51553,1.514435,1.515163,1.518258,1.516077,1.516757,1.511972,0.000123,-61.992355,22.072072,36.137199,-0.37236,0.008126,0.707308,1.520101,1.509121,1.514611
878,2009-10-21 00:00,1.51175,1.512,1.5091,1.51005,509387,-0.001125,5.7e-05,1.514317,1.51331,1.513064,1.510152,1.514575,1.514455,1.514918,1.515244,1.51468,1.515315,1.514247,1.515152,1.518132,1.515958,1.516594,1.511993,-0.000285,-92.398706,8.444444,31.760625,-0.497496,-0.018788,0.963365,1.520116,1.509136,1.514626
879,2009-10-22 00:00,1.5101,1.51395,1.50899,1.5106,386233,0.000331,0.000128,1.513333,1.512535,1.512002,1.509244,1.514522,1.514088,1.514539,1.513686,1.514542,1.515131,1.514087,1.515038,1.518,1.515852,1.516445,1.511968,-0.000557,-67.887751,14.172535,34.797792,-0.566087,-0.036771,1.142155,1.520115,1.509135,1.514625
880,2009-10-23 00:00,1.51065,1.5144,1.5102,1.5137,391034,0.002019,0.000107,1.512692,1.512868,1.512107,1.511072,1.514397,1.514051,1.514461,1.512648,1.514385,1.515074,1.514054,1.514928,1.517884,1.515809,1.51636,1.51194,-0.000516,-30.083217,41.461268,49.434279,-0.358753,-0.034109,1.243329,1.519958,1.508979,1.514468
881,2009-10-25 00:00,1.51244,1.51396,1.51159,1.5126,13594,0.000106,0.001743,1.51205,1.512792,1.512081,1.512794,1.514355,1.513913,1.51429,1.51195,1.514254,1.514977,1.513984,1.514791,1.517769,1.515746,1.516255,1.5119,-0.000567,-28.030156,31.778169,45.273299,-0.28676,-0.037432,1.25095,1.519832,1.508853,1.514343
882,2009-10-26 00:00,1.5126,1.5148,1.51205,1.51415,362987,0.001025,7.6e-05,1.512133,1.51318,1.512681,1.514019,1.51463,1.513935,1.51427,1.511708,1.514224,1.514945,1.51398,1.514687,1.517707,1.515714,1.516184,1.511871,-0.000476,-7.153178,45.422535,51.861233,-0.220758,-0.03144,1.185748,1.519994,1.509015,1.514504
883,2009-10-27 00:00,1.51415,1.5162,1.51205,1.51275,382591,-0.000925,0.000108,1.512308,1.513057,1.512857,1.513829,1.514782,1.513822,1.514091,1.511585,1.514173,1.514859,1.513922,1.514579,1.517654,1.515655,1.516086,1.511838,-0.000511,-7.067591,33.098592,46.080163,-0.122144,-0.033766,1.029722,1.52021,1.509231,1.514721
884,2009-10-28 00:00,1.51275,1.51285,1.50984,1.51055,426239,-0.001454,7.1e-05,1.512392,1.512341,1.512355,1.512117,1.514705,1.513511,1.513688,1.511285,1.514031,1.51469,1.51378,1.514403,1.517572,1.515554,1.515945,1.511781,-0.000708,-63.476143,15.204678,38.332435,-0.392351,-0.046801,0.798827,1.520196,1.509217,1.514706
885,2009-10-29 00:00,1.51055,1.51135,1.50971,1.51095,379988,0.000265,4.3e-05,1.51245,1.511943,1.511943,1.510664,1.514677,1.513267,1.51333,1.510988,1.513946,1.514543,1.513659,1.51418,1.517498,1.515463,1.515814,1.511713,-0.000823,-65.544585,19.103314,40.433538,-0.434912,-0.054375,0.523515,1.520168,1.509189,1.514679
886,2009-10-30 00:00,1.51095,1.51735,1.50815,1.51065,338710,-0.000199,0.000272,1.511942,1.511574,1.511429,1.510122,1.514342,1.513018,1.512947,1.510723,1.51389,1.514391,1.51353,1.513907,1.517442,1.515368,1.515678,1.511635,-0.000927,-28.703643,22.522523,39.275504,-0.382472,-0.061275,0.218893,1.519997,1.509017,1.514507
887,2009-11-01 00:00,1.50945,1.50995,1.50895,1.5097,11933,0.000166,0.000838,1.511458,1.511038,1.510788,1.509787,1.513947,1.512702,1.512505,1.510448,1.513799,1.514207,1.513366,1.513563,1.517382,1.515255,1.515525,1.511541,-0.001074,-75.996026,13.963964,35.554776,-0.260959,-0.070997,-0.087707,1.519619,1.50864,1.51413
888,2009-11-02 00:00,1.5097,1.51075,1.50845,1.5097,460057,0.0,5e-05,1.510717,1.510656,1.510286,1.509508,1.513472,1.512416,1.5121,1.510194,1.513662,1.51403,1.513205,1.513166,1.517352,1.515145,1.515373,1.511432,-0.001177,-67.73561,15.736041,35.554776,-0.132301,-0.077809,-0.377302,1.519165,1.508186,1.513675
889,2009-11-03 00:00,1.5097,1.51275,1.5096,1.5106,477980,0.000596,6.6e-05,1.510358,1.51064,1.510252,1.509842,1.513045,1.512243,1.511826,1.510009,1.513531,1.513895,1.513085,1.512751,1.517337,1.515055,1.515239,1.51132,-0.001172,-35.849038,24.873096,42.433257,0.036423,-0.077512,-0.669855,1.518777,1.507797,1.513287
890,2009-11-04 00:00,1.5106,1.5119,1.50905,1.50985,435065,-0.000496,6.6e-05,1.510242,1.510414,1.510107,1.510044,1.51269,1.512015,1.511522,1.509779,1.513344,1.513737,1.512941,1.512315,1.517295,1.514952,1.515091,1.511197,-0.001215,-50.872925,18.478261,38.483725,-0.049649,-0.080356,-0.960531,1.518402,1.507423,1.512913
891,2009-11-05 00:00,1.50985,1.5123,1.5091,1.51135,443198,0.000993,7.2e-05,1.510308,1.510682,1.510424,1.510698,1.512382,1.511952,1.511395,1.509726,1.513241,1.513643,1.512862,1.511913,1.517266,1.514881,1.514973,1.511085,-0.001115,-33.540708,34.782609,49.360632,-0.155249,-0.073753,-1.236742,1.518072,1.507092,1.512582
892,2009-11-06 00:00,1.51135,1.51265,1.5093,1.51006,343733,-0.000854,9.7e-05,1.51021,1.510504,1.510353,1.510713,1.512155,1.511771,1.511173,1.509666,1.513134,1.513503,1.512738,1.51151,1.517229,1.514786,1.51483,1.51097,-0.001127,-37.783721,20.76087,41.992846,-0.167923,-0.074548,-1.482648,1.517826,1.506847,1.512337
893,2009-11-08 00:00,1.51005,1.511,1.50973,1.511,6892,0.000629,0.001843,1.510427,1.510646,1.510579,1.510793,1.51188,1.511698,1.511063,1.509736,1.51307,1.513404,1.512654,1.511146,1.517128,1.514711,1.514707,1.510868,-0.001049,-38.046963,30.978261,48.460973,-0.208038,-0.069361,-1.683095,1.517586,1.506607,1.512096
894,2009-11-09 00:00,1.511,1.5122,1.51,1.51133,410813,0.000218,5.4e-05,1.510698,1.510841,1.510837,1.51109,1.511569,1.511663,1.511011,1.509956,1.513042,1.513323,1.512586,1.510838,1.517085,1.514644,1.514592,1.510783,-0.000949,-22.124531,34.565217,50.688286,-0.093869,-0.062764,-1.832643,1.517267,1.506288,1.511778
895,2009-11-10 00:00,1.51155,1.5117,1.5097,1.5101,332765,-0.000959,6e-05,1.510615,1.510629,1.510666,1.51083,1.511252,1.511514,1.510871,1.5101,1.513,1.513197,1.51247,1.510552,1.517007,1.514554,1.514454,1.5107,-0.000958,-54.471192,21.195652,42.743934,-0.02979,-0.063373,-1.94539,1.516958,1.505979,1.511469
896,2009-11-11 00:00,1.5101,1.51095,1.50943,1.5104,353076,0.000199,4.3e-05,1.510707,1.510564,1.510604,1.510422,1.511089,1.511408,1.51079,1.510224,1.512969,1.513087,1.512368,1.510298,1.516929,1.514471,1.514323,1.510622,-0.00093,-69.540634,24.456522,45.162684,-0.036401,-0.061546,-2.01944,1.516735,1.505756,1.511245
897,2009-11-12 00:00,1.5104,1.51125,1.50964,1.5106,401177,0.000132,4e-05,1.510582,1.510574,1.510574,1.510319,1.511034,1.511331,1.510743,1.510326,1.51285,1.51299,1.512275,1.510087,1.516841,1.514395,1.514198,1.510551,-0.000882,-51.60303,26.630435,46.888579,-0.00331,-0.058357,-2.050302,1.516649,1.50567,1.51116
898,2009-11-13 00:00,1.5106,1.51135,1.50835,1.50884,383351,-0.001165,7.8e-05,1.510378,1.510079,1.510076,1.50964,1.510974,1.511094,1.510534,1.510216,1.512666,1.512827,1.512118,1.509859,1.516737,1.514285,1.514039,1.510467,-0.000975,-92.684885,7.5,35.533175,-0.056965,-0.064487,-2.048621,1.516606,1.505627,1.511116
899,2009-11-15 00:00,1.5098,1.50995,1.50885,1.509,11575,-0.00053,0.00095,1.510045,1.509771,1.509682,1.508929,1.510894,1.510894,1.510346,1.509997,1.512526,1.512677,1.511974,1.509631,1.516664,1.51418,1.513886,1.510374,-0.001023,-90.946909,9.23913,37.130276,-0.046367,-0.067712,-2.022648,1.51651,1.505531,1.511021
900,2009-11-16 00:00,1.50895,1.51035,1.5077,1.5089,341971,-3.3e-05,7.7e-05,1.50964,1.509522,1.509355,1.508576,1.510654,1.510704,1.510156,1.509712,1.51242,1.512529,1.511832,1.509406,1.5166,1.514076,1.513732,1.510273,-0.001058,-94.765056,23.762376,36.478555,-0.112538,-0.069998,-2.006435,1.516321,1.505342,1.510831
901,2009-11-17 00:00,1.5089,1.51185,1.5085,1.51109,373562,0.001451,9e-05,1.509805,1.50997,1.50977,1.509666,1.510578,1.510741,1.510198,1.509635,1.512369,1.512472,1.51178,1.509255,1.516505,1.514016,1.513623,1.510188,-0.000898,-18.32647,67.128713,55.995832,0.082127,-0.059423,-1.989728,1.516209,1.50523,1.51072
902,2009-11-18 00:00,1.51125,1.5118,1.51025,1.5109,296606,-0.000232,5.2e-05,1.509888,1.510236,1.510082,1.51087,1.510416,1.510756,1.510228,1.509731,1.512283,1.512411,1.511722,1.509167,1.516391,1.513955,1.513512,1.510118,-0.000778,9.415614,63.366337,54.324913,-0.029775,-0.051465,-1.977579,1.516075,1.505096,1.510585
903,2009-11-19 00:00,1.5109,1.51455,1.51075,1.5116,289817,0.000463,0.000131,1.510055,1.510625,1.510571,1.51172,1.510358,1.510837,1.510341,1.509991,1.512239,1.512379,1.511696,1.509151,1.516281,1.513908,1.513417,1.510068,-0.000619,103.808327,56.934307,59.466593,0.101983,-0.040946,-1.963822,1.516007,1.505027,1.510517
904,2009-11-20 00:00,1.5116,1.5137,1.5113,1.51275,275370,0.000761,8.7e-05,1.510707,1.511232,1.511341,1.512514,1.510468,1.511019,1.510569,1.510456,1.512244,1.512393,1.511716,1.509225,1.516168,1.513885,1.513347,1.510049,-0.000395,100.79858,73.722628,66.594897,0.115817,-0.026167,-1.921191,1.516082,1.505103,1.510592
905,2009-11-22 00:00,1.5128,1.51315,1.51192,1.51235,6925,-0.000297,0.001776,1.511265,1.511552,1.511811,1.512862,1.510538,1.511146,1.510748,1.51097,1.512319,1.512392,1.51172,1.50936,1.516061,1.513855,1.513272,1.510055,-0.000248,77.217109,67.883212,62.204489,0.06749,-0.016402,-1.86049,1.516172,1.505193,1.510682
906,2009-11-23 00:00,1.5124,1.5128,1.51045,1.5109,246732,-0.000992,9.5e-05,1.511598,1.511366,1.511707,1.512086,1.510551,1.511122,1.510783,1.511324,1.512354,1.512333,1.511664,1.509497,1.515901,1.513796,1.51317,1.510064,-0.000245,7.489044,46.715328,48.759048,0.052977,-0.01622,-1.807025,1.516139,1.505159,1.510649
907,2009-11-24 00:00,1.5109,1.51185,1.50935,1.50965,289996,-0.000827,8.6e-05,1.511358,1.510875,1.51115,1.510481,1.510548,1.510982,1.510697,1.511397,1.512357,1.512228,1.511558,1.509594,1.515687,1.513714,1.513046,1.510063,-0.00034,-60.443821,28.467153,40.130826,-0.049656,-0.022492,-1.759869,1.516176,1.505197,1.510687
908,2009-11-25 00:00,1.50965,1.5102,1.50763,1.5083,251443,-0.000894,0.000102,1.510925,1.51014,1.510276,1.508688,1.510478,1.510727,1.510483,1.511124,1.512328,1.512074,1.511399,1.509614,1.51554,1.513607,1.5129,1.510035,-0.000518,-140.943227,9.682081,32.880244,-0.152257,-0.034279,-1.709021,1.51613,1.505151,1.51064
909,2009-11-26 00:00,1.50835,1.5132,1.50105,1.5043,226392,-0.002685,0.000537,1.509708,1.508471,1.508383,1.505808,1.510163,1.510115,1.509894,1.510212,1.512181,1.511769,1.511084,1.509458,1.515333,1.513423,1.512677,1.509938,-0.000971,-198.394497,24.074074,20.32546,-0.300893,-0.06426,-1.67812,1.51589,1.504911,1.5104
910,2009-11-27 00:00,1.50425,1.50975,1.5041,1.50705,288787,0.001861,0.000196,1.508758,1.508065,1.507624,1.504929,1.510023,1.509823,1.509598,1.509232,1.511998,1.511584,1.510883,1.509238,1.515136,1.513296,1.512513,1.509809,-0.001095,-129.657825,44.444444,38.848162,-0.129225,-0.072498,-1.645452,1.515725,1.504746,1.510235
911,2009-11-29 00:00,1.5075,1.5081,1.5046,1.50805,8004,0.000365,0.004373,1.508042,1.508061,1.507421,1.506194,1.509858,1.509654,1.50941,1.508401,1.51189,1.511445,1.510728,1.509003,1.514946,1.513193,1.512373,1.509661,-0.0011,-109.167704,51.851852,44.283013,-0.056332,-0.072842,-1.619905,1.515525,1.504546,1.510035
912,2009-11-30 00:00,1.508,1.509,1.50515,1.50845,421776,0.000298,9.1e-05,1.507633,1.508172,1.507538,1.508006,1.509778,1.509539,1.509276,1.507816,1.511886,1.511328,1.510593,1.508783,1.514737,1.513099,1.512244,1.509503,-0.00106,-74.733241,54.814815,46.478419,-0.174708,-0.070169,-1.601798,1.515368,1.504389,1.509879
913,2009-12-01 00:00,1.5085,1.50955,1.50665,1.50725,343521,-0.000829,8.4e-05,1.507233,1.507909,1.507429,1.508302,1.50959,1.509321,1.509035,1.507348,1.511837,1.511168,1.510411,1.508555,1.514524,1.512983,1.512096,1.509324,-0.001111,-57.011675,45.925926,40.899902,-0.241578,-0.073619,-1.618015,1.51523,1.504251,1.509741
914,2009-12-02 00:00,1.50725,1.50815,1.5064,1.50755,329481,0.000199,5.3e-05,1.507108,1.507806,1.507519,1.507833,1.509401,1.509153,1.50884,1.50697,1.511746,1.511026,1.510243,1.508343,1.514269,1.512875,1.511958,1.509131,-0.001116,-64.469061,48.148148,42.877608,-0.267928,-0.073899,-1.669758,1.51504,1.50406,1.50955
915,2009-12-03 00:00,1.5076,1.50905,1.50615,1.50625,293228,-0.000895,9.9e-05,1.507433,1.507362,1.507274,1.506844,1.509209,1.508876,1.50854,1.506558,1.511641,1.510839,1.510028,1.508115,1.513978,1.512744,1.511799,1.508918,-0.00121,-63.178171,38.518519,36.731719,-0.429681,-0.080153,-1.744783,1.514872,1.503893,1.509383
916,2009-12-04 00:00,1.50625,1.5108,1.50535,1.5103,303952,0.002689,0.000179,1.507975,1.508201,1.508093,1.508069,1.509204,1.509012,1.508644,1.506629,1.5115,1.510818,1.509975,1.507998,1.513739,1.512696,1.511726,1.508733,-0.000947,-7.124946,68.518519,58.24551,-0.135551,-0.062722,-1.815226,1.5148,1.503821,1.50931
917,2009-12-06 00:00,1.51045,1.5107,1.5094,1.51035,8428,-6.6e-05,0.001542,1.508358,1.508815,1.508771,1.509983,1.509191,1.509139,1.508753,1.507088,1.511355,1.510799,1.50993,1.507963,1.513535,1.512649,1.511659,1.508579,-0.000726,33.907113,73.517787,58.446789,-0.036402,-0.048086,-1.864237,1.514783,1.503803,1.509293
918,2009-12-07 00:00,1.51035,1.5128,1.50945,1.5113,398166,0.000629,8.4e-05,1.508833,1.509525,1.509612,1.511524,1.509314,1.509345,1.508954,1.507889,1.511197,1.510819,1.509928,1.50802,1.513355,1.512622,1.511615,1.508466,-0.000469,60.628304,84.36214,62.418444,0.109297,-0.031051,-1.853693,1.514866,1.503887,1.509377
919,2009-12-08 00:00,1.51125,1.5119,1.50928,1.5097,398874,-0.001026,6.6e-05,1.509242,1.509575,1.50986,1.511223,1.509349,1.509379,1.508991,1.508683,1.511008,1.510775,1.509869,1.508105,1.513166,1.512565,1.511542,1.508375,-0.00039,28.344602,71.193416,52.64081,0.09282,-0.025808,-1.810642,1.514917,1.503938,1.509428
920,2009-12-09 00:00,1.5097,1.5124,1.50955,1.512,406500,0.001523,7e-05,1.509983,1.510268,1.510648,1.511332,1.509504,1.509628,1.509243,1.509539,1.510909,1.510823,1.509908,1.508279,1.513062,1.512553,1.511519,1.508327,-0.00014,54.761168,90.123457,62.408042,0.511866,-0.009252,-1.735623,1.515034,1.504055,1.509545
921,2009-12-10 00:00,1.512,1.5131,1.51058,1.5114,250664,-0.000397,0.000101,1.510842,1.510591,1.511052,1.511583,1.50952,1.509797,1.509424,1.510309,1.510787,1.510846,1.509927,1.508499,1.512942,1.512531,1.511486,1.508308,1e-05,59.142523,85.185185,58.760313,0.288643,0.000652,-1.642489,1.515095,1.504116,1.509605
922,2009-12-11 00:00,1.51145,1.5134,1.51089,1.51175,305139,0.000198,8.2e-05,1.511083,1.510922,1.511312,1.511886,1.509562,1.509983,1.509636,1.511002,1.51073,1.510881,1.509965,1.508758,1.512879,1.512515,1.511463,1.508321,0.000155,61.217639,86.639676,60.321317,0.24535,0.010252,-1.523887,1.515146,1.504167,1.509657
923,2009-12-13 00:00,1.5125,1.5131,1.51195,1.51235,9960,-9.9e-05,0.001155,1.511417,1.51133,1.511674,1.512219,1.5096,1.510209,1.509902,1.511683,1.510647,1.510939,1.510028,1.509047,1.512798,1.512512,1.511452,1.508367,0.000314,67.602608,88.709677,63.085204,0.258544,0.020824,-1.356138,1.515155,1.504175,1.509665
924,2009-12-14 00:00,1.51235,1.51395,1.51095,1.51165,283442,-0.000463,0.000106,1.511475,1.511422,1.51174,1.512143,1.509545,1.510346,1.510097,1.512191,1.510529,1.510967,1.510068,1.509335,1.512746,1.512495,1.511429,1.508434,0.00038,54.008152,75.40107,57.676916,0.291922,0.025171,-1.128391,1.515135,1.504155,1.509645
925,2009-12-15 00:00,1.51155,1.5134,1.51155,1.51235,306324,0.000529,6e-05,1.511917,1.511687,1.51199,1.512182,1.509545,1.510537,1.510364,1.512609,1.510447,1.511021,1.510139,1.509632,1.512716,1.512492,1.511422,1.508525,0.000483,55.90833,81.818182,61.486625,0.318397,0.031986,-0.85808,1.515133,1.504153,1.509643
926,2009-12-16 00:00,1.51235,1.51375,1.50825,1.50905,328016,-0.002182,0.000168,1.511425,1.510933,1.511171,1.510744,1.509452,1.510395,1.510317,1.512524,1.510355,1.510944,1.510084,1.509838,1.512646,1.512424,1.511349,1.508598,0.000295,-7.711907,43.023256,41.276122,0.185892,0.019535,-0.595927,1.515081,1.504102,1.509591
927,2009-12-17 00:00,1.50905,1.5094,1.50065,1.5011,461335,-0.005268,0.00019,1.509708,1.508124,1.508221,1.505351,1.509025,1.50951,1.509521,1.511237,1.510143,1.510558,1.509721,1.509734,1.512488,1.5122,1.51112,1.50857,-0.00049,-166.562812,3.383459,21.568896,-0.60915,-0.032448,-0.407196,1.514753,1.503773,1.509263
928,2009-12-18 00:00,1.5011,1.50145,1.49065,1.49455,339642,-0.004363,0.000318,1.506842,1.504246,1.50389,1.497283,1.508337,1.508085,1.508143,1.508518,1.509833,1.50993,1.50911,1.509191,1.512257,1.51185,1.510765,1.508382,-0.001622,-219.547752,16.738197,14.835322,-1.046115,-0.107502,-0.33134,1.514095,1.503115,1.508605
929,2009-12-20 00:00,1.48765,1.49125,1.48705,1.4907,10125,0.00205,0.004148,1.503233,1.500375,1.499279,1.49024,1.507657,1.506429,1.506463,1.504635,1.509435,1.509176,1.50836,1.508195,1.511989,1.511431,1.510338,1.508014,-0.002797,-197.053649,13.568773,12.243079,-1.363065,-0.185583,-0.386878,1.513269,1.50229,1.507779
930,2009-12-21 00:00,1.4907,1.4968,1.49045,1.4935,318198,0.001878,0.0002,1.500208,1.498411,1.496498,1.488709,1.50698,1.505198,1.505115,1.500654,1.509031,1.508561,1.507735,1.506937,1.511708,1.511076,1.509972,1.507517,-0.003463,-120.482574,23.977695,23.465379,-1.073061,-0.229905,-0.565185,1.5126,1.50162,1.50711
931,2009-12-22 00:00,1.49355,1.4989,1.49255,1.4944,331037,0.000569,0.000192,1.497217,1.497265,1.494838,1.491081,1.506297,1.50417,1.503917,1.497181,1.508667,1.508006,1.507161,1.505539,1.511461,1.510746,1.509629,1.506925,-0.003873,-86.764049,27.32342,26.930886,-1.164021,-0.257294,-0.869648,1.512018,1.501039,1.506528
932,2009-12-23 00:00,1.49445,1.4958,1.48745,1.4895,228084,-0.003312,0.000366,1.493958,1.495046,1.492633,1.491354,1.50535,1.502773,1.502317,1.493885,1.508174,1.50728,1.506409,1.503942,1.511199,1.510325,1.509195,1.506206,-0.004541,-103.82845,9.107807,20.966816,-1.448988,-0.301918,-1.352209,1.511187,1.500208,1.505698
933,2009-12-24 00:00,1.48965,1.49215,1.4878,1.49057,189383,0.000618,0.00023,1.492203,1.493767,1.491665,1.490348,1.504516,1.50161,1.500909,1.491071,1.507731,1.506625,1.505719,1.502279,1.510952,1.509934,1.508786,1.505398,-0.004928,-91.474956,13.085502,25.143733,-1.401025,-0.327827,-2.01714,1.510305,1.499326,1.504815
934,2009-12-25 00:00,1.4905,1.49485,1.48815,1.49135,315305,0.00057,0.000212,1.49167,1.493077,1.491421,1.490107,1.503706,1.500633,1.499655,1.48886,1.507347,1.506026,1.505076,1.500653,1.510689,1.509566,1.508398,1.504535,-0.005112,-69.97885,15.98513,28.329722,-1.388567,-0.34029,-2.856331,1.509509,1.49853,1.50402
935,2009-12-27 00:00,1.4889,1.49045,1.48882,1.49035,7664,0.000974,0.002127,1.491612,1.492298,1.491044,1.490311,1.502911,1.499654,1.498383,1.487208,1.506935,1.505411,1.50441,1.499066,1.510441,1.509186,1.507995,1.503629,-0.005278,-69.970773,12.267658,26.651712,-1.409056,-0.351544,-3.845454,1.508645,1.497666,1.503156
936,2009-12-28 00:00,1.49035,1.49175,1.48719,1.48815,194597,-0.001476,0.000234,1.49072,1.491113,1.490055,1.489317,1.501803,1.498558,1.496978,1.486012,1.506485,1.504734,1.503673,1.497471,1.510188,1.508769,1.507554,1.502682,-0.005523,-65.87949,4.089219,23.168216,-1.600159,-0.368128,-4.929016,1.507656,1.496677,1.502166
