,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
3551,2018-05-18 00:00,130.689,131.124,130.239,130.331,206711,-0.002739,0.042813,130.561667,130.488704,130.506524,130.442159,130.8813,130.84455,130.56299,130.334964,131.31034,131.310138,131.286158,130.484628,132.00137,131.759744,131.396539,131.268033,-0.360639,-23.09575,45.036916,41.38586,-0.1096,-0.27535,-9.027015,131.882875,129.960592,130.921733
3552,2018-05-20 00:00,130.479,130.576,130.388,130.469,16031,-7.7e-05,0.117273,130.5295,130.483074,130.480048,130.43146,130.7876,130.808783,130.523724,130.424268,131.3327,131.277152,131.253165,130.373923,131.95058,131.734185,131.366195,131.237449,-0.345503,-30.218604,57.730033,45.178445,0.356909,-0.263869,-9.837611,131.775642,129.853358,130.8145
3553,2018-05-21 00:00,130.469,131.004,130.374,130.866,215270,0.003043,0.029266,130.520833,130.592482,130.57619,130.621524,130.7173,130.814232,130.53119,130.524225,131.36282,131.261028,131.234863,130.284922,131.90449,131.716993,131.344718,131.209674,-0.298038,-6.868761,76.27277,54.871179,1.137611,-0.227628,-10.369643,131.704358,129.782075,130.743217
3554,2018-05-22 00:00,130.865,131.348,130.508,130.538,224621,-0.002499,0.037396,130.548667,130.576915,130.581095,130.697984,130.6321,130.787924,130.514114,130.583935,131.38314,131.232674,131.202517,130.207,131.85091,131.693647,131.317659,131.179951,-0.283619,-2.232305,60.952826,46.956678,0.316616,-0.216663,-10.674914,131.631742,129.709458,130.6706
3555,2018-05-23 00:00,130.538,130.649,128.234,128.658,282351,-0.014402,0.085532,130.258333,130.028654,130.040905,129.73981,130.4598,130.585074,130.326105,130.413004,131.32682,131.131707,131.095649,130.088436,131.78765,131.633535,131.254433,131.127808,-0.419061,-168.020609,13.503185,24.032059,-1.338159,-0.320539,-10.926383,131.482292,129.560008,130.52115
3556,2018-05-24 00:00,128.658,128.874,127.719,128.139,274932,-0.004034,0.04201,129.8335,129.488753,129.435381,128.413667,130.27735,130.352115,130.105076,130.034149,131.27268,131.014345,130.970636,129.9245,131.71893,131.564336,131.182182,131.050616,-0.561803,-207.425739,11.491108,20.797769,-1.877618,-0.430355,-11.204924,131.302942,129.380658,130.3418
3557,2018-05-25 00:00,128.139,128.527,127.152,127.405,229361,-0.005728,0.059949,129.345833,128.893395,128.741524,127.313079,130.084,130.071437,129.831519,129.464928,131.19104,130.872803,130.818962,129.706914,131.64416,131.481973,131.096758,130.943983,-0.725788,-190.785416,5.992421,17.052715,-2.492691,-0.556963,-11.535384,131.110708,129.188425,130.149567
3558,2018-05-27 00:00,128.255,128.362,128.015,128.12,25537,-0.001053,0.135881,128.954333,128.672425,128.391286,127.244079,129.94995,129.885586,129.644471,128.910566,131.13366,130.764849,130.698529,129.47218,131.57606,131.4154,131.026973,130.820321,-0.788958,-127.129926,22.927523,31.01493,-2.137216,-0.606195,-11.923171,130.973325,129.051042,130.012183
3559,2018-05-28 00:00,128.121,128.536,126.86,127.19,221844,-0.007267,0.075549,128.341667,128.248875,127.88719,127.249111,129.7874,129.628864,129.381619,128.341298,131.06074,130.624659,130.543876,129.203816,131.49208,131.331728,130.94012,130.672713,-0.903648,-134.977638,7.310589,24.759941,-2.43996,-0.695488,-12.463264,130.829508,128.907225,129.868367
3560,2018-05-29 00:00,127.191,127.196,124.618,125.072,318597,-0.01666,0.080917,127.430667,127.341196,126.953,126.140825,129.5173,129.194877,128.932533,127.578967,130.94404,130.406908,130.309024,128.856557,131.37415,131.207773,130.81299,130.482683,-1.152164,-172.917162,6.719953,16.183345,-4.08589,-0.88922,-13.365975,130.586308,128.664025,129.625167
3561,2018-05-30 00:00,125.076,127.316,124.981,126.828,287789,0.014007,0.081136,127.125667,127.194569,126.78081,125.75646,129.35845,128.96946,128.67641,126.930411,130.87948,130.266559,130.14761,128.508475,131.27068,131.121045,130.722967,130.276034,-1.19366,-112.183222,32.838039,37.044758,-2.953599,-0.922692,-14.533814,130.396925,128.474642,129.435783
3562,2018-05-31 00:00,126.828,127.72,126.327,127.194,287139,0.002886,0.048513,126.968167,127.194406,126.800333,126.365952,129.24845,128.800368,128.470271,126.449493,130.80954,130.146066,130.003082,128.185597,131.17308,131.043282,130.642241,130.060663,-1.183372,-71.221614,38.276374,40.600271,-2.406948,-0.915879,-15.956392,130.273392,128.351108,129.31225
3563,2018-06-01 00:00,127.196,128.135,127.125,127.671,253124,0.003734,0.039901,127.0125,127.330576,127.001143,127.373349,129.1257,128.69281,128.320038,126.209615,130.73876,130.049005,129.880002,127.906056,131.10119,130.976504,130.572892,129.845438,-1.123774,-43.465966,45.364042,45.25012,-2.144571,-0.870519,-17.600143,130.156008,128.233725,129.194867
3564,2018-06-03 00:00,127.629,127.902,127.595,127.888,18813,0.002029,0.163185,126.973833,127.48984,127.251286,128.013095,128.99995,128.616161,128.202162,126.212901,130.67274,129.964259,129.768207,127.675095,131.02287,130.915345,130.509265,129.636364,-1.046964,-33.953612,48.58841,47.411038,-2.27561,-0.81158,-19.267928,130.026192,128.103908,129.06505
3565,2018-06-04 00:00,127.881,128.696,127.844,128.666,240746,0.006139,0.03539,127.219833,127.825886,127.734762,128.547508,128.9037,128.620908,128.170357,126.450665,130.62064,129.913347,129.689511,127.509734,130.97013,130.870804,130.462594,129.444618,-0.912791,-9.576545,60.148588,54.792367,-1.434065,-0.707709,-20.796672,129.925025,128.002742,128.963883
3566,2018-06-05 00:00,128.666,128.921,127.792,128.856,257265,0.001477,0.043885,127.8505,128.120204,128.202238,128.955921,128.8134,128.643297,128.165814,126.849215,130.5728,129.871883,129.62031,127.409374,130.92766,130.830907,130.42073,129.272054,-0.78211,-4.474313,62.971768,56.512364,0.153896,-0.606432,-22.102132,129.820308,127.898025,128.859167
3567,2018-06-06 00:00,128.854,129.828,128.707,129.754,244758,0.006985,0.0458,128.338167,128.587003,128.746095,129.553857,128.7552,128.749079,128.255395,127.417679,130.53734,129.86726,129.5882,127.388659,130.89246,130.809582,130.39749,129.127298,-0.599178,30.314203,76.315007,63.984945,1.26035,-0.46438,-23.141445,129.743592,127.821308,128.78245
3568,2018-06-07 00:00,129.754,130.275,129.28,129.39,252582,-0.002805,0.039393,128.704167,128.816431,129.046619,129.798889,128.70615,128.810119,128.315852,128.010213,130.47628,129.848544,129.543206,127.41234,130.8533,130.781471,130.367738,129.003631,-0.478063,36.781262,79.124523,59.225194,1.558024,-0.370436,-23.892132,129.695775,127.773492,128.734633
3569,2018-06-08 00:00,129.392,129.731,128.113,128.874,233683,-0.004003,0.069239,128.904667,128.832879,129.095143,129.459476,128.62985,128.816203,128.331838,128.515834,130.4105,129.810326,129.480372,127.452439,130.80474,130.7437,130.328544,128.894267,-0.418887,4.291607,75.234223,52.800654,0.588511,-0.324616,-24.1069,129.632708,127.710425,128.671567
3570,2018-06-10 00:00,128.676,129.019,128.674,128.994,17739,0.002471,0.194487,129.089,128.878914,129.120667,129.042952,128.54515,128.833136,128.366519,128.933036,130.34576,129.778314,129.424823,127.504911,130.76339,130.709052,130.292688,128.798776,-0.358177,3.632995,77.355489,54.135681,1.41835,-0.277576,-23.77819,129.547592,127.625308,128.58645
3571,2018-06-11 00:00,128.994,130.058,128.894,129.959,257691,0.007481,0.04517,129.3045,129.18751,129.369238,129.335619,128.52655,128.940361,128.501171,129.325943,130.29838,129.785399,129.409656,127.592057,130.73449,130.6942,130.276759,128.723358,-0.229551,35.782661,94.414,63.670411,3.907349,-0.177801,-22.93157,129.501208,127.578925,128.540067
3572,2018-06-12 00:00,129.959,130.275,129.502,129.754,270482,-0.001577,0.028579,129.454167,129.349364,129.497667,129.777032,128.4908,129.01785,128.618071,129.656892,130.24166,129.784168,129.388307,127.698712,130.70546,130.675582,130.257343,128.662429,-0.142513,42.63644,90.790171,60.583242,2.307062,-0.110344,-21.623331,129.469508,127.547225,128.508367
3573,2018-06-13 00:00,129.754,130.344,129.662,130.116,241161,0.00279,0.02828,129.5145,129.568403,129.686762,130.13227,128.4533,129.122436,128.772852,129.954948,130.19252,129.797181,129.38338,127.830979,130.68754,130.664501,130.245671,128.617188,-0.043819,49.42131,96.018163,64.127215,2.297278,-0.033909,-19.878771,129.434142,127.511858,128.473
3574,2018-06-14 00:00,130.117,130.352,127.903,127.937,272805,-0.016754,0.089771,129.272333,129.102288,129.236048,129.214714,128.32325,129.009537,128.723681,129.958977,130.10304,129.724233,129.294928,127.920265,130.64793,130.610491,130.191205,128.561795,-0.139819,-18.358724,55.036306,39.475967,0.208348,-0.108278,-17.923747,129.330775,127.408492,128.369633
3575,2018-06-15 00:00,127.936,128.499,127.698,128.44,237633,0.003939,0.033707,129.2,128.913063,128.998238,128.302159,128.31235,128.955296,128.7348,129.791213,130.01404,129.673871,129.229711,127.990631,130.60904,130.567511,130.147483,128.502063,-0.173314,-43.948152,52.496894,45.097413,0.431628,-0.13427,-15.78597,129.282375,127.360092,128.321233
3576,2018-06-17 00:00,128.241,128.448,128.229,128.266,19530,0.000195,0.112135,129.078667,128.728188,128.731381,127.906333,128.3187,128.889648,128.730386,129.508493,129.92692,129.61866,129.16116,128.042318,130.56697,130.521937,130.101087,128.436831,-0.211461,-34.430808,35.357918,43.485313,-0.310882,-0.1639,-13.650016,129.285892,127.363608,128.32475
3577,2018-06-18 00:00,128.265,128.51,127.813,128.082,220441,-0.001427,0.031618,128.765833,128.543563,128.446619,127.908571,128.35255,128.81273,128.707843,129.159423,129.84472,129.558399,129.08881,128.073324,130.52666,130.473621,130.051879,128.36512,-0.253617,-40.835269,17.664128,41.667881,-0.600671,-0.19668,-11.539116,129.307908,127.385625,128.346767
3578,2018-06-19 00:00,128.086,128.228,126.643,127.57,284951,-0.004029,0.055624,128.401833,128.265402,128.104952,127.725381,128.32505,128.694374,128.633314,128.776975,129.7479,129.480422,128.999605,128.073946,130.48552,130.416124,129.993331,128.283493,-0.324598,-70.475992,24.99326,36.738053,-1.683185,-0.251926,-9.549628,129.273642,127.351358,128.3125
3579,2018-06-20 00:00,127.571,127.935,127.095,127.79,258788,0.001717,0.032459,128.014167,128.129573,127.930143,127.603143,128.35505,128.608243,128.582357,128.412136,129.64764,129.414131,128.922825,128.062613,130.44943,130.364121,129.939955,128.19661,-0.358962,-57.326884,30.924778,40.243292,-1.236572,-0.278765,-7.8071,129.277542,127.355258,128.3164
3580,2018-06-21 00:00,127.788,128.032,126.991,127.591,306969,-0.001542,0.033912,127.9565,127.975695,127.809238,127.53246,128.481,128.511363,128.50959,128.062213,129.53656,129.342636,128.842173,128.042628,130.40954,130.309208,129.883352,128.103899,-0.397668,-64.765228,25.55945,38.04325,-0.995546,-0.309033,-6.404278,129.373008,127.450725,128.411867
3581,2018-06-22 00:00,127.597,128.598,127.57,128.212,255589,0.00482,0.040221,127.9185,128.043211,127.882238,127.824206,128.5502,128.482852,128.483971,127.818008,129.4383,129.298297,128.790229,128.04011,130.37307,130.267679,129.839837,128.013957,-0.373924,-25.882348,42.302507,48.233262,-0.60623,-0.29066,-5.348918,129.460592,127.538308,128.49945
3582,2018-06-24 00:00,128.1,128.284,128.096,128.194,21036,0.000734,0.089371,127.9065,128.086293,127.960952,128.154397,128.6002,128.455343,128.450048,127.678858,129.35532,129.254992,128.741433,128.049686,130.34161,130.226616,129.796687,127.928697,-0.352495,-20.393256,41.817201,47.969399,-1.358121,-0.274074,-4.670192,129.516142,127.593858,128.555
3583,2018-06-25 00:00,128.197,128.835,127.283,128.286,292356,0.000694,0.053086,127.9405,128.143352,128.069381,128.357095,128.63095,128.439215,128.420124,127.63859,129.2756,129.216992,128.699499,128.070881,130.32442,130.188188,129.755982,127.850736,-0.32435,-23.303549,44.297654,49.595564,-1.131372,-0.252238,-4.296634,129.540692,127.618408,128.57955
3584,2018-06-26 00:00,128.286,128.452,127.8,128.287,304439,8e-06,0.021416,128.06,128.184395,128.168381,128.388175,128.6509,128.424718,128.387367,127.6881,129.1965,129.180522,128.66073,128.101178,130.30441,130.150541,129.715637,127.781977,-0.298523,-17.995581,44.324616,49.615314,-1.405669,-0.232194,-4.180612,129.559925,127.637642,128.598783
3585,2018-06-27 00:00,128.288,128.342,127.26,127.446,373024,-0.006563,0.029006,128.002667,127.973425,127.992952,127.951127,128.5899,128.331507,128.272614,127.687678,129.10334,129.112501,128.592083,128.112223,130.2769,130.096985,129.659034,127.712963,-0.341975,-53.311718,21.65004,35.947292,-0.383783,-0.266162,-4.335894,129.523958,127.601675,128.562817
3586,2018-06-28 00:00,127.445,127.922,127.14,127.762,308899,0.002487,0.025316,128.031167,127.913018,127.92419,127.622667,128.5352,128.277268,128.193767,127.684918,129.02282,129.05954,128.539482,128.108826,130.25422,130.050748,129.609234,127.64818,-0.346913,-52.042882,30.169857,42.781179,-0.527873,-0.270118,-4.689539,129.478208,127.555925,128.517067
3587,2018-06-29 00:00,127.763,129.466,127.702,129.28,299096,0.011874,0.058978,128.209167,128.303584,128.281,128.291825,128.5115,128.372766,128.2647,127.844585,128.98298,129.068186,128.549567,128.13343,130.23618,130.035486,129.589943,127.604237,-0.225734,42.360938,71.097331,64.044412,0.790545,-0.175678,-5.062483,129.447525,127.525242,128.486383
3588,2018-07-01 00:00,129.33,129.351,129.086,129.321,22959,-7e-05,0.115423,128.397,128.594274,128.598667,129.216111,128.50805,128.463074,128.341795,128.115864,128.95338,129.0781,128.562823,128.178531,130.21857,130.021338,129.571821,127.579618,-0.124951,73.542386,94.86362,64.456051,0.967349,-0.097197,-5.408096,129.427742,127.505458,128.4666
3589,2018-07-02 00:00,129.318,129.499,128.416,129.082,273550,-0.001825,0.039591,128.529667,128.733624,128.794381,129.562079,128.51845,128.52202,128.396457,128.421064,128.9262,129.078253,128.567867,128.232339,130.19146,130.002737,129.549314,127.569145,-0.063631,46.635812,85.39916,59.847567,1.185232,-0.049482,-5.605352,129.432392,127.510108,128.47125
3590,2018-07-03 00:00,129.079,129.56,128.711,128.734,279710,-0.002673,0.030353,128.604167,128.733732,128.852762,129.226921,128.50545,128.542208,128.416986,128.667152,128.8914,129.064753,128.560329,128.28182,130.16914,129.977613,129.520454,127.566984,-0.042624,42.216909,71.683236,53.429492,0.738712,-0.033143,-5.63914,129.437692,127.515408,128.47655
3591,2018-07-04 00:00,128.729,128.964,128.499,128.85,249749,0.00094,0.018619,128.838167,128.766951,128.923,128.865635,128.45,128.571522,128.4498,128.837644,128.8683,129.056331,128.558706,128.330708,130.14335,129.955284,129.494332,127.572632,-0.016426,21.656006,75.659925,55.274263,0.986747,-0.012771,-5.487386,129.394392,127.472108,128.43325
3592,2018-07-05 00:00,128.849,129.629,128.577,129.276,287912,0.003314,0.036539,129.0905,128.912394,129.048095,128.951825,128.4261,128.638615,128.528467,128.998285,128.86594,129.064946,128.574694,128.391293,130.12034,129.941833,129.477157,127.589354,0.03827,55.614006,86.61865,61.70262,0.829876,0.029742,-5.122607,129.360242,127.437958,128.3991
3593,2018-07-06 00:00,129.274,129.967,129.242,129.715,253444,0.003411,0.028606,129.163,129.14171,129.226524,129.428063,128.40605,128.741128,128.651219,129.198892,128.85772,129.090438,128.607991,128.47166,130.10606,129.937341,129.46913,127.619897,0.115706,99.554611,91.532258,67.292392,1.186483,0.08987,-4.540835,129.340275,127.417992,128.379133
3594,2018-07-08 00:00,129.682,129.836,129.59,129.784,31343,0.000787,0.078486,129.240167,129.325221,129.403952,129.839968,128.4984,128.840449,128.782452,129.424224,128.84534,129.117637,128.644315,128.566741,130.08371,129.934305,129.462753,127.662921,0.180561,89.84156,93.526707,68.135844,1.167703,0.140161,-3.638813,129.390575,127.468292,128.429433
3595,2018-07-09 00:00,129.784,130.47,129.681,130.44,285294,0.005055,0.027656,129.4665,129.64373,129.746762,130.28573,128.5984,128.992787,128.967367,129.714947,128.84232,129.169494,128.706851,128.693045,130.0744,129.944319,129.469808,127.723401,0.281647,105.676332,99.099099,75.162159,1.678268,0.218425,-2.31191,129.489808,127.567525,128.528667
3596,2018-07-10 00:00,130.44,130.742,129.962,130.006,282015,-0.003327,0.027658,129.6785,129.747235,129.900905,130.369032,128.6854,129.089284,129.101424,129.959015,128.8292,129.202298,128.752485,128.832297,130.06618,129.94554,129.468454,127.793107,0.323014,89.279173,79.566907,64.333041,2.008694,0.250354,-0.790354,129.585925,127.663642,128.624783
3597,2018-07-11 00:00,130.008,130.958,129.909,130.741,353043,0.005638,0.029713,129.993667,130.031168,130.204476,130.566937,128.81835,129.24659,129.297195,130.210467,128.82566,129.262639,128.827458,129.002492,130.07146,129.961292,129.481816,127.877342,0.410375,91.977,94.316396,72.168662,2.331679,0.317751,0.850551,129.705975,127.783692,128.744833
3598,2018-07-12 00:00,130.743,131.476,130.719,131.433,279069,0.005278,0.027126,130.353167,130.431692,130.615714,131.104587,129.0115,129.454819,129.54621,130.527089,128.8469,129.347752,128.929707,129.214336,130.0845,129.990435,129.508778,127.981785,0.529347,113.561956,99.008303,77.531036,1.665377,0.409333,2.587611,129.892425,127.970142,128.931283
3599,2018-07-13 00:00,131.435,131.531,130.807,131.269,249602,-0.001263,0.029006,130.612167,130.670923,130.877381,131.500397,129.18545,129.627599,129.76121,130.84953,128.86428,129.423095,129.024691,129.451539,130.08924,130.015753,129.532233,128.102015,0.603443,96.443857,94.03325,73.650562,1.506329,0.46611,4.445598,130.072208,128.149925,129.111067
3600,2018-07-15 00:00,131.166,131.358,131.063,131.266,22944,0.000762,0.128574,130.859167,130.840945,131.06419,131.548302,129.3692,129.783637,129.959357,131.157187,128.87584,129.495365,129.118876,129.701929,130.09776,130.04051,129.555535,128.235336,0.654379,86.367475,93.079133,73.572839,1.691948,0.504933,6.422057,130.256758,128.334475,129.295617
3601,2018-07-16 00:00,131.266,131.695,131.259,131.592,269612,0.002484,0.016171,131.051167,131.055532,131.273571,131.565444,129.5382,129.955862,130.171052,131.444927,128.90106,129.577586,129.225392,129.966107,130.1057,130.071233,129.585124,128.382337,0.712835,87.997864,96.858798,76.661016,2.220082,0.549412,8.455058,130.426192,128.503908,129.46505
3602,2018-07-17 00:00,131.592,131.984,131.527,131.701,305947,0.000828,0.014937,131.333667,131.239951,131.459238,131.67854,129.71355,130.122065,130.377033,131.691806,128.9257,129.660857,129.335194,130.237287,130.1292,130.103505,129.616714,128.540929,0.759205,86.233838,92.068386,77.667808,2.21265,0.584499,10.43166,130.603492,128.681208,129.64235
3603,2018-07-18 00:00,131.706,131.77,130.88,131.355,287633,-0.002665,0.030942,131.436,131.272822,131.465333,131.611254,129.867,130.239488,130.533362,131.852846,128.93548,129.727294,129.43046,130.497906,130.14915,130.128287,129.640988,128.704634,0.759282,59.192634,81.95122,67.070683,1.608187,0.584071,12.269679,130.763508,128.841225,129.802367
3604,2018-07-19 00:00,131.356,131.416,130.725,130.956,329828,-0.003045,0.02095,131.3565,131.182302,131.32819,131.250206,130.00045,130.307727,130.637076,131.894158,128.94384,129.775479,129.509696,130.728558,130.16349,130.144678,129.656965,128.867464,0.718861,40.444745,70.502152,56.765089,0.956713,0.552675,13.808172,130.906142,128.983858,129.945
3605,2018-07-20 00:00,130.953,131.208,130.543,130.602,325322,-0.00268,0.020441,131.245333,131.016501,131.112619,130.751635,130.15825,130.335753,130.694367,131.801562,128.98272,129.807892,129.574722,130.9175,130.15477,130.153734,129.665648,129.024423,0.65076,27.034926,59.436454,49.049744,0.630278,0.500166,15.114301,131.061225,129.138942,130.100083
3606,2018-07-22 00:00,130.605,130.74,130.388,130.388,28984,-0.001661,0.121446,131.099,130.836929,130.867667,130.353016,130.28955,130.340729,130.716248,131.605312,129.0277,129.830641,129.629831,131.062281,130.15019,130.158372,129.670267,129.172584,0.572917,11.490873,41.794311,44.802255,-0.039865,0.440267,16.160925,131.206092,129.283808,130.24495
3607,2018-07-23 00:00,130.39,130.471,129.86,130.34,298003,-0.000383,0.020503,130.890333,130.69495,130.65081,130.179127,130.34255,130.34066,130.721052,131.348669,129.0864,129.850616,129.681294,131.167105,130.13872,130.161969,129.674025,129.310541,0.501572,-6.996139,31.328321,43.820179,0.256911,0.385394,16.893991,131.276475,129.354192,130.315333
3608,2018-07-24 00:00,130.341,130.341,129.742,130.022,277971,-0.002447,0.021549,130.6105,130.502678,130.402714,130.033032,130.3776,130.310311,130.690524,131.039305,129.12444,129.857337,129.717984,131.228509,130.12905,130.159197,129.671714,129.434706,0.41459,-19.028649,14.806774,37.531308,-0.549942,0.318583,17.265452,131.315592,129.393308,130.35445
3609,2018-07-25 00:00,130.021,130.276,129.408,130.123,300695,0.000784,0.028866,130.405167,130.394199,130.263429,129.983476,130.42965,130.292472,130.666276,130.735243,129.1831,129.867755,129.757144,131.257889,130.12192,130.158481,129.671594,129.547431,0.349775,-25.190113,27.756211,40.652655,-0.996706,0.268779,17.280437,131.362425,129.440142,130.401283
3610,2018-07-26 00:00,130.123,130.152,129.394,129.43,272433,-0.005326,0.027823,130.150833,130.118713,129.98481,129.68554,130.46445,130.210332,130.571071,130.385388,129.27026,129.850588,129.766826,131.243598,130.10715,130.144055,129.657893,129.642067,0.239726,-44.521219,1.389961,29.129481,-1.40094,0.184287,16.926986,131.395275,129.472992,130.434133
3611,2018-07-27 00:00,129.433,129.467,129.127,129.375,242895,-0.000448,0.013998,129.946333,129.906224,129.763143,129.360079,130.4907,130.130776,130.467314,130.025627,129.3212,129.831938,129.770933,131.193309,130.10034,130.128826,129.643395,129.719132,0.146385,-69.481509,8.680434,28.392487,-1.440586,0.112578,16.267649,131.422875,129.500592,130.461733
3612,2018-07-29 00:00,129.305,129.43,129.27,129.35,26450,0.000348,0.060491,129.773333,129.747303,129.592762,129.191333,130.4944,130.056417,130.358676,129.693326,129.36432,129.813038,129.772063,131.113853,130.08693,130.113404,129.628536,129.78053,0.069593,-62.028392,7.80539,28.020666,-1.703751,0.053541,15.324102,131.432342,129.510058,130.4712
3613,2018-07-30 00:00,129.353,130.071,129.314,129.949,240280,0.004608,0.031505,129.708167,129.804931,129.642952,129.493111,130.5061,130.046186,130.306733,129.479719,129.40988,129.81837,129.794991,131.030497,130.07432,130.110149,129.625805,129.835092,0.056418,-21.844821,28.771439,47.1536,-1.330286,0.043406,14.197016,131.439175,129.516892,130.478033
3614,2018-07-31 00:00,129.95,131.148,129.699,130.722,288303,0.005941,0.05026,129.824833,130.06695,129.932619,130.24727,130.553,130.11055,130.327295,129.464795,129.46656,129.853806,129.846447,130.968678,130.06965,130.122264,129.63863,129.892501,0.107117,42.05475,55.827791,62.138953,-0.4819,0.082377,12.957863,131.478492,129.556208,130.51735
3615,2018-08-01 00:00,130.722,131.104,130.03,130.208,261021,-0.003932,0.041146,129.839,130.10725,130.042095,130.59973,130.5414,130.119831,130.294438,129.534756,129.4974,129.867696,129.875523,130.911799,130.05902,130.123962,129.64137,129.947407,0.104615,31.876252,37.836892,51.035554,-0.571184,0.080445,11.644775,131.491008,129.568725,130.529867
3616,2018-08-02 00:00,130.206,130.282,129.252,129.407,269780,-0.006136,0.038179,129.835167,129.907179,129.918667,130.121857,130.51145,130.051942,130.1864,129.563122,129.50842,129.84963,129.871978,130.835735,130.04061,130.109765,129.628459,129.991991,0.037565,-37.260442,10.594022,38.62529,-0.914994,0.028897,10.250033,131.461525,129.539242,130.500383
3617,2018-08-03 00:00,129.408,129.533,128.638,128.692,213697,-0.005533,0.041882,129.721333,129.559985,129.592048,129.138524,130.409,129.922424,130.013119,129.468299,129.48718,129.804233,129.839962,130.723689,130.01226,130.08169,129.601754,130.020223,-0.072432,-81.670321,1.943844,30.888989,-1.300733,-0.055759,8.793663,131.382442,129.460158,130.4213
3618,2018-08-05 00:00,128.639,128.723,128.571,128.605,17361,-0.000264,0.087553,129.597167,129.287132,129.273095,128.43281,130.2676,129.796955,129.84131,129.283628,129.47148,129.757204,129.805366,130.578174,129.97388,130.052449,129.573887,130.033857,-0.164727,-89.971438,1.289344,30.044134,-1.331134,-0.126903,7.23957,131.253625,129.331342,130.292483
3619,2018-08-06 00:00,128.605,128.881,128.506,128.682,224948,0.000599,0.016671,129.386,129.114237,129.011619,128.290333,130.13825,129.690769,129.6903,129.0785,129.46764,129.715039,129.774406,130.406985,129.93907,130.025311,129.548305,130.035929,-0.229018,-74.094013,6.66162,31.945028,-1.030595,-0.176545,5.683194,131.127992,129.205708,130.16685
3620,2018-08-07 00:00,128.682,129.254,128.592,129.196,206119,0.003994,0.032117,129.131667,129.137598,128.957333,128.698127,130.03475,129.643648,129.600562,128.951661,129.47168,129.694684,129.763754,130.229622,129.90872,130.008889,129.533591,130.033932,-0.235776,-46.021428,26.116578,43.723325,-0.712403,-0.181809,4.178112,131.017242,129.094958,130.0561
3621,2018-08-08 00:00,129.2,129.458,128.558,128.758,232520,-0.003421,0.038706,128.89,129.029141,128.850571,128.91973,129.89305,129.5593,129.478967,128.845097,129.44766,129.657952,129.735766,130.038756,129.87302,129.984119,129.510805,130.023754,-0.273324,-49.274237,9.538229,37.364952,-0.5192,-0.210874,2.756121,130.887708,128.965425,129.926567
3622,2018-08-09 00:00,128.756,129.008,127.986,128.014,239920,-0.005763,0.042598,128.657833,128.739101,128.600286,128.522508,129.7087,129.412129,129.30001,128.668044,129.41286,129.593483,129.679544,129.822621,129.82726,129.945107,129.473992,129.998692,-0.358977,-88.323724,0.885515,29.077269,-1.051981,-0.277211,1.336249,130.717642,128.795358,129.7565
3623,2018-08-10 00:00,128.024,128.058,126.008,126.515,270341,-0.011787,0.07583,128.295,128.103644,127.988048,127.29854,129.4667,129.136212,128.995848,128.279267,129.34084,129.472758,129.565903,129.550407,129.76668,129.877184,129.408403,129.944785,-0.541572,-158.372788,9.863813,19.184831,-2.191728,-0.418929,-0.28214,130.493908,128.571625,129.532767
3624,2018-08-12 00:00,125.584,126.225,125.583,126.061,21772,0.003798,0.294874,127.871,127.520031,127.349762,126.080254,129.22195,128.843335,128.671495,127.721047,129.30332,129.338964,129.437282,129.226284,129.70318,129.801616,129.335023,129.861827,-0.714676,-162.151386,8.589398,17.14628,-2.991943,-0.553852,-2.16474,130.240108,128.317825,129.278967
3625,2018-08-13 00:00,126.064,126.778,125.144,126.123,309909,0.000468,0.052725,127.4445,127.120879,126.850333,125.565302,128.998,128.584255,128.376357,127.128613,129.25698,129.212848,129.312563,128.867835,129.63551,129.728772,129.264129,129.755765,-0.837208,-128.134235,16.305796,18.5107,-3.518153,-0.649898,-4.172931,130.001642,128.079358,129.0405
3626,2018-08-14 00:00,126.123,126.989,125.808,126.235,262593,0.000888,0.044975,126.951,126.867771,126.504762,125.716714,128.79035,128.360517,128.113214,126.6068,129.21636,129.096069,129.194054,128.492287,129.57164,129.659589,129.196792,129.632465,-0.914733,-95.727789,18.171219,21.214994,-3.051272,-0.711136,-6.205406,129.793575,127.871292,128.832433
3627,2018-08-15 00:00,126.237,126.37,124.9,125.41,266529,-0.006551,0.055153,126.393,126.451265,126.064476,125.639651,128.54385,128.079515,127.791276,126.112388,129.16292,128.951517,129.044785,128.089416,129.50382,129.575438,129.114383,129.486671,-1.03086,-109.256289,8.162612,16.547619,-3.088705,-0.802905,-8.267357,129.560392,127.638108,128.59925
3628,2018-08-16 00:00,125.409,126.488,125.282,126.242,264922,0.006642,0.045523,126.097667,126.391475,126.021333,125.784841,128.35485,127.904514,127.572052,125.755627,129.13636,128.845262,128.930239,127.70239,129.44213,129.50943,129.049792,129.331022,-1.043725,-78.692341,21.631206,33.557242,-1.90377,-0.813934,-10.372466,129.358842,127.436558,128.3977
