,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
3090,2016-11-18 00:00,0.73992,0.7406,0.733,0.7334,174952,-0.008812,0.000434,0.748247,0.746069,0.744328,0.735221,0.759329,0.756105,0.756101,0.747641,0.761168,0.759016,0.75982,0.75965,0.760131,0.757693,0.760019,0.762676,-0.004911,-154.212861,0.893056,15.276864,-4.464158,-0.648422,0.596439,0.76972,0.749823,0.759772
3091,2016-11-20 00:00,0.73304,0.73333,0.7314,0.73239,7592,-0.000887,0.002542,0.744477,0.742161,0.739797,0.729464,0.758001,0.753846,0.753536,0.742076,0.760525,0.757972,0.758692,0.757304,0.759941,0.757192,0.759469,0.761658,-0.006151,-134.104398,2.134081,14.767276,-5.093948,-0.814158,-1.350628,0.768304,0.748407,0.758355
3092,2016-11-21 00:00,0.73239,0.73816,0.73106,0.7376,164737,0.007114,0.000431,0.741297,0.740858,0.737832,0.731053,0.756906,0.752299,0.751593,0.737565,0.760039,0.757173,0.757793,0.754848,0.759799,0.756804,0.759027,0.760523,-0.006637,-94.08496,13.995292,28.886238,-4.747146,-0.880025,-3.590255,0.76715,0.747254,0.757202
3093,2016-11-22 00:00,0.73759,0.74131,0.73687,0.74079,144403,0.004338,0.000307,0.738865,0.740838,0.737688,0.736809,0.755973,0.751203,0.750058,0.734701,0.759628,0.756531,0.757038,0.752448,0.759697,0.756487,0.75865,0.759339,-0.006688,-61.911235,20.821742,36.33675,-3.16344,-0.887909,-5.971687,0.766169,0.746272,0.756221
3094,2016-11-23 00:00,0.74078,0.74447,0.73696,0.73716,155186,-0.004887,0.000484,0.736878,0.739787,0.7372,0.739446,0.754803,0.749866,0.748267,0.732884,0.75911,0.755771,0.756157,0.750061,0.75947,0.756104,0.758204,0.758091,-0.006941,-54.521824,13.053713,31.942674,-3.108529,-0.922959,-8.498575,0.765133,0.745237,0.755185
3095,2016-11-24 00:00,0.73716,0.74181,0.73641,0.74158,138004,0.005996,0.000391,0.737153,0.7403,0.738544,0.740833,0.753656,0.749076,0.747007,0.73227,0.758606,0.755215,0.755469,0.747894,0.759299,0.755817,0.75785,0.756851,-0.006708,-46.665568,22.839774,41.826211,-1.647215,-0.892835,-11.232102,0.763911,0.744014,0.753963
3096,2016-11-25 00:00,0.74158,0.74677,0.74,0.74357,157821,0.002683,0.000429,0.738848,0.741234,0.740377,0.742668,0.752581,0.748552,0.746047,0.732636,0.758091,0.754758,0.75488,0.746032,0.759208,0.755574,0.757538,0.755654,-0.006289,-26.573014,29.012059,45.907115,-1.515212,-0.837819,-14.112912,0.762849,0.742952,0.7529
3097,2016-11-27 00:00,0.74431,0.74483,0.74345,0.74418,4590,-0.000175,0.003007,0.740813,0.742076,0.7419,0.744557,0.751372,0.748136,0.745247,0.733795,0.75772,0.754343,0.754334,0.744459,0.759052,0.755349,0.757241,0.754525,-0.005842,-21.323238,41.154329,47.216748,-1.651953,-0.778654,-17.012357,0.76171,0.741813,0.751762
3098,2016-11-28 00:00,0.74418,0.74944,0.74328,0.74941,144224,0.007028,0.000427,0.742782,0.744171,0.744357,0.747749,0.750485,0.748257,0.74506,0.736145,0.757394,0.75415,0.754008,0.743271,0.758958,0.755231,0.75705,0.753532,-0.005007,-4.636606,67.912657,57.416143,-0.790331,-0.667445,-19.600606,0.760712,0.740816,0.750764
3099,2016-11-29 00:00,0.74939,0.74972,0.7432,0.74843,141459,-0.001281,0.000461,0.744055,0.745388,0.74597,0.749761,0.749523,0.748274,0.744864,0.739059,0.757078,0.753926,0.753657,0.742354,0.758803,0.755096,0.756841,0.75266,-0.004374,-5.7022,64.285714,55.113592,-0.086773,-0.583182,-21.649409,0.759714,0.739817,0.749766
3100,2016-11-30 00:00,0.74841,0.7497,0.73738,0.73866,168416,-0.013028,0.000732,0.744305,0.743466,0.744429,0.745367,0.747871,0.747358,0.74383,0.741049,0.756485,0.753327,0.752935,0.741373,0.758575,0.754771,0.756443,0.751796,-0.004608,-33.846954,28.127313,37.715228,-0.171638,-0.615032,-23.18218,0.758289,0.738392,0.748341
3101,2016-12-01 00:00,0.73871,0.74237,0.737,0.74214,140045,0.004643,0.000383,0.744398,0.743087,0.74381,0.74116,0.74626,0.746861,0.743284,0.742463,0.756107,0.752888,0.752372,0.74045,0.758385,0.754521,0.756117,0.750971,-0.004461,-44.843368,42.582629,44.86817,1.19171,-0.595824,-24.291176,0.75663,0.736733,0.746682
3102,2016-12-02 00:00,0.74211,0.74686,0.74009,0.74524,128771,0.004218,0.000526,0.744677,0.743702,0.744051,0.741528,0.745272,0.746707,0.743187,0.743543,0.755773,0.752588,0.751946,0.739659,0.758178,0.754337,0.755857,0.750208,-0.004047,-20.628647,74.396642,50.688905,1.75453,-0.5408,-25.058623,0.755499,0.735603,0.745551
3103,2016-12-04 00:00,0.74507,0.746,0.74121,0.74384,16122,-0.001651,0.002971,0.74462,0.743742,0.743812,0.743546,0.744424,0.746434,0.74305,0.744235,0.7555,0.752245,0.751478,0.738955,0.757954,0.754129,0.755573,0.749481,-0.003789,-25.181929,68.488746,48.045623,0.845987,-0.506521,-25.445254,0.754488,0.734591,0.74454
3104,2016-12-05 00:00,0.74382,0.74977,0.74136,0.74717,152338,0.004504,0.000552,0.744247,0.744721,0.74454,0.746036,0.744082,0.746504,0.743312,0.745108,0.755276,0.752046,0.751151,0.738441,0.757714,0.753991,0.755359,0.748821,-0.003278,-2.183353,86.103688,54.5503,0.861243,-0.438229,-25.271239,0.753969,0.734072,0.744021
3105,2016-12-06 00:00,0.74717,0.74802,0.74311,0.74727,128513,0.000134,0.000382,0.744053,0.745449,0.745404,0.747596,0.743695,0.746577,0.743615,0.745926,0.755021,0.751859,0.750837,0.738113,0.757496,0.753858,0.755153,0.748214,-0.002832,-1.807603,86.638161,54.746617,1.37148,-0.378656,-24.577002,0.753524,0.733627,0.743576
3106,2016-12-07 00:00,0.74726,0.74863,0.74162,0.74856,103731,0.00174,0.000676,0.745703,0.746338,0.746692,0.748712,0.743289,0.746766,0.744079,0.746739,0.754795,0.751729,0.750584,0.738024,0.757335,0.753753,0.754976,0.747667,-0.002348,-0.276293,90.943114,57.480341,0.941234,-0.313864,-23.442258,0.753064,0.733168,0.743116
3107,2016-12-08 00:00,0.74856,0.75077,0.74284,0.74579,137168,-0.0037,0.000578,0.746312,0.746181,0.746717,0.747837,0.74281,0.746673,0.744317,0.747195,0.754591,0.751497,0.750231,0.738101,0.757138,0.753596,0.754747,0.747142,-0.002162,2.296053,65.320334,49.99715,0.29856,-0.289147,-22.106173,0.752645,0.732748,0.742696
3108,2016-12-09 00:00,0.74579,0.74956,0.74347,0.74459,104400,-0.001609,0.000583,0.746203,0.745727,0.746225,0.745787,0.742585,0.746474,0.744487,0.747174,0.754376,0.751226,0.749839,0.738275,0.756909,0.753417,0.754498,0.746624,-0.002088,-6.159408,56.963788,46.942357,0.055094,-0.279323,-20.70946,0.752403,0.732506,0.742454
3109,2016-12-11 00:00,0.74445,0.7451,0.74306,0.74471,6127,0.000349,0.00333,0.746348,0.745436,0.745798,0.744294,0.742824,0.746306,0.744689,0.746917,0.754144,0.75097,0.749459,0.738531,0.756661,0.753245,0.754257,0.746117,-0.001997,-27.871144,55.991285,47.313791,-0.62716,-0.267166,-19.153957,0.752456,0.73256,0.742508
3110,2016-12-12 00:00,0.74473,0.75039,0.74372,0.74963,124001,0.00658,0.000538,0.746758,0.746634,0.746736,0.746343,0.743636,0.746623,0.745337,0.747126,0.753908,0.750918,0.749282,0.738992,0.756496,0.753173,0.754118,0.745677,-0.00151,26.847339,91.721133,60.421448,0.160336,-0.201975,-17.382559,0.753068,0.733172,0.74312
3111,2016-12-13 00:00,0.74964,0.75231,0.74757,0.74929,130972,-0.000467,0.000362,0.747095,0.747393,0.747459,0.749069,0.744481,0.746877,0.745876,0.747608,0.753704,0.750854,0.749101,0.739602,0.756312,0.753096,0.753975,0.745288,-0.001138,59.406554,80.274331,59.246145,1.439092,-0.152247,-15.488127,0.753936,0.734039,0.743988
3112,2016-12-14 00:00,0.74929,0.75244,0.73938,0.74094,158707,-0.011144,0.000823,0.745825,0.745549,0.7457,0.746369,0.744648,0.746311,0.745538,0.747312,0.753245,0.750465,0.748601,0.740099,0.756096,0.752856,0.753671,0.744851,-0.0015,-48.156642,25.518135,38.193591,-0.161695,-0.200801,-13.692458,0.754368,0.734472,0.74442
3113,2016-12-15 00:00,0.74094,0.74305,0.73374,0.7366,190700,-0.005857,0.000488,0.744293,0.742992,0.743065,0.73972,0.744438,0.745387,0.744772,0.745958,0.752631,0.749921,0.747948,0.74038,0.755857,0.752534,0.753285,0.74433,-0.002113,-166.50829,15.294118,31.484132,-1.159358,-0.283107,-12.212247,0.754275,0.734379,0.744327
3114,2016-12-16 00:00,0.73659,0.73686,0.72659,0.73021,162006,-0.008662,0.000634,0.741897,0.73934,0.739041,0.731897,0.744091,0.743941,0.743417,0.743193,0.751784,0.749148,0.747069,0.740305,0.75553,0.752092,0.752777,0.743668,-0.003079,-207.898709,14.003868,24.247672,-1.832383,-0.413158,-11.143943,0.75386,0.733963,0.743912
3115,2016-12-18 00:00,0.72816,0.72951,0.72728,0.72893,7801,0.001057,0.002859,0.739267,0.736366,0.735336,0.727028,0.743458,0.742512,0.741973,0.739641,0.751098,0.748355,0.746173,0.739893,0.755208,0.751633,0.75225,0.742877,-0.003902,-176.396995,9.052224,23.024516,-2.441212,-0.524535,-10.491142,0.753292,0.733395,0.743344
3116,2016-12-19 00:00,0.72894,0.73124,0.72403,0.72502,125425,-0.005378,0.000575,0.735165,0.733124,0.731266,0.724052,0.742531,0.740846,0.740217,0.73559,0.750388,0.74744,0.74515,0.739083,0.75485,0.751106,0.751652,0.74194,-0.004815,-147.893068,3.484688,19.548783,-2.977505,-0.648444,-10.259024,0.752458,0.732561,0.742509
3117,2016-12-20 00:00,0.72506,0.72711,0.72226,0.72664,117858,0.002179,0.000412,0.73139,0.731272,0.72883,0.723793,0.741654,0.739493,0.738704,0.731789,0.749717,0.746625,0.744219,0.737998,0.754494,0.750622,0.751094,0.740902,-0.005346,-126.930096,14.512922,24.963951,-2.928289,-0.721099,-10.383704,0.751517,0.73162,0.741569
3118,2016-12-21 00:00,0.72664,0.72791,0.72221,0.72345,111584,-0.00439,0.000511,0.728475,0.729037,0.726561,0.72337,0.740356,0.737965,0.73697,0.728186,0.749002,0.745716,0.743189,0.736642,0.754169,0.750084,0.750479,0.739755,-0.005956,-110.132315,4.101886,21.652549,-2.995481,-0.804763,-10.924912,0.750374,0.730478,0.740426
3119,2016-12-22 00:00,0.72347,0.72578,0.7197,0.72205,112412,-0.001963,0.000541,0.72605,0.727041,0.724726,0.722221,0.739037,0.736449,0.735227,0.724815,0.748144,0.744788,0.742132,0.735091,0.75385,0.749528,0.749843,0.738507,-0.006477,-104.846495,7.177764,20.289666,-3.027169,-0.876797,-11.989642,0.749144,0.729247,0.739196
3120,2016-12-23 00:00,0.72202,0.7227,0.71596,0.71746,84266,-0.006316,0.0008,0.723925,0.724303,0.722271,0.719083,0.737977,0.734641,0.733172,0.721382,0.747197,0.743716,0.740928,0.733297,0.75345,0.748893,0.749122,0.737139,-0.007178,-107.618779,4.111842,16.387578,-3.659142,-0.973745,-13.613813,0.747983,0.728087,0.738035
3121,2016-12-25 00:00,0.71623,0.71812,0.7162,0.71754,2269,0.001829,0.008462,0.722027,0.722371,0.720447,0.716624,0.736747,0.733012,0.731225,0.718255,0.746369,0.74269,0.739765,0.731357,0.753102,0.748273,0.748411,0.73569,-0.007639,-96.425097,4.33114,16.709716,-4.280779,-1.038318,-15.584786,0.746823,0.726926,0.736874
3122,2016-12-26 00:00,0.71754,0.72254,0.71652,0.71788,27882,0.000474,0.002159,0.720837,0.721088,0.719262,0.716115,0.735379,0.731571,0.729429,0.715827,0.745537,0.741717,0.738648,0.729353,0.752762,0.747671,0.747714,0.734201,-0.007886,-74.349747,5.263158,18.254164,-4.191968,-1.07381,-17.721915,0.745568,0.725672,0.73562
3123,2016-12-27 00:00,0.71788,0.71965,0.71721,0.71896,86197,0.001504,0.000283,0.719557,0.72048,0.718726,0.717377,0.734135,0.73037,0.727865,0.714301,0.744727,0.740824,0.737606,0.727379,0.752402,0.747102,0.747044,0.732707,-0.007903,-66.746001,8.223684,23.456295,-2.966502,-1.077863,-19.858263,0.744315,0.724418,0.734366
3124,2016-12-28 00:00,0.71893,0.72194,0.71634,0.71825,96941,-0.000946,0.000578,0.71869,0.719843,0.718353,0.718332,0.732689,0.729216,0.726352,0.713542,0.743881,0.739939,0.736568,0.725457,0.752016,0.746531,0.746368,0.731222,-0.007884,-58.510866,6.277412,22.376146,-2.491176,-1.076799,-21.948058,0.742952,0.723055,0.733004
3125,2016-12-29 00:00,0.71826,0.7246,0.71813,0.72345,103514,0.007226,0.000625,0.718923,0.720873,0.719713,0.720982,0.731498,0.728666,0.725472,0.713873,0.74306,0.739292,0.735766,0.723783,0.751687,0.746074,0.745802,0.729813,-0.007363,-37.593207,20.531798,44.121326,-0.925761,-1.006639,-23.842051,0.741748,0.721852,0.7318
3126,2016-12-30 00:00,0.72345,0.72463,0.71963,0.72039,108666,-0.00423,0.00046,0.719412,0.720735,0.720132,0.722058,0.730089,0.727878,0.724414,0.714584,0.742166,0.738551,0.734877,0.722257,0.7513,0.745565,0.745183,0.728455,-0.007116,-37.500379,16.352898,37.070197,-1.17158,-0.973923,-25.569849,0.740512,0.720616,0.730564
3127,2017-01-01 00:00,0.72146,0.72164,0.71793,0.72078,722,-0.000943,0.051385,0.719952,0.720748,0.720523,0.72177,0.728839,0.727202,0.723528,0.715501,0.741214,0.737854,0.734039,0.720892,0.750825,0.745074,0.744578,0.727158,-0.00681,-42.782088,23.062201,38.5152,-0.584811,-0.932981,-27.060358,0.739195,0.719298,0.729246
3128,2017-01-02 00:00,0.72078,0.72193,0.71654,0.71955,64529,-0.001706,0.000835,0.72023,0.720406,0.720408,0.720417,0.727587,0.726473,0.722643,0.716388,0.740262,0.737136,0.733189,0.719638,0.750353,0.744569,0.743959,0.725916,-0.006591,-44.853176,23.494764,35.545039,-0.975724,-0.903901,-28.292837,0.737868,0.717971,0.72792
3129,2017-01-03 00:00,0.71953,0.72407,0.71938,0.7229,125042,0.004684,0.000375,0.720887,0.721118,0.721171,0.721057,0.726496,0.726133,0.722197,0.717527,0.739367,0.736578,0.732508,0.718582,0.749933,0.74414,0.743415,0.724771,-0.006077,-26.703564,45.418848,48.11834,-0.076025,-0.833927,-29.079561,0.736759,0.716863,0.726811
3130,2017-01-04 00:00,0.7229,0.7288,0.72188,0.72877,146647,0.00812,0.000472,0.72264,0.723305,0.723423,0.725316,0.725453,0.726384,0.722414,0.719486,0.738508,0.736272,0.732093,0.717868,0.749684,0.743836,0.742996,0.723783,-0.005137,1.991781,99.766355,62.792776,0.930683,-0.704885,-29.30151,0.735688,0.715791,0.72574
3131,2017-01-05 00:00,0.72875,0.73564,0.72774,0.73368,177588,0.006765,0.000445,0.724345,0.726269,0.726578,0.731654,0.724673,0.727079,0.723197,0.72236,0.737695,0.73617,0.731903,0.717591,0.749478,0.743634,0.742679,0.722995,-0.00395,52.324472,90.04065,70.771673,2.260753,-0.541731,-28.989234,0.734819,0.714923,0.724871
3132,2017-01-06 00:00,0.73369,0.73546,0.7288,0.72929,144351,-0.005997,0.000461,0.725828,0.727132,0.72799,0.733534,0.72409,0.72729,0.723637,0.725121,0.736981,0.7359,0.731574,0.717549,0.749206,0.74335,0.74228,0.722341,-0.003325,46.789776,67.73374,57.951082,1.637539,-0.456033,-28.270539,0.734166,0.714269,0.724218
3133,2017-01-08 00:00,0.72942,0.73116,0.72879,0.73116,4658,0.002385,0.005088,0.727558,0.728283,0.729514,0.732714,0.723818,0.727658,0.72431,0.727648,0.736388,0.735715,0.731345,0.717767,0.749051,0.743109,0.741922,0.721827,-0.002648,38.758434,77.235772,61.388921,1.849891,-0.363166,-27.150744,0.733794,0.713898,0.723846
3134,2017-01-09 00:00,0.73115,0.73735,0.73016,0.73558,141590,0.006059,0.000508,0.73023,0.730368,0.731806,0.733674,0.724087,0.728413,0.72543,0.730184,0.736019,0.735709,0.731314,0.71832,0.748926,0.74296,0.741656,0.721485,-0.001736,79.485716,91.631206,68.428603,2.311672,-0.237841,-25.645446,0.733952,0.714055,0.724003
3135,2017-01-10 00:00,0.73558,0.73843,0.73307,0.7359,155002,0.000435,0.000346,0.732397,0.731948,0.733426,0.735824,0.724435,0.729126,0.726555,0.732551,0.735637,0.735717,0.731309,0.719144,0.748773,0.74282,0.741398,0.721293,-0.000975,80.029025,88.546854,68.90224,2.457362,-0.133541,-23.76663,0.734313,0.714416,0.724365
3136,2017-01-11 00:00,0.7359,0.74713,0.73518,0.74451,196328,0.0117,0.000609,0.73502,0.735537,0.736887,0.741138,0.72541,0.730591,0.728467,0.735664,0.735394,0.736062,0.731657,0.720418,0.748727,0.742854,0.741313,0.721325,0.000319,115.250179,91.490744,78.783726,2.911051,0.043581,-21.411831,0.735088,0.715192,0.72514
3137,2017-01-12 00:00,0.74454,0.7518,0.74295,0.74886,171817,0.005802,0.000515,0.73755,0.739344,0.740841,0.747578,0.726521,0.732331,0.730701,0.739466,0.735263,0.736563,0.732185,0.722166,0.748715,0.742973,0.741316,0.721596,0.001676,123.384163,91.708968,82.099547,3.952026,0.228751,-18.553894,0.736215,0.716319,0.726267
3138,2017-01-13 00:00,0.74886,0.75082,0.74489,0.7498,159489,0.001255,0.000372,0.740968,0.742331,0.744341,0.751799,0.727838,0.733995,0.732918,0.743445,0.735278,0.737083,0.732755,0.724303,0.748675,0.743108,0.741337,0.722078,0.002795,100.804891,94.32785,82.77093,4.026194,0.380852,-15.282704,0.737414,0.717518,0.727466
3139,2017-01-15 00:00,0.74805,0.75052,0.74801,0.7498,5458,0.002339,0.004599,0.744075,0.744465,0.746864,0.752571,0.729226,0.7355,0.735009,0.7471,0.735475,0.737581,0.733325,0.726734,0.748619,0.74324,0.74136,0.722731,0.00364,87.583679,94.32785,82.77093,4.204016,0.495193,-11.768812,0.738761,0.718864,0.728813
3140,2017-01-16 00:00,0.74985,0.7502,0.74579,0.74711,120972,-0.003654,0.000365,0.745997,0.745221,0.747731,0.75026,0.730708,0.736606,0.736713,0.749742,0.735749,0.737955,0.733781,0.729265,0.748458,0.743317,0.74133,0.723488,0.004046,66.694801,86.698809,72.421966,3.349011,0.549748,-8.210446,0.74021,0.720314,0.730262
3141,2017-01-17 00:00,0.74714,0.75683,0.74646,0.75494,184309,0.01044,0.000563,0.74917,0.747998,0.750287,0.7515,0.732578,0.738352,0.739021,0.752282,0.7362,0.738621,0.734534,0.732032,0.748363,0.743547,0.741458,0.724405,0.004942,82.391752,95.30901,80.577886,3.590982,0.670291,-4.454134,0.741983,0.722087,0.732035
3142,2017-01-18 00:00,0.75496,0.7566,0.75023,0.75093,159316,-0.005338,0.0004,0.75024,0.748836,0.75079,0.752534,0.734231,0.73955,0.740768,0.754216,0.736467,0.739104,0.735111,0.734807,0.748253,0.743693,0.741509,0.725404,0.005268,71.31316,84.245661,68.590978,2.351161,0.713557,-0.527287,0.743664,0.723767,0.733715
3143,2017-01-19 00:00,0.75096,0.75739,0.7493,0.75656,185969,0.007457,0.000435,0.751523,0.751043,0.752595,0.754978,0.736111,0.74117,0.742895,0.756159,0.736782,0.739788,0.735899,0.737671,0.748205,0.743948,0.741673,0.726517,0.005913,71.706623,97.66263,74.690398,3.739253,0.799407,3.538005,0.745454,0.725558,0.735506
3144,2017-01-20 00:00,0.7566,0.75883,0.75171,0.75544,174755,-0.001533,0.000407,0.752463,0.752299,0.753714,0.75635,0.73797,0.742529,0.744736,0.757772,0.737148,0.740402,0.736631,0.740516,0.748129,0.744176,0.741817,0.727699,0.006261,68.624714,89.096172,71.503143,3.320751,0.845167,7.595382,0.747278,0.727382,0.73733
3145,2017-01-22 00:00,0.75531,0.75722,0.75514,0.75718,4962,0.002476,0.004192,0.753693,0.753694,0.755062,0.757424,0.739657,0.743924,0.746565,0.759049,0.73746,0.74106,0.737416,0.743348,0.748033,0.744433,0.741996,0.728945,0.006602,66.836826,94.507324,73.528102,2.936458,0.889656,11.505878,0.749001,0.729104,0.739053
3146,2017-01-23 00:00,0.75719,0.76016,0.75498,0.75817,149380,0.001294,0.000347,0.755537,0.754973,0.756341,0.758263,0.741546,0.745281,0.748329,0.760043,0.737752,0.741731,0.738229,0.746141,0.747921,0.744705,0.742197,0.730238,0.006872,66.488668,93.65636,74.707979,3.026226,0.924609,15.142841,0.750812,0.730915,0.740864
3147,2017-01-24 00:00,0.7582,0.76089,0.7553,0.75909,140506,0.001174,0.000398,0.756228,0.756149,0.757356,0.759192,0.743461,0.746596,0.749999,0.760785,0.73805,0.742412,0.739065,0.74887,0.747885,0.74499,0.742418,0.731573,0.007079,65.198887,94.142532,75.861593,1.958335,0.950949,18.501421,0.752727,0.732831,0.742779
3148,2017-01-25 00:00,0.75913,0.75979,0.75149,0.75735,174735,-0.002345,0.000475,0.757298,0.756492,0.757677,0.758829,0.745351,0.74762,0.751322,0.761165,0.738209,0.742998,0.739822,0.75142,0.747801,0.745235,0.742605,0.732918,0.007022,52.322633,87.275341,68.994097,1.133723,0.942033,21.551127,0.754571,0.734674,0.744623
3149,2017-01-26 00:00,0.75739,0.75847,0.75212,0.75315,165349,-0.005598,0.000384,0.75673,0.755537,0.756491,0.755878,0.746864,0.748147,0.752065,0.760812,0.738303,0.743396,0.740408,0.753653,0.747691,0.745391,0.742711,0.734223,0.006562,42.916534,69.894982,55.101387,0.446786,0.879641,24.329821,0.756194,0.736298,0.746246
3150,2017-01-27 00:00,0.75309,0.75723,0.75113,0.75459,152857,0.001992,0.000399,0.756588,0.755267,0.75588,0.753703,0.748155,0.74876,0.752801,0.760117,0.738622,0.743835,0.741047,0.7556,0.747553,0.745574,0.742848,0.735503,0.006241,40.988838,64.882943,58.414089,0.638837,0.835985,26.7422,0.757586,0.737689,0.747638
3151,2017-01-29 00:00,0.75589,0.75618,0.75516,0.75537,5063,-0.000688,0.002015,0.756287,0.755296,0.755532,0.753719,0.749239,0.74939,0.753488,0.759258,0.738886,0.744287,0.741704,0.757302,0.747497,0.745768,0.743002,0.736757,0.005982,47.650984,65.5,60.247234,1.105594,0.800483,28.697818,0.758747,0.73885,0.748798
3152,2017-01-30 00:00,0.75538,0.75664,0.75276,0.75649,125227,0.001469,0.00031,0.756007,0.755637,0.75559,0.755323,0.750599,0.750066,0.754179,0.758533,0.739111,0.744766,0.742394,0.758796,0.747442,0.74598,0.743181,0.737996,0.005799,45.856227,70.860927,62.952911,0.205314,0.775361,30.169273,0.759952,0.740056,0.750004
3153,2017-01-31 00:00,0.75651,0.76053,0.75417,0.7578,158415,0.001705,0.000401,0.755792,0.756255,0.756102,0.757213,0.751931,0.750803,0.754864,0.758089,0.739391,0.745277,0.743127,0.760122,0.747446,0.746214,0.743386,0.739231,0.005695,68.323258,79.536424,66.069635,0.914866,0.760646,31.274512,0.761309,0.741412,0.751361
3154,2017-02-01 00:00,0.75772,0.75967,0.7551,0.75826,146815,0.000713,0.000311,0.755943,0.756828,0.756808,0.758482,0.753065,0.751513,0.755467,0.757894,0.739612,0.745786,0.743867,0.761295,0.747444,0.746453,0.7436,0.740464,0.005585,75.9033,81.774082,67.18807,0.224701,0.745235,32.085133,0.762474,0.742578,0.752526
3155,2017-02-02 00:00,0.75824,0.76958,0.75822,0.76542,141197,0.009469,0.000805,0.757988,0.759283,0.759515,0.76228,0.754541,0.752837,0.756644,0.758626,0.739975,0.746556,0.744879,0.762523,0.747498,0.746828,0.743956,0.741769,0.006006,164.064638,79.487179,79.38955,1.321084,0.800185,32.716089,0.763905,0.744008,0.753957
3156,2017-02-03 00:00,0.76544,0.76951,0.76201,0.76827,136936,0.003697,0.000548,0.760268,0.761851,0.762453,0.767237,0.755729,0.754307,0.757951,0.760247,0.74037,0.747407,0.745989,0.763856,0.747582,0.747253,0.744367,0.743168,0.006495,176.664524,93.540434,82.396106,1.464645,0.863823,33.131708,0.765121,0.745224,0.755173
3157,2017-02-05 00:00,0.76784,0.76827,0.76711,0.76743,4096,-0.000534,0.002832,0.762278,0.763445,0.764499,0.769784,0.756658,0.755557,0.759066,0.762265,0.740802,0.748193,0.74705,0.76521,0.747697,0.747652,0.74476,0.744638,0.006737,158.501653,88.346883,78.501683,1.221362,0.894648,33.353028,0.766108,0.746211,0.756159
3158,2017-02-06 00:00,0.76743,0.76803,0.76291,0.76449,138171,-0.003831,0.000371,0.763612,0.763743,0.765131,0.76813,0.757392,0.756408,0.759812,0.764051,0.7412,0.748832,0.747979,0.766445,0.747788,0.747986,0.745093,0.746138,0.006615,114.433142,72.411924,65.919251,0.711378,0.877505,33.407671,0.76694,0.747043,0.756991
3159,2017-02-07 00:00,0.76451,0.76809,0.76055,0.76203,141109,-0.003244,0.000534,0.764317,0.763254,0.764679,0.764237,0.758004,0.756943,0.760253,0.76516,0.741547,0.749349,0.748796,0.767458,0.747846,0.748264,0.745375,0.747632,0.006248,87.516902,59.078591,57.085465,0.617944,0.828168,33.321408,0.767645,0.747749,0.757697
3160,2017-02-08 00:00,0.76204,0.76656,0.76111,0.76313,140303,0.00143,0.000388,0.765128,0.763218,0.76434,0.762034,0.758805,0.757532,0.760742,0.765778,0.741817,0.74989,0.749642,0.768274,0.747862,0.748558,0.745677,0.749122,0.005977,86.481484,65.04065,59.860761,1.325101,0.791585,33.171758,0.76844,0.748544,0.758492
3161,2017-02-09 00:00,0.76311,0.76637,0.76105,0.76231,126798,-0.001048,0.00042,0.76461,0.762959,0.763535,0.761572,0.759173,0.757987,0.761076,0.765953,0.742077,0.750377,0.750446,0.768856,0.747891,0.74883,0.745963,0.750592,0.005632,75.14648,60.596206,56.706437,1.023072,0.745264,32.953393,0.768965,0.749069,0.759017
3162,2017-02-10 00:00,0.76232,0.76883,0.76176,0.76743,123922,0.006703,0.000571,0.76447,0.764236,0.76434,0.764295,0.759998,0.758887,0.761862,0.766375,0.742607,0.751046,0.75144,0.76936,0.747926,0.749199,0.74635,0.752089,0.005705,103.582475,88.346883,68.619589,1.596569,0.754097,32.734609,0.769636,0.74974,0.759688
3163,2017-02-12 00:00,0.76793,0.76803,0.76627,0.76689,4234,-0.001354,0.004157,0.76438,0.764995,0.765032,0.766945,0.760515,0.759649,0.762518,0.766871,0.743213,0.751667,0.752392,0.76978,0.747922,0.749549,0.746726,0.753592,0.005654,104.97797,85.420054,66.396186,1.37477,0.746645,32.453221,0.770269,0.750372,0.76032
3164,2017-02-13 00:00,0.7669,0.76774,0.76308,0.76409,111072,-0.003664,0.00042,0.764313,0.764736,0.764949,0.766668,0.760947,0.760072,0.762859,0.767001,0.74389,0.752154,0.753211,0.770061,0.747837,0.749837,0.747046,0.755059,0.005327,69.319119,67.360285,55.614841,0.830034,0.702935,31.989774,0.770751,0.750854,0.760803
3165,2017-02-14 00:00,0.7641,0.76963,0.76177,0.76688,130947,0.003638,0.0006,0.765122,0.765349,0.765682,0.766218,0.761432,0.76072,0.763424,0.767075,0.744649,0.752732,0.754112,0.770317,0.747874,0.750175,0.747423,0.756507,0.005232,76.513387,83.698874,62.59755,1.136813,0.689824,31.381759,0.77123,0.751333,0.761282
