,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
1305,2011-03-03 00:00,1.38648,1.3971,1.38327,1.39556,179352,0.006549,0.000771,1.381575,1.383744,1.384804,1.390955,1.368928,1.372504,1.374556,1.385471,1.354014,1.36,1.365598,1.375125,1.344361,1.350476,1.349866,1.375774,0.008425,114.141573,96.975054,73.311814,1.924467,0.615253,12.394104,1.376237,1.359464,1.367851
1306,2011-03-04 00:00,1.39559,1.40064,1.39412,1.39863,145281,0.002178,0.000449,1.385465,1.387997,1.389677,1.398995,1.370265,1.374992,1.377385,1.389194,1.355676,1.361515,1.367347,1.377083,1.344484,1.35143,1.35094,1.377687,0.009469,115.702883,95.808133,75.152346,2.002669,0.690441,12.952183,1.377673,1.3609,1.369287
1307,2011-03-06 00:00,1.39889,1.3998,1.39859,1.39899,4808,7.1e-05,0.002517,1.389745,1.391138,1.393541,1.402533,1.3722,1.377277,1.380121,1.393195,1.357698,1.362985,1.369046,1.379411,1.344706,1.352371,1.35202,1.379693,0.010208,100.056905,96.558916,75.38206,2.258623,0.743233,13.616139,1.379451,1.362678,1.371065
1308,2011-03-07 00:00,1.39901,1.40356,1.39554,1.3962,191133,-0.002009,0.00042,1.392107,1.392584,1.395386,1.400808,1.374258,1.379079,1.382406,1.396454,1.35981,1.364287,1.370556,1.3819,1.344894,1.353239,1.353039,1.381719,0.010449,83.900601,85.531748,69.626021,2.123364,0.759793,14.26376,1.381593,1.36482,1.373207
1309,2011-03-08 00:00,1.39618,1.3988,1.38632,1.38942,177716,-0.004842,0.000702,1.394215,1.39168,1.394618,1.394516,1.376171,1.380064,1.38385,1.398086,1.361811,1.365273,1.371717,1.384241,1.345169,1.353956,1.353921,1.383659,0.009977,50.908347,72.203656,57.347556,0.976025,0.724936,14.892667,1.383598,1.366826,1.375212
1310,2011-03-09 00:00,1.3894,1.39411,1.38554,1.39032,185350,0.000662,0.000462,1.394853,1.391291,1.393505,1.38964,1.378293,1.381041,1.385198,1.398637,1.36369,1.366255,1.372835,1.386425,1.345383,1.354676,1.354815,1.385507,0.009565,42.859021,73.972872,58.469322,0.60785,0.694511,15.601168,1.385656,1.368883,1.37727
1311,2011-03-10 00:00,1.39032,1.39239,1.37753,1.38003,202505,-0.007401,0.000734,1.392265,1.388074,1.38927,1.383352,1.379808,1.380945,1.385363,1.397347,1.365329,1.366795,1.373476,1.388099,1.345496,1.355178,1.355501,1.38713,0.008313,12.402786,35.339379,43.408367,0.344655,0.6035,16.253732,1.387307,1.370535,1.378921
1312,2011-03-11 00:00,1.38002,1.3914,1.3752,1.39024,171047,0.007406,0.000947,1.390867,1.388693,1.388691,1.383599,1.381453,1.38183,1.386357,1.395975,1.366881,1.367715,1.374453,1.389612,1.345825,1.355872,1.356387,1.388628,0.008052,24.111967,59.831122,56.296705,1.232788,0.584125,16.906099,1.388882,1.37211,1.380496
1313,2011-03-13 00:00,1.39633,1.39722,1.39284,1.39354,18669,-0.001998,0.002346,1.389958,1.390078,1.389455,1.38895,1.383018,1.382945,1.387508,1.395087,1.368051,1.368727,1.375498,1.391074,1.346267,1.356618,1.357332,1.390028,0.008018,71.257309,69.121726,59.718009,0.832833,0.581239,17.498592,1.390632,1.37386,1.382246
1314,2011-03-14 00:00,1.39344,1.40028,1.39044,1.39901,178967,0.003997,0.00055,1.390427,1.39263,1.392041,1.39658,1.384508,1.384475,1.389031,1.395043,1.369258,1.369915,1.376712,1.392644,1.346704,1.357458,1.358376,1.391378,0.008337,77.793444,85.978428,64.963851,1.615375,0.603724,18.023184,1.392207,1.375435,1.383821
1315,2011-03-15 00:00,1.399,1.40127,1.38553,1.39855,246039,-0.000322,0.00064,1.391948,1.394321,1.394362,1.400719,1.385877,1.385816,1.390368,1.395539,1.370472,1.371038,1.377861,1.394277,1.347033,1.358271,1.359403,1.392667,0.008456,63.449721,84.560863,64.153187,0.869822,0.611703,18.391796,1.393442,1.37667,1.385056
1316,2011-03-16 00:00,1.39855,1.40007,1.38665,1.38831,232581,-0.007322,0.000577,1.391613,1.392604,1.393323,1.396252,1.386888,1.386053,1.3906,1.395089,1.371676,1.371715,1.37856,1.395636,1.347245,1.358866,1.36022,1.39379,0.007635,40.608285,47.881066,48.581651,-0.519505,0.552155,18.486888,1.394625,1.377853,1.386239
1317,2011-03-17 00:00,1.38836,1.40519,1.38763,1.40302,227607,0.010559,0.000772,1.395445,1.39558,1.396582,1.396671,1.388681,1.387669,1.392136,1.395602,1.372981,1.372943,1.37979,1.397136,1.347534,1.35974,1.361325,1.39492,0.008078,89.723037,92.975073,63.333423,0.313879,0.583592,18.472563,1.396387,1.379614,1.388001
1318,2011-03-18 00:00,1.40302,1.41834,1.39799,1.41788,189757,0.010591,0.001072,1.400052,1.401951,1.402992,1.408057,1.390775,1.390546,1.394917,1.398457,1.374436,1.374705,1.38155,1.399132,1.348113,1.360892,1.362718,1.396215,0.009519,155.169589,98.933704,72.52227,1.35026,0.686443,18.554936,1.39826,1.381488,1.389874
1319,2011-03-20 00:00,1.41933,1.41958,1.41661,1.41678,11879,-0.001797,0.0025,1.403925,1.406188,1.407771,1.418958,1.392518,1.393045,1.397394,1.402773,1.375842,1.376355,1.383211,1.401411,1.348895,1.361998,1.364078,1.397643,0.010452,156.452715,93.690852,71.002472,1.474001,0.752487,18.712999,1.400233,1.383461,1.391847
1320,2011-03-21 00:00,1.41679,1.42388,1.41396,1.42157,150579,0.003374,0.000659,1.407685,1.410583,1.412813,1.424581,1.394832,1.395761,1.400161,1.408252,1.377032,1.378128,1.385004,1.403997,1.349753,1.363178,1.365517,1.399228,0.011445,139.565431,95.254725,73.764882,2.313915,0.822597,19.006465,1.402366,1.385594,1.39398
1321,2011-03-22 00:00,1.42165,1.4248,1.41626,1.41677,163211,-0.003433,0.000523,1.410722,1.412351,1.415409,1.422858,1.397005,1.397762,1.40225,1.41321,1.37813,1.379644,1.386563,1.406629,1.350582,1.364239,1.366844,1.40089,0.011711,120.494665,83.810484,66.445925,1.90244,0.84052,19.392646,1.404621,1.387849,1.396235
1322,2011-03-23 00:00,1.41679,1.42142,1.40769,1.41038,183912,-0.004524,0.000747,1.4144,1.411788,1.415311,1.416071,1.398423,1.398964,1.403524,1.416372,1.379053,1.380849,1.387827,1.409051,1.351446,1.365153,1.368028,1.402528,0.011275,79.895631,70.927419,57.658345,2.199228,0.80853,19.835952,1.406303,1.38953,1.397917
1323,2011-03-24 00:00,1.41038,1.42158,1.40533,1.41691,177669,0.00463,0.000915,1.416715,1.413251,1.416028,1.413408,1.40043,1.400673,1.405284,1.418748,1.380022,1.382263,1.389312,1.411404,1.352378,1.366178,1.369324,1.404195,0.011326,81.141504,84.092742,63.370411,1.918374,0.811242,20.391421,1.408058,1.391286,1.399672
1324,2011-03-25 00:00,1.41691,1.41932,1.40554,1.40869,164423,-0.005801,0.000838,1.415183,1.411948,1.413735,1.410923,1.40154,1.401437,1.406071,1.419535,1.380777,1.383299,1.390436,1.413343,1.353365,1.36702,1.370439,1.405783,0.010582,58.110274,67.520161,52.987775,1.087159,0.757405,20.983043,1.409455,1.392683,1.401069
1325,2011-03-27 00:00,1.40353,1.40535,1.40207,1.40346,8757,-5e-05,0.003746,1.412963,1.409523,1.410386,1.406232,1.401935,1.401629,1.406254,1.41875,1.381403,1.38409,1.391326,1.414722,1.354409,1.367741,1.371431,1.407236,0.009461,13.537602,56.975806,47.298625,0.318082,0.676926,21.629391,1.410037,1.393265,1.401651
1326,2011-03-28 00:00,1.40346,1.4115,1.40262,1.40726,143115,0.002708,0.00062,1.410578,1.408876,1.408756,1.403973,1.402366,1.402166,1.406761,1.417363,1.382328,1.384999,1.39234,1.41573,1.355358,1.368524,1.372478,1.408595,0.008777,30.667051,55.334861,51.650657,0.622788,0.627725,22.309468,1.410504,1.393732,1.402118
1327,2011-03-29 00:00,1.40726,1.41484,1.40472,1.41202,169102,0.003382,0.000598,1.409787,1.409775,1.409168,1.407133,1.403018,1.403104,1.40768,1.415876,1.383425,1.386058,1.393504,1.416553,1.356266,1.369385,1.3736,1.409896,0.008522,45.165961,67.456073,56.806077,1.707832,0.609009,22.81734,1.411074,1.394302,1.402688
1328,2011-03-30 00:00,1.41201,1.41468,1.40518,1.41269,182256,0.000482,0.000521,1.410172,1.410608,1.409998,1.411699,1.403842,1.404017,1.408601,1.414554,1.384258,1.387103,1.394652,1.417263,1.35698,1.370243,1.374717,1.411136,0.008278,42.212599,69.16221,57.541362,0.689228,0.591163,23.098621,1.411695,1.394923,1.403309
1329,2011-03-31 00:00,1.41269,1.42328,1.41161,1.41556,181482,0.002032,0.000643,1.409947,1.412023,1.411537,1.415368,1.405149,1.405116,1.409717,1.413835,1.384913,1.388219,1.395879,1.417959,1.357723,1.37114,1.375877,1.412352,0.008222,68.896527,75.779817,60.836468,-0.163625,0.586659,23.195225,1.41296,1.396188,1.404574
1330,2011-04-01 00:00,1.41561,1.42451,1.40618,1.42331,167791,0.005439,0.001092,1.412383,1.415248,1.415355,1.420535,1.406799,1.406849,1.411447,1.414373,1.385748,1.389595,1.397385,1.418848,1.358668,1.372173,1.377176,1.413634,0.008702,69.405314,95.991391,68.462497,0.460904,0.620215,23.223396,1.41436,1.397588,1.405974
1331,2011-04-03 00:00,1.42276,1.42423,1.42169,1.42341,6879,0.000457,0.003692,1.415708,1.41758,1.418506,1.424607,1.408968,1.408426,1.413029,1.415833,1.386969,1.390921,1.398862,1.419913,1.359654,1.373188,1.378458,1.414982,0.008987,95.356927,94.815367,68.553663,0.129434,0.639849,23.208766,1.41635,1.399578,1.407964
1332,2011-04-04 00:00,1.4234,1.42678,1.41919,1.4205,152003,-0.002037,0.000499,1.417915,1.418414,1.419875,1.424545,1.410481,1.409576,1.414127,1.417556,1.38822,1.392081,1.400177,1.421023,1.360612,1.374125,1.379663,1.416353,0.008876,88.545331,74.585188,62.488448,0.263275,0.631403,23.015068,1.418177,1.401405,1.409791
1333,2011-04-05 00:00,1.4205,1.42453,1.41514,1.42314,156575,0.001859,0.0006,1.419768,1.419764,1.421368,1.423496,1.411961,1.410868,1.415333,1.419477,1.389537,1.393299,1.401546,1.4222,1.361603,1.375095,1.380901,1.417759,0.008898,75.650775,85.269122,65.668051,0.904721,0.632414,22.676663,1.419497,1.402725,1.411111
1334,2011-04-06 00:00,1.42312,1.43489,1.42277,1.43239,172100,0.006514,0.000704,1.423052,1.423372,1.424974,1.427532,1.41363,1.412918,1.417278,1.422352,1.391001,1.394832,1.403227,1.42365,1.362705,1.37623,1.382303,1.419287,0.009552,122.865594,92.382693,74.430353,1.092518,0.677989,22.354612,1.421169,1.404397,1.412783
1335,2011-04-07 00:00,1.43243,1.43248,1.42441,1.42974,184334,-0.001878,0.000438,1.425415,1.425191,1.426885,1.431333,1.415189,1.41452,1.418813,1.425395,1.392346,1.396201,1.404746,1.425197,1.363806,1.377289,1.38363,1.420877,0.009744,107.437839,84.308349,68.639459,1.494296,0.69087,21.981102,1.422857,1.406085,1.414471
1336,2011-04-08 00:00,1.42974,1.44872,1.4291,1.44801,164784,0.012779,0.001191,1.429532,1.431711,1.43334,1.440916,1.418174,1.417709,1.421939,1.430181,1.393868,1.398233,1.406929,1.42728,1.364892,1.37869,1.385298,1.422691,0.011241,175.066284,98.478028,80.628755,3.174298,0.795432,21.770934,1.425371,1.408599,1.416985
1337,2011-04-10 00:00,1.44702,1.44831,1.44495,1.44799,9174,0.00067,0.003663,1.433628,1.436362,1.438614,1.449295,1.420423,1.420593,1.424778,1.435671,1.395622,1.400184,1.409051,1.429713,1.366016,1.380062,1.386943,1.42468,0.012284,170.134812,98.435155,80.589839,2.894277,0.867661,21.744893,1.427794,1.411022,1.419408
1338,2011-04-11 00:00,1.44799,1.44799,1.44207,1.4423,154562,-0.00393,0.000383,1.437262,1.438059,1.441092,1.449902,1.421644,1.422661,1.426862,1.44043,1.397367,1.401835,1.410882,1.432202,1.367215,1.381294,1.388454,1.426737,0.012508,124.596028,86.237942,69.567442,2.144446,0.882214,21.853412,1.42943,1.412658,1.421044
1339,2011-04-12 00:00,1.4423,1.45185,1.4377,1.4482,214739,0.004091,0.000659,1.441438,1.440956,1.444217,1.448521,1.423215,1.425093,1.429391,1.444821,1.399308,1.403654,1.412875,1.43483,1.368458,1.382619,1.390057,1.428887,0.013011,110.842156,92.585822,73.847051,2.513644,0.916243,22.045117,1.430843,1.414071,1.422457
1340,2011-04-13 00:00,1.4482,1.45195,1.44132,1.44512,177261,-0.002127,0.0006,1.44356,1.442146,1.445269,1.446783,1.424392,1.427,1.431477,1.448009,1.401253,1.40528,1.414672,1.43739,1.369723,1.383857,1.391575,1.431055,0.013011,94.165289,85.538852,68.080269,2.08822,0.915059,22.261195,1.432159,1.415387,1.423773
1341,2011-04-14 00:00,1.4451,1.4514,1.43649,1.45006,201482,0.003432,0.00074,1.446947,1.444407,1.447126,1.448082,1.426057,1.429196,1.433921,1.450758,1.403259,1.407036,1.416586,1.439939,1.371061,1.385168,1.393166,1.433262,0.013257,80.129804,95.958948,72.110786,1.879422,0.93099,22.629323,1.433495,1.416723,1.425109
1342,2011-04-15 00:00,1.4502,1.45021,1.43906,1.44274,162544,-0.005144,0.000686,1.446068,1.443931,1.445924,1.446513,1.427675,1.430486,1.43551,1.452279,1.404967,1.408436,1.418134,1.442181,1.372372,1.386308,1.394586,1.435397,0.012715,63.311874,79.877649,59.306973,1.358006,0.892035,23.196844,1.435037,1.418265,1.426651
1343,2011-04-17 00:00,1.44086,1.44195,1.439,1.43959,8822,-0.000881,0.003344,1.444668,1.442691,1.444073,1.442207,1.428809,1.431353,1.436645,1.452311,1.406515,1.409658,1.419492,1.443993,1.373678,1.387363,1.395917,1.437402,0.011894,42.172001,72.995412,54.501919,1.343893,0.833815,23.843467,1.436315,1.419543,1.427929
1344,2011-04-18 00:00,1.43966,1.44036,1.41606,1.42368,196065,-0.0111,0.001239,1.441565,1.437259,1.438077,1.431061,1.429558,1.430622,1.436157,1.449499,1.407604,1.410208,1.420165,1.444998,1.374801,1.388082,1.396907,1.439093,0.009846,-15.514794,23.200217,37.021439,0.037944,0.690336,24.395565,1.437091,1.420319,1.428705
1345,2011-04-19 00:00,1.42369,1.43727,1.4205,1.43643,188315,0.008949,0.000891,1.439603,1.437022,1.43661,1.42795,1.431207,1.431176,1.436811,1.446204,1.408909,1.411236,1.421295,1.445716,1.376042,1.38904,1.398127,1.440622,0.009146,5.597712,57.837544,51.426852,0.282046,0.640939,24.767134,1.43848,1.421708,1.430094
1346,2011-04-20 00:00,1.43641,1.45441,1.43546,1.4518,212597,0.010714,0.000891,1.440717,1.441244,1.440094,1.438858,1.433434,1.43314,1.438772,1.444566,1.410583,1.412827,1.422977,1.446644,1.377442,1.390282,1.399627,1.442152,0.00972,79.082065,93.353705,63.150775,1.542938,0.680266,25.014474,1.440485,1.423713,1.432099
1347,2011-04-21 00:00,1.45172,1.46482,1.45148,1.45585,181734,0.002845,0.000734,1.441682,1.445417,1.444418,1.453368,1.435625,1.435303,1.440907,1.444891,1.412357,1.414514,1.424753,1.447884,1.378921,1.391581,1.40118,1.443722,0.010381,117.737065,81.603774,65.670068,0.541433,0.725566,25.193861,1.442828,1.426055,1.434442
1348,2011-04-22 00:00,1.45578,1.45878,1.45334,1.45602,51693,0.000165,0.001052,1.443895,1.448447,1.448515,1.460706,1.437792,1.437276,1.442849,1.44674,1.413958,1.416142,1.426465,1.449377,1.380294,1.392857,1.402707,1.445325,0.010795,103.460739,81.95242,65.783368,0.554562,0.7535,25.268729,1.445087,1.428315,1.436701
1349,2011-04-24 00:00,1.45588,1.45881,1.45506,1.4587,9207,0.001937,0.004073,1.44708,1.451376,1.452745,1.461947,1.439949,1.439316,1.444841,1.449386,1.415493,1.417811,1.428219,1.451165,1.381796,1.394161,1.404259,1.446976,0.01121,101.379539,87.448728,67.721164,1.137073,0.781411,25.287525,1.447123,1.430351,1.438737
1350,2011-04-25 00:00,1.45887,1.46268,1.4525,1.4551,119077,-0.002584,0.000855,1.452317,1.45244,1.455036,1.45922,1.441538,1.440819,1.446284,1.451813,1.417089,1.419273,1.429773,1.453049,1.383124,1.395367,1.405711,1.448628,0.01112,90.82917,80.065628,62.256411,0.476454,0.774329,25.17081,1.449061,1.432289,1.440675
1351,2011-04-26 00:00,1.45509,1.47101,1.4493,1.47041,194479,0.010529,0.001116,1.45798,1.457574,1.460206,1.463626,1.443888,1.443638,1.449033,1.455539,1.419031,1.421278,1.431864,1.45537,1.384528,1.396853,1.407439,1.450435,0.012145,113.216466,98.908098,72.962542,1.750028,0.844152,24.9935,1.451084,1.434312,1.442698
1352,2011-04-27 00:00,1.47045,1.47951,1.46324,1.47873,194422,0.005631,0.000837,1.462468,1.463619,1.466134,1.474103,1.4468,1.44698,1.452352,1.460935,1.420965,1.423531,1.434205,1.458137,1.38593,1.398475,1.409305,1.452457,0.013472,142.356255,98.770686,77.045327,1.97716,0.934514,24.871232,1.453667,1.436895,1.445281
1353,2011-04-28 00:00,1.47873,1.48788,1.47725,1.48402,195466,0.003577,0.000544,1.467163,1.469448,1.472292,1.484424,1.449844,1.450507,1.455896,1.467666,1.42311,1.425903,1.436677,1.461294,1.387415,1.400169,1.411247,1.454709,0.014781,156.340843,94.625453,79.334682,2.861222,1.023066,25.01052,1.456773,1.440001,1.448387
1354,2011-04-29 00:00,1.48403,1.48776,1.48037,1.48043,119527,-0.002426,0.000618,1.471232,1.472586,1.476082,1.486964,1.452246,1.453357,1.458809,1.474332,1.424989,1.428042,1.438925,1.464579,1.388864,1.401758,1.413089,1.457097,0.015351,129.629221,89.626845,73.587773,2.836919,1.060615,25.413785,1.459415,1.442643,1.451029
1355,2011-05-01 00:00,1.4813,1.48391,1.47799,1.48152,14595,0.000149,0.004056,1.475035,1.475138,1.479022,1.484951,1.454835,1.456039,1.461597,1.479943,1.426708,1.430139,1.441142,1.467907,1.390361,1.403337,1.414924,1.45957,0.01571,107.597136,91.144528,74.241464,4.062711,1.083526,25.935619,1.462028,1.445256,1.453642
1356,2011-05-02 00:00,1.48152,1.49015,1.47628,1.47937,161808,-0.001451,0.000857,1.47908,1.476347,1.48026,1.481552,1.456403,1.458261,1.463934,1.483884,1.428323,1.432069,1.443207,1.471112,1.391999,1.404843,1.416686,1.462056,0.015641,94.917785,85.450128,70.282562,2.989356,1.077129,26.470806,1.464028,1.447255,1.455642
1357,2011-05-03 00:00,1.47937,1.48888,1.4754,1.48365,201351,0.002893,0.000669,1.481287,1.478434,1.481566,1.481536,1.458186,1.460679,1.466529,1.486816,1.430016,1.434092,1.445377,1.474238,1.393857,1.406403,1.418501,1.464577,0.01575,84.032352,91.226886,73.525304,2.193828,1.082886,27.063898,1.465806,1.449033,1.45742
1358,2011-05-04 00:00,1.48365,1.49398,1.47748,1.48268,225766,-0.000654,0.000731,1.481945,1.479647,1.481964,1.482683,1.460205,1.462775,1.468862,1.488847,1.431746,1.435998,1.447442,1.477136,1.395778,1.407914,1.42026,1.467093,0.015579,79.872885,84.621666,71.485471,1.84291,1.069554,27.778509,1.467835,1.451063,1.459449
1359,2011-05-05 00:00,1.48281,1.48978,1.45099,1.45577,249432,-0.018236,0.001555,1.477237,1.472825,1.474486,1.470505,1.460583,1.462107,1.468439,1.487209,1.433073,1.436773,1.448384,1.47899,1.397442,1.408862,1.421448,1.469292,0.01312,10.578935,34.706083,37.861641,-0.01717,0.900792,28.464338,1.468815,1.452043,1.460429
1360,2011-05-06 00:00,1.45568,1.45873,1.43109,1.43146,262936,-0.016638,0.001051,1.469075,1.461006,1.461407,1.444625,1.4599,1.459189,1.465666,1.480429,1.433896,1.436565,1.448321,1.479252,1.398793,1.409309,1.422121,1.470926,0.009105,-71.169235,0.588329,25.405639,-1.867416,0.625924,28.85359,1.46853,1.451758,1.460144
1361,2011-05-08 00:00,1.43555,1.43957,1.43414,1.43881,12038,0.002271,0.004511,1.461957,1.454665,1.45276,1.428674,1.459338,1.457248,1.463657,1.47113,1.435071,1.436653,1.448514,1.478424,1.4002,1.409893,1.422914,1.472109,0.006442,-72.130986,12.275401,33.085443,-1.119511,0.443203,28.827524,1.468106,1.451334,1.45972
1362,2011-05-09 00:00,1.43882,1.44408,1.42557,1.43679,255903,-0.001411,0.000723,1.45486,1.449558,1.445569,1.426925,1.45904,1.455299,1.46151,1.460807,1.436002,1.436658,1.448581,1.476701,1.401442,1.410426,1.423638,1.47286,0.004121,-69.965023,16.401111,32.039421,-2.286437,0.283754,28.311334,1.46768,1.450908,1.459294
1363,2011-05-10 00:00,1.43678,1.44186,1.42703,1.43996,276699,0.002213,0.000536,1.447578,1.446815,1.441312,1.433268,1.459059,1.453839,1.459692,1.451503,1.436931,1.436788,1.448736,1.474425,1.402491,1.411011,1.424401,1.473268,0.002508,-60.17084,21.034936,35.719353,-2.621844,0.172822,27.28396,1.467485,1.450713,1.459099
1364,2011-05-11 00:00,1.43996,1.44227,1.41723,1.42066,267776,-0.013403,0.000935,1.437242,1.439342,1.433621,1.429332,1.458908,1.450679,1.456035,1.441861,1.437364,1.436155,1.448098,1.471244,1.403311,1.411202,1.424761,1.473178,-0.000323,-83.471063,4.469055,25.876283,-4.269484,-0.022318,25.734863,1.467486,1.450714,1.4591
1365,2011-05-12 00:00,1.42065,1.42755,1.4123,1.42292,297800,0.001598,0.000512,1.431767,1.43465,1.429529,1.422304,1.458232,1.448035,1.452608,1.432778,1.437851,1.435636,1.447532,1.467542,1.404161,1.411434,1.425149,1.472691,-0.002358,-89.13727,13.001959,28.537051,-3.884682,-0.162938,23.711043,1.466962,1.45019,1.458576
1366,2011-05-13 00:00,1.42295,1.43383,1.40666,1.41163,279960,-0.007955,0.00097,1.428462,1.428073,1.423776,1.413509,1.456224,1.444568,1.44817,1.423658,1.438318,1.434695,1.446504,1.463278,1.404997,1.411438,1.425297,1.471756,-0.004826,-83.520589,5.691709,23.644705,-4.717452,-0.334074,21.018548,1.46547,1.448698,1.457084
1367,2011-05-15 00:00,1.4084,1.40919,1.40628,1.4066,11314,-0.001278,0.002572,1.423093,1.421938,1.41753,1.406316,1.453761,1.440952,1.443443,1.414813,1.438389,1.433593,1.44526,1.458531,1.405685,1.411342,1.425329,1.4704,-0.007105,-91.794908,0.36488,21.729644,-4.918986,-0.492851,17.546357,1.462968,1.446196,1.454582
1368,2011-05-16 00:00,1.40649,1.42442,1.4048,1.4145,272577,0.005695,0.00072,1.419378,1.419813,1.415074,1.406623,1.451685,1.438433,1.439704,1.408204,1.438322,1.432844,1.444323,1.453656,1.406379,1.411404,1.425503,1.4688,-0.00818,-62.001894,10.876878,31.74749,-4.660803,-0.568203,13.494587,1.460895,1.444123,1.452509
1369,2011-05-17 00:00,1.41448,1.42758,1.4123,1.42663,279171,0.00859,0.000547,1.417157,1.421761,1.417146,1.416801,1.450082,1.437309,1.437318,1.405304,1.438519,1.432601,1.443864,1.449099,1.40718,1.411706,1.425904,1.467169,-0.007962,-37.810429,24.478583,44.363415,-3.780317,-0.553384,9.314331,1.459127,1.442355,1.450741
1370,2011-05-18 00:00,1.42663,1.42862,1.41947,1.42577,223011,-0.000603,0.00041,1.418008,1.422906,1.419607,1.426283,1.448615,1.43621,1.435003,1.405365,1.438603,1.432333,1.443365,1.444834,1.407817,1.411984,1.426273,1.465535,-0.007768,-28.265314,23.514241,43.70258,-2.060765,-0.540296,5.142376,1.45752,1.440748,1.449134
1371,2011-05-19 00:00,1.42577,1.43365,1.42062,1.43254,250720,0.004748,0.00052,1.419612,1.425659,1.423759,1.432808,1.446722,1.43586,1.433472,1.407959,1.438918,1.432341,1.443127,1.441094,1.408524,1.412391,1.426762,1.463981,-0.006988,-16.231475,31.105629,50.411971,0.075447,-0.486163,1.027938,1.455788,1.439016,1.447402
